date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 10,home,Northeast Mississippi,W,7-3,7,3,4,win,20230210_wdgn,3,0,1,,,,0,,1,,,,,,1,0,,,1,,3,2023,2022-23,div1,Kaskaskia,kaskaskiacollege,matthewcampinatk2d,Matthew Campina
Feb 11,home,Northeast Mississippi,W,12-8,12,8,4,win,20230211_sv83,2,1,1,,,,0,,,,,,,,1,0,,1,,,2,2023,2022-23,div1,Kaskaskia,kaskaskiacollege,matthewcampinatk2d,Matthew Campina
Feb 19,home,Copiah-Lincoln,W,5-4,5,4,1,win,20230219_vfwj,3,0,0,,,,0,,,,,,,,0,0,,,,,3,2023,2022-23,div1,Kaskaskia,kaskaskiacollege,matthewcampinatk2d,Matthew Campina
Feb 28,home,Illinois College,W,17-5,17,5,12,win,20230228_6tx2,2,0,1,,,,1,,,,,,,,1,0,,,,,2,2023,2022-23,div1,Kaskaskia,kaskaskiacollege,matthewcampinatk2d,Matthew Campina
Mar 7,home,Millikin University,W,16-3,16,3,13,win,20230307_girw,1,0,1,1,,,0,,,,,,,,2,1,,,,,1,2023,2022-23,div1,Kaskaskia,kaskaskiacollege,matthewcampinatk2d,Matthew Campina
Mar 20,home,John A. Logan,W,4-0,4,0,4,win,20230320_zw5s,3,0,2,,,,1,,1,,,,,,2,0,,,,,3,2023,2022-23,div1,Kaskaskia,kaskaskiacollege,matthewcampinatk2d,Matthew Campina
Mar 26,home,Shawnee,W,9-7,9,7,2,win,20230326_hwvt,4,0,2,,,,2,1,1,1,,,,,2,0,,,,,5,2023,2022-23,div1,Kaskaskia,kaskaskiacollege,matthewcampinatk2d,Matthew Campina
Mar 26,home,Shawnee,W,7-3,7,3,4,win,20230326_60n4,0,0,0,,,,0,,,,1,,,,0,0,,,,,0,2023,2022-23,div1,Kaskaskia,kaskaskiacollege,matthewcampinatk2d,Matthew Campina
Mar 28,home,Lake Land,W,9-7,9,7,2,win,20230328_o4ht,1,0,1,,,,0,,,,,,,,1,0,,,,,1,2023,2022-23,div1,Kaskaskia,kaskaskiacollege,matthewcampinatk2d,Matthew Campina
Apr 2,home,Olney Central,W,4-3,4,3,1,win,20230402_na7p,2,1,0,,,,0,1,1,1,,,,,0,0,,,,,3,2023,2022-23,div1,Kaskaskia,kaskaskiacollege,matthewcampinatk2d,Matthew Campina
Apr 18,home,Rend Lake,W,8-4,8,4,4,win,20230418_icmc,2,1,1,,,,0,,1,,,1,,,1,0,,,,,3,2023,2022-23,div1,Kaskaskia,kaskaskiacollege,matthewcampinatk2d,Matthew Campina
Apr 25,home,Rend Lake,W,5-4,5,4,1,win,20230425_c1dr,3,1,2,,,1,1,,1,,,,,,5,1,,,,,3,2023,2022-23,div1,Kaskaskia,kaskaskiacollege,matthewcampinatk2d,Matthew Campina
May 2,home,McKendree University,W,20-4,20,4,16,win,20230502_yb19,1,0,0,,,,0,1,1,,,,,,0,0,,,,,2,2023,2022-23,div1,Kaskaskia,kaskaskiacollege,matthewcampinatk2d,Matthew Campina
