date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Mar 23,home,Triton,L,6-3,6,3,3,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div2,Black Hawk-Moline,blackhawkcollegemoline,reesebird750i,Reese Bird
Mar 23,home,Triton,L,11-6,11,6,5,win,20190323_2c3t,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2019,2018-19,div2,Black Hawk-Moline,blackhawkcollegemoline,reesebird750i,Reese Bird
Mar 27,home,Moraine Valley,L,6-4,6,4,2,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div2,Black Hawk-Moline,blackhawkcollegemoline,reesebird750i,Reese Bird
Mar 27,home,Moraine Valley,W,5-3,5,3,2,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div2,Black Hawk-Moline,blackhawkcollegemoline,reesebird750i,Reese Bird
Mar 28,home,Morton,W,8-4,8,4,4,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div2,Black Hawk-Moline,blackhawkcollegemoline,reesebird750i,Reese Bird
Mar 28,home,Morton,L,5-0,5,0,5,win,20190328_9mkf,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2019,2018-19,div2,Black Hawk-Moline,blackhawkcollegemoline,reesebird750i,Reese Bird
Apr 1,home,Kishwaukee,W,9-6,9,6,3,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div2,Black Hawk-Moline,blackhawkcollegemoline,reesebird750i,Reese Bird
Apr 1,home,Kishwaukee,L,8-0,8,0,8,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div2,Black Hawk-Moline,blackhawkcollegemoline,reesebird750i,Reese Bird
Apr 2,home,Kishwaukee,W,11-4,11,4,7,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div2,Black Hawk-Moline,blackhawkcollegemoline,reesebird750i,Reese Bird
Apr 2,home,Kishwaukee,W,8-2,8,2,6,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div2,Black Hawk-Moline,blackhawkcollegemoline,reesebird750i,Reese Bird
Apr 6,home,Highland (IL),W,11-1,11,1,10,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div2,Black Hawk-Moline,blackhawkcollegemoline,reesebird750i,Reese Bird
Apr 6,home,Highland (IL),W,3-0,3,0,3,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div2,Black Hawk-Moline,blackhawkcollegemoline,reesebird750i,Reese Bird
Apr 7,home,Joliet,W,8-5,8,5,3,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div2,Black Hawk-Moline,blackhawkcollegemoline,reesebird750i,Reese Bird
Apr 7,home,Joliet,W,13-10,13,10,3,win,20190407_0kiy,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2019,2018-19,div2,Black Hawk-Moline,blackhawkcollegemoline,reesebird750i,Reese Bird
Apr 9,home,Highland (IL),W,7-6,7,6,1,win,20190409_hotg,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2019,2018-19,div2,Black Hawk-Moline,blackhawkcollegemoline,reesebird750i,Reese Bird
Apr 9,home,Highland (IL),W,7-1,7,1,6,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div2,Black Hawk-Moline,blackhawkcollegemoline,reesebird750i,Reese Bird
Apr 13,home,Illinois Valley,W,12-0,12,0,12,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div2,Black Hawk-Moline,blackhawkcollegemoline,reesebird750i,Reese Bird
Apr 13,home,Illinois Valley,W,13-5,13,5,8,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div2,Black Hawk-Moline,blackhawkcollegemoline,reesebird750i,Reese Bird
Apr 16,home,Illinois Valley,,,,,8,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div2,Black Hawk-Moline,blackhawkcollegemoline,reesebird750i,Reese Bird
Apr 16,home,Illinois Valley,,,,,8,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div2,Black Hawk-Moline,blackhawkcollegemoline,reesebird750i,Reese Bird
Apr 16,home,Illinois Valley,,,,,8,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div2,Black Hawk-Moline,blackhawkcollegemoline,reesebird750i,Reese Bird
Apr 16,home,Illinois Valley,,,,,8,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div2,Black Hawk-Moline,blackhawkcollegemoline,reesebird750i,Reese Bird
Apr 17,home,Rock Valley,L,5-3,5,3,2,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div2,Black Hawk-Moline,blackhawkcollegemoline,reesebird750i,Reese Bird
Apr 17,home,Rock Valley,L,6-1,6,1,5,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div2,Black Hawk-Moline,blackhawkcollegemoline,reesebird750i,Reese Bird
Apr 19,home,South Suburban,W,11-3,11,3,8,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div2,Black Hawk-Moline,blackhawkcollegemoline,reesebird750i,Reese Bird
