date,location,opponent,result,score,team_score,opp_score,game_score_diff_x,game_win_loss_x,game_id_x,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,game_score_diff_y,game_win_loss_y,game_id_y,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 25,home,Western Nebraska,W,4-0,4,0,4.0,win,20180225_b59t,2,1,1,1,,,0,,,,,4.0,win,20180225_b59t,1,,,2,1,,,1,,3,2018,2017-18,div1,Barton,bartoncommunitycollege,brettbonarokrz,Brett Bonar
Feb 25,home,Western Nebraska,W,5-0,5,0,5.0,win,20180225_r5w8,3,1,1,,1,,0,1,,,,5.0,win,20180225_r5w8,,,,3,1,,,2,,4,2018,2017-18,div1,Barton,bartoncommunitycollege,brettbonarokrz,Brett Bonar
Feb 26,home,Western Nebraska,W,8-3,8,3,5.0,win,20180226_v8fa,4,2,3,,,,1,,,,,5.0,win,20180226_v8fa,,,,3,0,,,1,,4,2018,2017-18,div1,Barton,bartoncommunitycollege,brettbonarokrz,Brett Bonar
Feb 26,home,Western Nebraska,W,20-3,20,3,17.0,win,20180226_wb7v,2,0,0,,,,1,2,,,,17.0,win,20180226_wb7v,,,,0,0,,1,1,1.00,4,2018,2017-18,div1,Barton,bartoncommunitycollege,brettbonarokrz,Brett Bonar
Mar 3,home,Bethany College JV,W,14-1,14,1,13.0,win,20180303_8l87,2,0,1,0,0,0,1,0,1,0,0,13.0,win,20180303_8l87,1,0,0,1,0,,0,,,3,2018,2017-18,div1,Barton,bartoncommunitycollege,brettbonarokrz,Brett Bonar
Mar 3,home,Bethany College JV,W,11-8,11,8,3.0,win,,,,,,,,,,,,,3.0,win,,,,,,,,,,,,2018,2017-18,div1,Barton,bartoncommunitycollege,brettbonarokrz,Brett Bonar
Mar 8,home,Dodge City,W,11-1,11,1,10.0,win,20180308_ezcg,3,1,1,1,,,3,1,,,,10.0,win,20180308_ezcg,,,,2,1,,,2,,4,2018,2017-18,div1,Barton,bartoncommunitycollege,brettbonarokrz,Brett Bonar
Mar 8,home,Dodge City,W,11-10,11,10,1.0,win,20180308_e6is,5,1,2,,1,,2,1,,,,1.0,win,20180308_e6is,,,,4,1,,1,2,0.50,6,2018,2017-18,div1,Barton,bartoncommunitycollege,brettbonarokrz,Brett Bonar
Mar 13,home,North Iowa Area,W,11-7,11,7,4.0,win,20180313_zoxy,5,1,3,2,,,3,,,,1,4.0,win,20180313_zoxy,,,,5,2,,1,,,5,2018,2017-18,div1,Barton,bartoncommunitycollege,brettbonarokrz,Brett Bonar
Mar 17,home,Garden City,L,3-2,3,2,1.0,win,20180317_ayyn,2,0,1,,,,1,,,,,1.0,win,20180317_ayyn,,1,,1,0,,,,,3,2018,2017-18,div1,Barton,bartoncommunitycollege,brettbonarokrz,Brett Bonar
Mar 17,home,Garden City,W,7-6,7,6,1.0,win,20180317_s1zq,5,1,1,,,,1,1,1,,,1.0,win,20180317_s1zq,,,,1,0,,,,,6,2018,2017-18,div1,Barton,bartoncommunitycollege,brettbonarokrz,Brett Bonar
Mar 22,home,Hutchinson,W,8-5,8,5,3.0,win,20180322_bvqc,3,0,1,,,,0,,,,,3.0,win,20180322_bvqc,1,,,1,0,,,,,4,2018,2017-18,div1,Barton,bartoncommunitycollege,brettbonarokrz,Brett Bonar
Mar 22,home,Hutchinson,W,13-12,13,12,1.0,win,20180322_gatx,6,1,4,,,1,4,1,,,,1.0,win,20180322_gatx,,,,7,1,,,,,7,2018,2017-18,div1,Barton,bartoncommunitycollege,brettbonarokrz,Brett Bonar
Mar 26,home,McPherson College JV,W,16-2,16,2,14.0,win,20180326_zgru,4,1,2,1,0,0,0,0,1,0,0,14.0,win,20180326_zgru,0,0,0,3,1,,0,,,4,2018,2017-18,div1,Barton,bartoncommunitycollege,brettbonarokrz,Brett Bonar
Mar 31,home,Pratt,W,9-3,9,3,6.0,win,20180331_5253,2,1,1,,,,0,2,,,,6.0,win,20180331_5253,,,,1,0,,,1,,4,2018,2017-18,div1,Barton,bartoncommunitycollege,brettbonarokrz,Brett Bonar
Mar 31,home,Pratt,W,19-11,19,11,8.0,win,20180331_rg9v,4,0,1,,,,0,1,2,,,8.0,win,20180331_rg9v,,,,1,0,,1,,,5,2018,2017-18,div1,Barton,bartoncommunitycollege,brettbonarokrz,Brett Bonar
Apr 5,home,Seward County,W,6-2,6,2,4.0,win,20180405_cvjm,3,1,2,,,,0,1,,,,4.0,win,20180405_cvjm,,,,2,0,,,1,,4,2018,2017-18,div1,Barton,bartoncommunitycollege,brettbonarokrz,Brett Bonar
Apr 5,home,Seward County,L,7-4,7,4,3.0,win,20180405_bt6x,4,0,2,,,,2,,1,,,3.0,win,20180405_bt6x,,,,2,0,,1,,,4,2018,2017-18,div1,Barton,bartoncommunitycollege,brettbonarokrz,Brett Bonar
