date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Jan 25,home,St. Petersburg,W,4-3,4,3,1,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Indian River State,indianriverstatecollege,mattrevisto98a6,Matt Revisto
Jan 26,home,Central Florida,L,11-6,11,6,5,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Indian River State,indianriverstatecollege,mattrevisto98a6,Matt Revisto
Jan 30,home,Daytona State,W,6-0,6,0,6,win,20190130_zphx,5,0,1,,,,1,,,1,,,,,1,0,,,,,5,2019,2018-19,div1,Indian River State,indianriverstatecollege,mattrevisto98a6,Matt Revisto
Feb 1,home,Seminole State (FL),L,9-8,9,8,1,win,20190201_chbc,4,1,2,,,1,2,1,1,,,,,,5,1,,,,,5,2019,2018-19,div1,Indian River State,indianriverstatecollege,mattrevisto98a6,Matt Revisto
Feb 2,home,Seminole State (FL),L,9-3,9,3,6,win,20190202_jd7u,3,0,0,,,,0,,1,,,,,,0,0,,,,,3,2019,2018-19,div1,Indian River State,indianriverstatecollege,mattrevisto98a6,Matt Revisto
Feb 4,home,Keiser JV,W,7-3,7,3,4,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Indian River State,indianriverstatecollege,mattrevisto98a6,Matt Revisto
Feb 6,home,Lake-Sumter State,T,10-10,10,10,0,tie,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Indian River State,indianriverstatecollege,mattrevisto98a6,Matt Revisto
Feb 8,home,Florida SouthWestern State,L,8-2,8,2,6,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Indian River State,indianriverstatecollege,mattrevisto98a6,Matt Revisto
Feb 9,home,Florida SouthWestern State,L,7-4,7,4,3,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Indian River State,indianriverstatecollege,mattrevisto98a6,Matt Revisto
Feb 11,home,Daytona State,,,,,3,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Indian River State,indianriverstatecollege,mattrevisto98a6,Matt Revisto
Feb 14,home,Lake-Sumter State,W,13-7,13,7,6,win,20190214_ht6p,3,2,0,,,,0,,,1,1,2,,,0,0,,,,,5,2019,2018-19,div1,Indian River State,indianriverstatecollege,mattrevisto98a6,Matt Revisto
Feb 15,home,ASA Miami,W,7-3,7,3,4,win,20190215_bx5d,2,0,0,,,,0,2,,,,,,,0,0,,,,,4,2019,2018-19,div1,Indian River State,indianriverstatecollege,mattrevisto98a6,Matt Revisto
Feb 16,home,ASA Miami,L,7-6,7,6,1,win,20190216_vccc,2,0,1,,,,0,1,1,2,,,,1,1,0,,,,,4,2019,2018-19,div1,Indian River State,indianriverstatecollege,mattrevisto98a6,Matt Revisto
Feb 20,home,Broward,L,12-6,12,6,6,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Indian River State,indianriverstatecollege,mattrevisto98a6,Matt Revisto
Feb 21,home,Broward,W,10-8,10,8,2,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Indian River State,indianriverstatecollege,mattrevisto98a6,Matt Revisto
Feb 23,home,Broward,W,9-6,9,6,3,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Indian River State,indianriverstatecollege,mattrevisto98a6,Matt Revisto
Feb 27,home,Eastern Florida State,,,,,3,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Indian River State,indianriverstatecollege,mattrevisto98a6,Matt Revisto
Feb 28,home,Eastern Florida State,L,4-0,4,0,4,win,20190228_zcht,3,0,0,,,,0,,2,,,,,,0,0,,,,,3,2019,2018-19,div1,Indian River State,indianriverstatecollege,mattrevisto98a6,Matt Revisto
Mar 1,home,Eastern Florida State,W,8-2,8,2,6,win,20190301_n1mg,4,0,1,,,,0,,1,,,,,,1,0,,,,,4,2019,2018-19,div1,Indian River State,indianriverstatecollege,mattrevisto98a6,Matt Revisto
Mar 2,home,Eastern Florida State,L,5-3,5,3,2,win,20190302_t747,3,0,1,,,,0,,1,,,,,,1,0,,,,,3,2019,2018-19,div1,Indian River State,indianriverstatecollege,mattrevisto98a6,Matt Revisto
Mar 4,home,Kalamazoo Valley,W,7-6,7,6,1,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Indian River State,indianriverstatecollege,mattrevisto98a6,Matt Revisto
Mar 6,home,Palm Beach State,L,10-6,10,6,4,win,20190306_vppg,4,0,0,,,,0,,3,,,,,,0,0,,,,,4,2019,2018-19,div1,Indian River State,indianriverstatecollege,mattrevisto98a6,Matt Revisto
Mar 8,home,Palm Beach State,W,7-6,7,6,1,win,20190308_41ah,5,0,0,,,,0,,3,,,,,,0,0,,,,,5,2019,2018-19,div1,Indian River State,indianriverstatecollege,mattrevisto98a6,Matt Revisto
Mar 9,home,Palm Beach State,W,4-2,4,2,2,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Indian River State,indianriverstatecollege,mattrevisto98a6,Matt Revisto
Mar 13,home,Miami Dade,L,5-0,5,0,5,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Indian River State,indianriverstatecollege,mattrevisto98a6,Matt Revisto
Mar 15,home,Miami Dade,W,7-4,7,4,3,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Indian River State,indianriverstatecollege,mattrevisto98a6,Matt Revisto
Mar 16,home,Miami Dade,L,9-4,9,4,5,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Indian River State,indianriverstatecollege,mattrevisto98a6,Matt Revisto
Mar 20,home,Keiser JV,,,,,5,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Indian River State,indianriverstatecollege,mattrevisto98a6,Matt Revisto
Mar 22,home,ASA Miami,W,9-8,9,8,1,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Indian River State,indianriverstatecollege,mattrevisto98a6,Matt Revisto
Mar 23,home,ASA Miami,W,14-4,14,4,10,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Indian River State,indianriverstatecollege,mattrevisto98a6,Matt Revisto
Mar 27,home,Broward,L,8-5,8,5,3,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Indian River State,indianriverstatecollege,mattrevisto98a6,Matt Revisto
Mar 29,home,Broward,L,3-2,3,2,1,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Indian River State,indianriverstatecollege,mattrevisto98a6,Matt Revisto
Mar 30,home,Broward,L,8-7,8,7,1,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Indian River State,indianriverstatecollege,mattrevisto98a6,Matt Revisto
Apr 3,home,Eastern Florida State,W,9-8,9,8,1,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Indian River State,indianriverstatecollege,mattrevisto98a6,Matt Revisto
Apr 5,home,Eastern Florida State,W,4-3,4,3,1,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Indian River State,indianriverstatecollege,mattrevisto98a6,Matt Revisto
Apr 6,home,Eastern Florida State,L,6-5,6,5,1,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Indian River State,indianriverstatecollege,mattrevisto98a6,Matt Revisto
Apr 10,home,Palm Beach State,L,11-9,11,9,2,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Indian River State,indianriverstatecollege,mattrevisto98a6,Matt Revisto
