date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 13,home,Northern Oklahoma Tonkawa,L,7-3,7,3,4.0,win,20150213_l1q7,3,0,0,,,,0,,2,,,,,,0,0,,,,,3,2015,2014-15,div2,Southeast,southeastcommunitycollege,anthonystewartv648,Anthony Stewart
Feb 13,home,Northern Oklahoma Tonkawa,L,4-3,4,3,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2015,2014-15,div2,Southeast,southeastcommunitycollege,anthonystewartv648,Anthony Stewart
Feb 14,home,Northern Oklahoma Enid,L,3-2,3,2,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2015,2014-15,div2,Southeast,southeastcommunitycollege,anthonystewartv648,Anthony Stewart
Feb 14,home,Northern Oklahoma Enid,W,5-2,5,2,3.0,win,,,,,,,,,,,,,,,,,,,,,,,2015,2014-15,div2,Southeast,southeastcommunitycollege,anthonystewartv648,Anthony Stewart
Feb 20,home,Butler,W,3-1,3,1,2.0,win,20150220_2bpg,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2015,2014-15,div2,Southeast,southeastcommunitycollege,anthonystewartv648,Anthony Stewart
Feb 20,home,Butler,L,6-1,6,1,5.0,win,20150220_8l1s,1,0,0,,,,0,,,,,,,,0,0,,,1,,1,2015,2014-15,div2,Southeast,southeastcommunitycollege,anthonystewartv648,Anthony Stewart
Feb 21,home,Butler,W,5-3,5,3,2.0,win,20150221_kuzb,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2015,2014-15,div2,Southeast,southeastcommunitycollege,anthonystewartv648,Anthony Stewart
Feb 25,home,Tabor JV,W,13-1,13,1,12.0,win,20150225_kn5w,0,1,0,,,,0,1,,,,,,,0,0,,,,,1,2015,2014-15,div2,Southeast,southeastcommunitycollege,anthonystewartv648,Anthony Stewart
Feb 25,home,Tabor JV,W,5-1,5,1,4.0,win,20150225_hlyt,3,1,0,,,,0,,2,2,,,,,0,0,,,,,3,2015,2014-15,div2,Southeast,southeastcommunitycollege,anthonystewartv648,Anthony Stewart
Mar 6,home,Northland,W,19-8,19,8,11.0,win,,,,,,,,,,,,,,,,,,,,,,,2015,2014-15,div2,Southeast,southeastcommunitycollege,anthonystewartv648,Anthony Stewart
Mar 6,home,Northland,W,11-1,11,1,10.0,win,20150306_v1pr,1,1,1,,,,0,2,,2,,,,,1,0,,,,,3,2015,2014-15,div2,Southeast,southeastcommunitycollege,anthonystewartv648,Anthony Stewart
Mar 7,home,Des Moines Area,W,5-1,5,1,4.0,win,,,,,,,,,,,,,,,,,,,,,,,2015,2014-15,div2,Southeast,southeastcommunitycollege,anthonystewartv648,Anthony Stewart
Mar 7,home,Des Moines Area,W,11-10,11,10,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2015,2014-15,div2,Southeast,southeastcommunitycollege,anthonystewartv648,Anthony Stewart
Mar 8,home,Des Moines Area,W,5-4,5,4,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2015,2014-15,div2,Southeast,southeastcommunitycollege,anthonystewartv648,Anthony Stewart
Mar 8,home,Des Moines Area,W,8-3,8,3,5.0,win,20150308_as6l,1,2,1,,,,0,2,,2,,1,,,1,0,,,,,4,2015,2014-15,div2,Southeast,southeastcommunitycollege,anthonystewartv648,Anthony Stewart
