date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 18,home,Seminole State (FL),L,3-2,3,2,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div2,CCBC Catonsville,ccbccatonsville,conneratkins4xpk,Conner Atkins
Feb 18,home,Seminole State (FL),L,10-5,10,5,5.0,win,20170218_6whl,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2017,2016-17,div2,CCBC Catonsville,ccbccatonsville,conneratkins4xpk,Conner Atkins
Feb 20,home,Pasco-Hernando State,L,15-3,15,3,12.0,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div2,CCBC Catonsville,ccbccatonsville,conneratkins4xpk,Conner Atkins
Feb 21,home,Central Florida,W,9-8,9,8,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div2,CCBC Catonsville,ccbccatonsville,conneratkins4xpk,Conner Atkins
Feb 23,home,Daytona State,,,,,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div2,CCBC Catonsville,ccbccatonsville,conneratkins4xpk,Conner Atkins
Feb 23,home,Indian River State,L,4-1,4,1,3.0,win,20170223_ef9k,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2017,2016-17,div2,CCBC Catonsville,ccbccatonsville,conneratkins4xpk,Conner Atkins
Feb 23,home,Daytona State,,,,,3.0,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div2,CCBC Catonsville,ccbccatonsville,conneratkins4xpk,Conner Atkins
Feb 24,home,Eastern Florida State,L,8-2,8,2,6.0,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div2,CCBC Catonsville,ccbccatonsville,conneratkins4xpk,Conner Atkins
Mar 3,home,Sussex County,W,2-1,2,1,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div2,CCBC Catonsville,ccbccatonsville,conneratkins4xpk,Conner Atkins
Mar 4,home,Sussex County,W,7-6,7,6,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div2,CCBC Catonsville,ccbccatonsville,conneratkins4xpk,Conner Atkins
Mar 4,home,Sussex County,W,12-2,12,2,10.0,win,20170304_mwjp,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2017,2016-17,div2,CCBC Catonsville,ccbccatonsville,conneratkins4xpk,Conner Atkins
Mar 7,home,Cecil,L,8-5,8,5,3.0,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div2,CCBC Catonsville,ccbccatonsville,conneratkins4xpk,Conner Atkins
Mar 9,home,Prince George's,T,10-10,10,10,0.0,tie,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div2,CCBC Catonsville,ccbccatonsville,conneratkins4xpk,Conner Atkins
Mar 18,home,Lackawanna,,,,,0.0,tie,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div2,CCBC Catonsville,ccbccatonsville,conneratkins4xpk,Conner Atkins
Mar 18,home,Lackawanna,,,,,0.0,tie,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div2,CCBC Catonsville,ccbccatonsville,conneratkins4xpk,Conner Atkins
Mar 18,home,Lackawanna,,,,,0.0,tie,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div2,CCBC Catonsville,ccbccatonsville,conneratkins4xpk,Conner Atkins
Mar 18,home,Lackawanna,,,,,0.0,tie,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div2,CCBC Catonsville,ccbccatonsville,conneratkins4xpk,Conner Atkins
Mar 21,home,Harford,L,18-3,18,3,15.0,win,20170321_sgqe,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2017,2016-17,div2,CCBC Catonsville,ccbccatonsville,conneratkins4xpk,Conner Atkins
Mar 23,home,CCBC Essex,W,11-1,11,1,10.0,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div2,CCBC Catonsville,ccbccatonsville,conneratkins4xpk,Conner Atkins
Mar 24,home,Erie,W,19-2,19,2,17.0,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div2,CCBC Catonsville,ccbccatonsville,conneratkins4xpk,Conner Atkins
Mar 25,home,Erie,W,8-3,8,3,5.0,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div2,CCBC Catonsville,ccbccatonsville,conneratkins4xpk,Conner Atkins
Mar 25,home,Erie,L,13-9,13,9,4.0,win,20170325_5wwx,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2017,2016-17,div2,CCBC Catonsville,ccbccatonsville,conneratkins4xpk,Conner Atkins
Mar 27,home,Niagara County,L,4-3,4,3,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div2,CCBC Catonsville,ccbccatonsville,conneratkins4xpk,Conner Atkins
Mar 28,home,CCBC Dundalk,L,6-5,6,5,1.0,win,20170328_y4b0,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2017,2016-17,div2,CCBC Catonsville,ccbccatonsville,conneratkins4xpk,Conner Atkins
Mar 30,home,Anne Arundel,W,6-0,6,0,6.0,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div2,CCBC Catonsville,ccbccatonsville,conneratkins4xpk,Conner Atkins
Apr 2,home,Frederick,L,5-1,5,1,4.0,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div2,CCBC Catonsville,ccbccatonsville,conneratkins4xpk,Conner Atkins
Apr 2,home,Frederick,L,5-3,5,3,2.0,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div2,CCBC Catonsville,ccbccatonsville,conneratkins4xpk,Conner Atkins
Apr 5,home,Camden County,W,13-7,13,7,6.0,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div2,CCBC Catonsville,ccbccatonsville,conneratkins4xpk,Conner Atkins
Apr 6,home,Prince George's,,,,,6.0,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div2,CCBC Catonsville,ccbccatonsville,conneratkins4xpk,Conner Atkins
Apr 8,home,Chesapeake,W,8-6,8,6,2.0,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div2,CCBC Catonsville,ccbccatonsville,conneratkins4xpk,Conner Atkins
Apr 8,home,Chesapeake,W,3-2,3,2,1.0,win,20170408_rmpx,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2017,2016-17,div2,CCBC Catonsville,ccbccatonsville,conneratkins4xpk,Conner Atkins
Apr 9,home,Montgomery,W,13-3,13,3,10.0,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div2,CCBC Catonsville,ccbccatonsville,conneratkins4xpk,Conner Atkins
Apr 9,home,Montgomery,L,6-3,6,3,3.0,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div2,CCBC Catonsville,ccbccatonsville,conneratkins4xpk,Conner Atkins
Apr 11,home,Cecil,W,6-0,6,0,6.0,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div2,CCBC Catonsville,ccbccatonsville,conneratkins4xpk,Conner Atkins
Apr 12,home,Anne Arundel,W,5-3,5,3,2.0,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div2,CCBC Catonsville,ccbccatonsville,conneratkins4xpk,Conner Atkins
Apr 13,home,Harford,L,10-0,10,0,10.0,win,20170413_kv6d,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2017,2016-17,div2,CCBC Catonsville,ccbccatonsville,conneratkins4xpk,Conner Atkins
Apr 15,home,Hagerstown,W,22-9,22,9,13.0,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div2,CCBC Catonsville,ccbccatonsville,conneratkins4xpk,Conner Atkins
Apr 15,home,Hagerstown,L,5-4,5,4,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div2,CCBC Catonsville,ccbccatonsville,conneratkins4xpk,Conner Atkins
Apr 17,home,Potomac State,W,13-9,13,9,4.0,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div2,CCBC Catonsville,ccbccatonsville,conneratkins4xpk,Conner Atkins
Apr 17,home,Potomac State,L,13-2,13,2,11.0,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div2,CCBC Catonsville,ccbccatonsville,conneratkins4xpk,Conner Atkins
Apr 18,home,CCBC Essex,W,11-0,11,0,11.0,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div2,CCBC Catonsville,ccbccatonsville,conneratkins4xpk,Conner Atkins
Apr 20,home,CCBC Dundalk,L,8-4,8,4,4.0,win,20170420_eg5p,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2017,2016-17,div2,CCBC Catonsville,ccbccatonsville,conneratkins4xpk,Conner Atkins
Apr 23,home,Delaware Tech,L,14-1,14,1,13.0,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div2,CCBC Catonsville,ccbccatonsville,conneratkins4xpk,Conner Atkins
Apr 23,home,Delaware Tech,L,6-4,6,4,2.0,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div2,CCBC Catonsville,ccbccatonsville,conneratkins4xpk,Conner Atkins
Apr 26,home,Southern Maryland,W,10-2,10,2,8.0,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div2,CCBC Catonsville,ccbccatonsville,conneratkins4xpk,Conner Atkins
Apr 26,home,Southern Maryland,W,6-3,6,3,3.0,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div2,CCBC Catonsville,ccbccatonsville,conneratkins4xpk,Conner Atkins
Apr 27,home,Prince George's,W,14-8,14,8,6.0,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div2,CCBC Catonsville,ccbccatonsville,conneratkins4xpk,Conner Atkins
Apr 28,home,Rhode Island,W,7-4,7,4,3.0,win,20170428_ekbj,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2017,2016-17,div2,CCBC Catonsville,ccbccatonsville,conneratkins4xpk,Conner Atkins
Apr 29,home,Rhode Island,W,6-2,6,2,4.0,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div2,CCBC Catonsville,ccbccatonsville,conneratkins4xpk,Conner Atkins
Apr 29,home,Potomac State,W,11-4,11,4,7.0,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div2,CCBC Catonsville,ccbccatonsville,conneratkins4xpk,Conner Atkins
May 2,home,Garrett,W,10-0,10,0,10.0,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div2,CCBC Catonsville,ccbccatonsville,conneratkins4xpk,Conner Atkins
May 2,home,Garrett,W,8-6,8,6,2.0,win,20170502_ouxl,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2017,2016-17,div2,CCBC Catonsville,ccbccatonsville,conneratkins4xpk,Conner Atkins
May 6,home,Allegany Maryland,W,3-2,3,2,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div2,CCBC Catonsville,ccbccatonsville,conneratkins4xpk,Conner Atkins
May 6,home,Allegany Maryland,W,7-4,7,4,3.0,win,20170506_soti,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2017,2016-17,div2,CCBC Catonsville,ccbccatonsville,conneratkins4xpk,Conner Atkins
May 13,home,Anne Arundel,W,5-4,5,4,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div2,CCBC Catonsville,ccbccatonsville,conneratkins4xpk,Conner Atkins
