date,location,opponent,result,score,team_score,opp_score,game_score_diff_x,game_win_loss_x,game_id_x,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,game_score_diff_y,game_win_loss_y,game_id_y,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 9,home,Eastern Oklahoma State,W,7-6,7,6,1.0,win,20180209_1hbu,4,0,0,,,,0,,1,,,1.0,win,20180209_1hbu,,,,0,0,,,,,4,2018,2017-18,div1,Indian Hills,indianhillscommunitycollege,zacharyfascia6t5i,Zachary Fascia
Feb 9,home,Eastern Oklahoma State,L,8-7,8,7,1.0,win,,,,,,,,,,,,,1.0,win,,,,,,,,,,,,2018,2017-18,div1,Indian Hills,indianhillscommunitycollege,zacharyfascia6t5i,Zachary Fascia
Feb 10,home,Eastern Oklahoma State,,,,,1.0,win,,,,,,,,,,,,,1.0,win,,,,,,,,,,,,2018,2017-18,div1,Indian Hills,indianhillscommunitycollege,zacharyfascia6t5i,Zachary Fascia
Feb 23,home,Garden City,L,10-2,10,2,8.0,win,20180223_e53x,2,0,0,,,,0,1,1,,,8.0,win,20180223_e53x,1,,,0,0,,,,,4,2018,2017-18,div1,Indian Hills,indianhillscommunitycollege,zacharyfascia6t5i,Zachary Fascia
Feb 23,home,Garden City,W,14-5,14,5,9.0,win,,,,,,,,,,,,,9.0,win,,,,,,,,,,,,2018,2017-18,div1,Indian Hills,indianhillscommunitycollege,zacharyfascia6t5i,Zachary Fascia
Feb 25,home,Garden City,L,7-3,7,3,4.0,win,,,,,,,,,,,,,4.0,win,,,,,,,,,,,,2018,2017-18,div1,Indian Hills,indianhillscommunitycollege,zacharyfascia6t5i,Zachary Fascia
Feb 25,home,Garden City,L,15-11,15,11,4.0,win,20180225_hjs6,4,0,0,,,,0,1,1,,,4.0,win,20180225_hjs6,,,,0,0,,,,,5,2018,2017-18,div1,Indian Hills,indianhillscommunitycollege,zacharyfascia6t5i,Zachary Fascia
Mar 3,home,Milwaukee Area Tech,W,8-0,8,0,8.0,win,20180303_om5k,3,0,1,,,,0,,,1,,8.0,win,20180303_om5k,,,,1,0,,,,,3,2018,2017-18,div1,Indian Hills,indianhillscommunitycollege,zacharyfascia6t5i,Zachary Fascia
Mar 3,home,Southeastern,L,3-2,3,2,1.0,win,20180303_cv7z,3,0,1,1,,,1,,1,,,1.0,win,20180303_cv7z,,,,2,1,,,,,3,2018,2017-18,div1,Indian Hills,indianhillscommunitycollege,zacharyfascia6t5i,Zachary Fascia
Mar 4,home,Southeastern,W,5-3,5,3,2.0,win,20180304_zjv7,2,0,0,,,,0,,,,,2.0,win,20180304_zjv7,,,1,0,0,,,,,3,2018,2017-18,div1,Indian Hills,indianhillscommunitycollege,zacharyfascia6t5i,Zachary Fascia
Mar 4,home,Shawnee,W,8-0,8,0,8.0,win,,,,,,,,,,,,,8.0,win,,,,,,,,,,,,2018,2017-18,div1,Indian Hills,indianhillscommunitycollege,zacharyfascia6t5i,Zachary Fascia
Mar 10,home,MCC-Maple Woods,W,7-2,7,2,5.0,win,20180310_a4k0,2,1,2,,,,2,,,,,5.0,win,20180310_a4k0,,,1,2,0,,,,,3,2018,2017-18,div1,Indian Hills,indianhillscommunitycollege,zacharyfascia6t5i,Zachary Fascia
Mar 10,home,MCC-Maple Woods,W,4-2,4,2,2.0,win,20180310_td0i,3,1,1,,,,0,,,,,2.0,win,20180310_td0i,,,,1,0,,,,,3,2018,2017-18,div1,Indian Hills,indianhillscommunitycollege,zacharyfascia6t5i,Zachary Fascia
Mar 18,home,MCC-Maple Woods,W,18-9,18,9,9.0,win,20180318_1mdc,4,3,2,1,,1,1,1,1,,,9.0,win,20180318_1mdc,,,,6,2,,,,,5,2018,2017-18,div1,Indian Hills,indianhillscommunitycollege,zacharyfascia6t5i,Zachary Fascia
Mar 18,home,MCC-Maple Woods,W,11-6,11,6,5.0,win,20180318_ijq2,3,1,2,,,,3,1,,,,5.0,win,20180318_ijq2,,,,2,0,,,,,4,2018,2017-18,div1,Indian Hills,indianhillscommunitycollege,zacharyfascia6t5i,Zachary Fascia
Mar 19,home,Ellsworth,W,15-2,15,2,13.0,win,20180319_wurf,1,2,1,,,,2,1,,1,,13.0,win,20180319_wurf,,,,1,0,,,,,2,2018,2017-18,div1,Indian Hills,indianhillscommunitycollege,zacharyfascia6t5i,Zachary Fascia
Mar 21,home,Iowa Central,L,7-6,7,6,1.0,win,20180321_3qqw,5,0,0,,,,0,1,1,,,1.0,win,20180321_3qqw,,,,0,0,,,,,6,2018,2017-18,div1,Indian Hills,indianhillscommunitycollege,zacharyfascia6t5i,Zachary Fascia
Mar 23,home,Colby,W,14-9,14,9,5.0,win,20180323_tuug,3,1,1,,,,0,,,,,5.0,win,20180323_tuug,,,1,1,0,,,,,4,2018,2017-18,div1,Indian Hills,indianhillscommunitycollege,zacharyfascia6t5i,Zachary Fascia
Mar 23,home,Colby,W,7-6,7,6,1.0,win,20180323_ibzs,0,0,0,,,,0,,,,,1.0,win,20180323_ibzs,,,,0,0,,,,,0,2018,2017-18,div1,Indian Hills,indianhillscommunitycollege,zacharyfascia6t5i,Zachary Fascia
Mar 24,home,Colby,W,10-7,10,7,3.0,win,20180324_dt5o,3,2,2,1,,1,3,1,,,,3.0,win,20180324_dt5o,,,,6,2,,,,,4,2018,2017-18,div1,Indian Hills,indianhillscommunitycollege,zacharyfascia6t5i,Zachary Fascia
Mar 24,home,Colby,L,3-2,3,2,1.0,win,20180324_z3nm,1,0,0,,,,0,,1,,,1.0,win,20180324_z3nm,,,,0,0,,,,,1,2018,2017-18,div1,Indian Hills,indianhillscommunitycollege,zacharyfascia6t5i,Zachary Fascia
Mar 27,home,Southeastern,L,8-0,8,0,8.0,win,20180327_amw3,3,0,0,,,,0,,,,,8.0,win,20180327_amw3,,,,0,0,,,,,3,2018,2017-18,div1,Indian Hills,indianhillscommunitycollege,zacharyfascia6t5i,Zachary Fascia
Mar 30,home,Iowa Western,L,5-3,5,3,2.0,win,20180330_zso7,3,0,0,,,,0,,2,,,2.0,win,20180330_zso7,,,,0,0,,1,,,3,2018,2017-18,div1,Indian Hills,indianhillscommunitycollege,zacharyfascia6t5i,Zachary Fascia
Mar 30,home,Iowa Western,L,8-2,8,2,6.0,win,20180330_bogo,3,0,1,,,,1,,,1,,6.0,win,20180330_bogo,,,,1,0,,,2,,3,2018,2017-18,div1,Indian Hills,indianhillscommunitycollege,zacharyfascia6t5i,Zachary Fascia
Apr 2,home,Iowa Western,L,2-1,2,1,1.0,win,20180402_hnwj,2,0,0,,,,0,,1,,,1.0,win,20180402_hnwj,,,1,0,0,,1,,,3,2018,2017-18,div1,Indian Hills,indianhillscommunitycollege,zacharyfascia6t5i,Zachary Fascia
Apr 2,home,Iowa Western,L,7-0,7,0,7.0,win,20180402_87zk,3,0,0,,,,0,,2,,,7.0,win,20180402_87zk,,,,0,0,,,1,,3,2018,2017-18,div1,Indian Hills,indianhillscommunitycollege,zacharyfascia6t5i,Zachary Fascia
Apr 5,home,Southwestern,W,14-1,14,1,13.0,win,20180405_h0bg,2,2,1,1,,,3,2,,,,13.0,win,20180405_h0bg,,,,2,1,,,,,4,2018,2017-18,div1,Indian Hills,indianhillscommunitycollege,zacharyfascia6t5i,Zachary Fascia
