date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Mar 5,home,Northland,W,13-3,13,3,10,win,20230305_rtnj,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,2023,2022-23,div3,Riverland,riverlandcommunitycollege,harrisonhannalzsq,Harrison Hanna
Mar 6,home,Dakota Wesleyan JV,W,15-7,15,7,8,win,20230306_d89o,0,1,0,,,,0,1,,,,,,,0,0,,,,,1,2023,2022-23,div3,Riverland,riverlandcommunitycollege,harrisonhannalzsq,Harrison Hanna
Mar 10,home,Lake Region State,W,4-2,4,2,2,win,20230310_hqsy,0,0,0,,,,0,,,1,,,,,0,0,,,,,0,2023,2022-23,div3,Riverland,riverlandcommunitycollege,harrisonhannalzsq,Harrison Hanna
Mar 11,home,Southern California Leadership University,W,4-3,4,3,1,win,20230311_obp5,0,0,0,,,,0,,,1,,,,,0,0,,,,,0,2023,2022-23,div3,Riverland,riverlandcommunitycollege,harrisonhannalzsq,Harrison Hanna
Apr 2,home,Minnesota North College - Hibbing,W,17-4,17,4,13,win,20230402_zbgu,1,0,1,,,,1,,,,,,1,,1,0,,,,,2,2023,2022-23,div3,Riverland,riverlandcommunitycollege,harrisonhannalzsq,Harrison Hanna
Apr 3,home,Minnesota North College - Itasca,W,7-5,7,5,2,win,20230403_gqva,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2023,2022-23,div3,Riverland,riverlandcommunitycollege,harrisonhannalzsq,Harrison Hanna
Apr 10,home,Western Tech,W,11-8,11,8,3,win,20230410_s7f9,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2023,2022-23,div3,Riverland,riverlandcommunitycollege,harrisonhannalzsq,Harrison Hanna
Apr 10,home,Western Tech,W,15-2,15,2,13,win,20230410_rwmz,3,1,2,1,,,4,,,,,,,,3,1,,,,,3,2023,2022-23,div3,Riverland,riverlandcommunitycollege,harrisonhannalzsq,Harrison Hanna
Apr 12,home,Viterbo University JV,W,20-9,20,9,11,win,20230412_3ox5,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2023,2022-23,div3,Riverland,riverlandcommunitycollege,harrisonhannalzsq,Harrison Hanna
Apr 12,home,Viterbo University JV,W,12-2,12,2,10,win,20230412_3tn1,0,0,0,,,,0,,,,,1,,,0,0,,,,,1,2023,2022-23,div3,Riverland,riverlandcommunitycollege,harrisonhannalzsq,Harrison Hanna
Apr 14,home,Rochester,W,13-3,13,3,10,win,20230414_emdv,1,2,0,,,,0,,1,,1,,,,0,0,,,,,1,2023,2022-23,div3,Riverland,riverlandcommunitycollege,harrisonhannalzsq,Harrison Hanna
