date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 6,home,Jones,L,10-6,10,6,4,win,20230206_2o4x,5,1,2,,,,2,1,1,,,,,,2,0,,,,,6,2023,2022-23,div1,Shelton State,sheltonstatecommunitycollege,tylerthomasssonize9,Tyler Thomassson
Feb 13,home,Tallahassee,L,12-2,12,2,10,win,20230213_bfqx,4,0,1,,,,0,,1,,,,,,1,0,,,2,,4,2023,2022-23,div1,Shelton State,sheltonstatecommunitycollege,tylerthomasssonize9,Tyler Thomassson
Feb 18,home,Dyersburg State,W,9-0,9,0,9,win,20230218_hshb,1,1,1,0,0,0,0,2,0,0,0,0,0,0,1,0,,0,,,3,2023,2022-23,div1,Shelton State,sheltonstatecommunitycollege,tylerthomasssonize9,Tyler Thomassson
