date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Mar 5,home,Bethany College,L,4-1,4,1,3.0,win,20170305_o666,3,1,1,,,,0,,,,,,,,1,0,1,,,,3,2017,2016-17,div3,Allegheny County-South,ccofalleghenycountysouth,omarpinedacabrerakp2o,Omar Pineda Cabrera
Mar 5,home,Bethany College,L,8-3,8,3,5.0,win,20170305_culf,4,1,2,,,,0,,,1,,,,,2,0,,,,,4,2017,2016-17,div3,Allegheny County-South,ccofalleghenycountysouth,omarpinedacabrerakp2o,Omar Pineda Cabrera
Mar 6,home,Marian-Ancilla,L,7-0,7,0,7.0,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div3,Allegheny County-South,ccofalleghenycountysouth,omarpinedacabrerakp2o,Omar Pineda Cabrera
Mar 9,home,Potomac State,L,5-1,5,1,4.0,win,20170309_yggy,2,1,2,,,,0,1,,1,,,,,2,0,,,,,3,2017,2016-17,div3,Allegheny County-South,ccofalleghenycountysouth,omarpinedacabrerakp2o,Omar Pineda Cabrera
Mar 9,home,Potomac State,L,11-0,11,0,11.0,win,20170309_2v6p,2,0,0,,,,0,,,,,,,,0,0,,,,,2,2017,2016-17,div3,Allegheny County-South,ccofalleghenycountysouth,omarpinedacabrerakp2o,Omar Pineda Cabrera
Mar 23,home,Jamestown,W,7-6,7,6,1.0,win,20170323_5mj4,4,1,3,1,,,1,,,1,,,,,4,1,,,,,4,2017,2016-17,div3,Allegheny County-South,ccofalleghenycountysouth,omarpinedacabrerakp2o,Omar Pineda Cabrera
Mar 23,home,Jamestown,W,2-0,2,0,2.0,win,20170323_1c5u,3,0,0,,,,0,,,,,,,,0,0,,,,,3,2017,2016-17,div3,Allegheny County-South,ccofalleghenycountysouth,omarpinedacabrerakp2o,Omar Pineda Cabrera
Mar 26,home,Prince George's,L,6-2,6,2,4.0,win,20170326_2hlg,4,1,1,,,,0,,,1,,,,,1,0,,1,2,0.50,4,2017,2016-17,div3,Allegheny County-South,ccofalleghenycountysouth,omarpinedacabrerakp2o,Omar Pineda Cabrera
Mar 26,home,Prince George's,L,11-1,11,1,10.0,win,20170326_kaz7,3,0,1,1,,,0,,,1,,,,,2,1,,1,,,3,2017,2016-17,div3,Allegheny County-South,ccofalleghenycountysouth,omarpinedacabrerakp2o,Omar Pineda Cabrera
Apr 8,home,Butler County,,,,,10.0,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div3,Allegheny County-South,ccofalleghenycountysouth,omarpinedacabrerakp2o,Omar Pineda Cabrera
