date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Jan 27,home,Eastern Oklahoma State,L,4-3,4,3,1,win,20230127_vxyc,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2023,2022-23,div1,Wharton County,whartoncountyjuniorcollege,fabianramirezaae8,Fabian Ramirez
Jan 28,home,Eastern Oklahoma State,L,6-4,6,4,2,win,20230128_kyb1,3,0,2,,,,0,,,,,,,,2,0,,,,,3,2023,2022-23,div1,Wharton County,whartoncountyjuniorcollege,fabianramirezaae8,Fabian Ramirez
Jan 31,home,Baton Rouge,L,22-16,22,16,6,win,20230131_mk7f,4,0,3,2,,,5,3,,,,,,,5,2,,,,,7,2023,2022-23,div1,Wharton County,whartoncountyjuniorcollege,fabianramirezaae8,Fabian Ramirez
Feb 4,home,Pearl River,L,6-2,6,2,4,win,20230204_3oje,4,0,1,,,,0,,,1,,,,,1,0,,,,,4,2023,2022-23,div1,Wharton County,whartoncountyjuniorcollege,fabianramirezaae8,Fabian Ramirez
Feb 4,home,Pearl River,L,6-1,6,1,5,win,20230204_6tm9,3,0,0,,,,0,1,1,,,,,,0,0,,,,,4,2023,2022-23,div1,Wharton County,whartoncountyjuniorcollege,fabianramirezaae8,Fabian Ramirez
Feb 5,home,Pearl River,L,8-3,8,3,5,win,20230205_2hi0,4,0,0,,,,0,,1,,,,,,0,0,,,,,4,2023,2022-23,div1,Wharton County,whartoncountyjuniorcollege,fabianramirezaae8,Fabian Ramirez
Feb 5,home,Pearl River,L,11-7,11,7,4,win,20230205_c7ye,3,1,1,,,1,2,2,1,,,,,,4,1,,,,,5,2023,2022-23,div1,Wharton County,whartoncountyjuniorcollege,fabianramirezaae8,Fabian Ramirez
Feb 10,home,Paris,L,7-6,7,6,1,win,20230210_4esq,4,0,1,,,,0,1,3,,,,,,1,0,,,,,5,2023,2022-23,div1,Wharton County,whartoncountyjuniorcollege,fabianramirezaae8,Fabian Ramirez
Feb 10,home,Tyler,L,13-1,13,1,12,win,20230210_rht3,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2023,2022-23,div1,Wharton County,whartoncountyjuniorcollege,fabianramirezaae8,Fabian Ramirez
Feb 12,home,Temple,W,5-4,5,4,1,win,20230212_mvhd,1,0,1,,,,2,,,,,,,,1,0,,,,,1,2023,2022-23,div1,Wharton County,whartoncountyjuniorcollege,fabianramirezaae8,Fabian Ramirez
Feb 15,home,Dallas College - Eastfield,W,4-3,4,3,1,win,20230215_iddb,1,0,1,1,,,0,,,,,1,,1,2,1,,,,,3,2023,2022-23,div1,Wharton County,whartoncountyjuniorcollege,fabianramirezaae8,Fabian Ramirez
