date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 10,home,Coastal Alabama - Brewton,W,15-10,15,10,5.0,win,20220210_dfes,2,2,2,1,,,1,2,,,,1,,,3,1,,,,,5,2022,2021-22,div1,Lawson State,lawsonstatecommunitycollege,jakedereckimkue,JAKE DERECKI
Feb 10,home,Coastal Alabama - Brewton,W,3-1,3,1,2.0,win,20220210_worr,2,0,0,,,,1,,1,,,,1,,0,0,,,,,3,2022,2021-22,div1,Lawson State,lawsonstatecommunitycollege,jakedereckimkue,JAKE DERECKI
Feb 12,home,Wallace-Dothan,L,8-3,8,3,5.0,win,20220212_cx5g,3,0,0,,,,0,,3,,,,,,0,0,,,,,3,2022,2021-22,div1,Lawson State,lawsonstatecommunitycollege,jakedereckimkue,JAKE DERECKI
Feb 12,home,Lurleen B. Wallace,L,9-3,9,3,6.0,win,20220212_vhgb,1,0,0,,,,0,2,1,,,,,,0,0,,,,,3,2022,2021-22,div1,Lawson State,lawsonstatecommunitycollege,jakedereckimkue,JAKE DERECKI
Feb 16,home,Coastal Alabama - Bay Minette,L,7-2,7,2,5.0,win,20220216_ci2x,4,0,1,,,,0,,2,,,,,,1,0,,,,,4,2022,2021-22,div1,Lawson State,lawsonstatecommunitycollege,jakedereckimkue,JAKE DERECKI
Feb 16,home,Coastal Alabama - Bay Minette,L,7-2,7,2,5.0,win,20220216_mvdy,3,0,0,,,,0,,,,,,,,0,0,,,,,3,2022,2021-22,div1,Lawson State,lawsonstatecommunitycollege,jakedereckimkue,JAKE DERECKI
Feb 19,home,Coastal Alabama - Bay Minette,W,2-1,2,1,1.0,win,20220219_jy7l,3,0,0,,,,0,,2,,,,,,0,0,,,,,3,2022,2021-22,div1,Lawson State,lawsonstatecommunitycollege,jakedereckimkue,JAKE DERECKI
Feb 19,home,Coastal Alabama - Bay Minette,T,4-4,4,4,0.0,tie,20220219_j38v,3,0,0,,,,0,,3,,,,,,0,0,,,,,3,2022,2021-22,div1,Lawson State,lawsonstatecommunitycollege,jakedereckimkue,JAKE DERECKI
Feb 24,home,Coastal Alabama - Brewton,L,4-2,4,2,2.0,win,20220224_d388,1,0,0,,,,0,1,1,,,,,,0,0,,,,,2,2022,2021-22,div1,Lawson State,lawsonstatecommunitycollege,jakedereckimkue,JAKE DERECKI
Feb 24,home,Coastal Alabama - Brewton,W,10-6,10,6,4.0,win,20220224_i7u1,3,1,0,,,,0,,,,,1,,,0,0,,,,,4,2022,2021-22,div1,Lawson State,lawsonstatecommunitycollege,jakedereckimkue,JAKE DERECKI
