date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 10,home,Rose State,W,19-11,19,11,8,win,20230210_ez2u,2,2,1,,,,0,,1,,,3,,,1,0,,,,,5,2023,2022-23,div1,Barton,bartoncommunitycollege,quintonrobertsonb6ov,Quinton Robertson
Feb 11,home,Rose State,W,12-2,12,2,10,win,20230211_b9lq,0,0,0,,,,0,,,,,1,,,0,0,,,,,1,2023,2022-23,div1,Barton,bartoncommunitycollege,quintonrobertsonb6ov,Quinton Robertson
Feb 18,home,Western Nebraska,W,21-6,21,6,15,win,20230218_ywog,3,3,2,1,1,,3,1,,,,,,,5,2,,,,,4,2023,2022-23,div1,Barton,bartoncommunitycollege,quintonrobertsonb6ov,Quinton Robertson
Feb 18,home,Western Nebraska,W,11-6,11,6,5,win,20230218_uskg,4,2,2,1,,,1,1,2,,,,,,3,1,,,,,5,2023,2022-23,div1,Barton,bartoncommunitycollege,quintonrobertsonb6ov,Quinton Robertson
Feb 19,home,Western Nebraska,W,4-3,4,3,1,win,20230219_ixvx,3,0,0,,,,0,,,,,,,,0,0,,,,,3,2023,2022-23,div1,Barton,bartoncommunitycollege,quintonrobertsonb6ov,Quinton Robertson
Feb 25,home,Northern Oklahoma Tonkawa,W,6-1,6,1,5,win,20230225_vh11,0,0,0,,,,0,1,,,,,,,0,0,,,,,1,2023,2022-23,div1,Barton,bartoncommunitycollege,quintonrobertsonb6ov,Quinton Robertson
Feb 25,home,Northern Oklahoma Tonkawa,W,6-4,6,4,2,win,20230225_kdih,3,0,1,,,,0,1,1,,,,,,1,0,,,,,4,2023,2022-23,div1,Barton,bartoncommunitycollege,quintonrobertsonb6ov,Quinton Robertson
Feb 26,home,Des Moines Area,W,7-2,7,2,5,win,20230226_ilao,1,0,1,,1,,0,,,,,,,,3,1,,,,,1,2023,2022-23,div1,Barton,bartoncommunitycollege,quintonrobertsonb6ov,Quinton Robertson
Feb 26,home,Northern Oklahoma Enid,W,5-1,5,1,4,win,20230226_qbp1,3,1,2,1,,,2,1,,,,,,,3,1,,,,,4,2023,2022-23,div1,Barton,bartoncommunitycollege,quintonrobertsonb6ov,Quinton Robertson
Mar 1,home,Kansas Wesleyan University JV,W,11-2,11,2,9,win,20230301_gflk,3,2,2,,,1,2,,,,,,1,,5,1,,,2,,4,2023,2022-23,div1,Barton,bartoncommunitycollege,quintonrobertsonb6ov,Quinton Robertson
Mar 4,home,Kansas City Kansas,W,8-6,8,6,2,win,20230304_058d,4,1,0,,,,0,1,3,,,,,,0,0,,,,,5,2023,2022-23,div1,Barton,bartoncommunitycollege,quintonrobertsonb6ov,Quinton Robertson
Mar 10,home,North Iowa Area,W,2-1,2,1,1,win,20230310_s95h,2,0,0,,,,0,1,1,,,,,,0,0,,,,,3,2023,2022-23,div1,Barton,bartoncommunitycollege,quintonrobertsonb6ov,Quinton Robertson
Mar 10,home,North Iowa Area,W,10-7,10,7,3,win,20230310_mil8,4,0,0,,,,0,1,2,,,,,,0,0,,,,,5,2023,2022-23,div1,Barton,bartoncommunitycollege,quintonrobertsonb6ov,Quinton Robertson
Mar 15,home,Colby,W,6-0,6,0,6,win,20230315_to9a,0,0,0,,,,0,1,,,,,,,0,0,,,,,1,2023,2022-23,div1,Barton,bartoncommunitycollege,quintonrobertsonb6ov,Quinton Robertson
Mar 15,home,Colby,W,13-5,13,5,8,win,20230315_i4fz,3,1,1,,,,0,,2,1,,1,,1,1,0,,,,,5,2023,2022-23,div1,Barton,bartoncommunitycollege,quintonrobertsonb6ov,Quinton Robertson
Mar 21,home,Southwestern College JV,W,12-1,12,1,11,win,20230321_3vzu,1,1,0,,,,0,2,,,,,,,0,0,,,,,3,2023,2022-23,div1,Barton,bartoncommunitycollege,quintonrobertsonb6ov,Quinton Robertson
Mar 21,home,Southwestern College JV,W,16-0,16,0,16,win,20230321_qzqf,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2023,2022-23,div1,Barton,bartoncommunitycollege,quintonrobertsonb6ov,Quinton Robertson
