date,location,opponent,result,score,team_score,opp_score,game_score_diff_x,game_win_loss_x,game_id_x,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,game_score_diff_y,game_win_loss_y,game_id_y,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Jan 30,home,Cleveland State,L,20-13,20,13,7.0,win,,,,,,,,,,,,,7.0,win,,,,,,,,,,,,2021,2020-21,div1,Columbia State,columbiastatecommunitycollege,jacksonjarvis4cev,Jackson Jarvis
Jan 30,home,Cleveland State,W,10-0,10,0,10.0,win,20210130_gr87,4,1,2,,,,2,,1,,,10.0,win,20210130_gr87,,,,2,0,,1,,,4,2021,2020-21,div1,Columbia State,columbiastatecommunitycollege,jacksonjarvis4cev,Jackson Jarvis
Feb 6,home,Roane State,L,12-1,12,1,11.0,win,20210206_lehc,1,0,0,,,,0,,,1,,11.0,win,20210206_lehc,1,,,0,0,,,1,,2,2021,2020-21,div1,Columbia State,columbiastatecommunitycollege,jacksonjarvis4cev,Jackson Jarvis
Feb 6,home,Roane State,W,12-1,12,1,11.0,win,20210206_x03c,4,1,0,,,,0,,,,,11.0,win,20210206_x03c,,,,0,0,,1,3,0.33,4,2021,2020-21,div1,Columbia State,columbiastatecommunitycollege,jacksonjarvis4cev,Jackson Jarvis
Feb 17,home,Dyersburg State,,,,,8.0,win,,,,,,,,,,,,,8.0,win,,,,,,,,,,,,2021,2020-21,div1,Columbia State,columbiastatecommunitycollege,jacksonjarvis4cev,Jackson Jarvis
Feb 17,home,Dyersburg State,,,,,8.0,win,,,,,,,,,,,,,8.0,win,,,,,,,,,,,,2021,2020-21,div1,Columbia State,columbiastatecommunitycollege,jacksonjarvis4cev,Jackson Jarvis
Feb 17,home,Dyersburg State,,,,,8.0,win,,,,,,,,,,,,,8.0,win,,,,,,,,,,,,2021,2020-21,div1,Columbia State,columbiastatecommunitycollege,jacksonjarvis4cev,Jackson Jarvis
Feb 17,home,Dyersburg State,,,,,8.0,win,,,,,,,,,,,,,8.0,win,,,,,,,,,,,,2021,2020-21,div1,Columbia State,columbiastatecommunitycollege,jacksonjarvis4cev,Jackson Jarvis
Feb 24,home,Motlow State,L,10-8,10,8,2.0,win,20210224_o7kr,2,1,0,,,,0,,1,,,2.0,win,20210224_o7kr,,,,0,0,,,,,2,2021,2020-21,div1,Columbia State,columbiastatecommunitycollege,jacksonjarvis4cev,Jackson Jarvis
Feb 24,home,Motlow State,L,9-0,9,0,9.0,win,20210224_s930,1,2,1,,,,1,2,,,,9.0,win,20210224_s930,,,,1,0,,,,,3,2021,2020-21,div1,Columbia State,columbiastatecommunitycollege,jacksonjarvis4cev,Jackson Jarvis
Mar 6,home,Dyersburg State,L,4-3,4,3,1.0,win,20210306_9i47,2,1,1,1,,,0,1,1,,,1.0,win,20210306_9i47,,,,2,1,,,,,3,2021,2020-21,div1,Columbia State,columbiastatecommunitycollege,jacksonjarvis4cev,Jackson Jarvis
Mar 6,home,Dyersburg State,L,16-4,16,4,12.0,win,20210306_w5zh,0,0,0,,,,0,1,,,,12.0,win,20210306_w5zh,,,,0,0,,,,,1,2021,2020-21,div1,Columbia State,columbiastatecommunitycollege,jacksonjarvis4cev,Jackson Jarvis
Mar 16,home,Jackson State,W,11-9,11,9,2.0,win,20210316_l3fr,3,1,2,,,1,2,1,1,1,,2.0,win,20210316_l3fr,,,,5,1,,,,,4,2021,2020-21,div1,Columbia State,columbiastatecommunitycollege,jacksonjarvis4cev,Jackson Jarvis
Mar 16,home,Jackson State,W,22-11,22,11,11.0,win,20210316_vj54,2,3,1,,,1,4,3,1,,,11.0,win,20210316_vj54,,,,4,1,,,,,5,2021,2020-21,div1,Columbia State,columbiastatecommunitycollege,jacksonjarvis4cev,Jackson Jarvis
