date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Mar 9,home,California Miramar University,W,11-1,11,1,10,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div2,Bismarck State,bismarckstatecollege,mattmillertr82,Matt Miller
Mar 9,home,California Miramar University,W,8-3,8,3,5,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div2,Bismarck State,bismarckstatecollege,mattmillertr82,Matt Miller
Mar 10,home,Bemidji State University JV,W,17-9,17,9,8,win,20190310_j5yw,1,0,1,,,,0,,,,,,,,1,0,,,,,1,2019,2018-19,div2,Bismarck State,bismarckstatecollege,mattmillertr82,Matt Miller
Mar 10,home,University of Dubuque JV,W,11-6,11,6,5,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div2,Bismarck State,bismarckstatecollege,mattmillertr82,Matt Miller
Mar 13,home,Eastern Arizona,W,9-2,9,2,7,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div2,Bismarck State,bismarckstatecollege,mattmillertr82,Matt Miller
Mar 13,home,Eastern Arizona,L,5-3,5,3,2,win,20190313_ffyx,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2019,2018-19,div2,Bismarck State,bismarckstatecollege,mattmillertr82,Matt Miller
Mar 14,home,Central Lakes,W,11-2,11,2,9,win,20190314_vlj0,2,2,1,,1,,2,1,,1,,,1,,3,1,,,1,,4,2019,2018-19,div2,Bismarck State,bismarckstatecollege,mattmillertr82,Matt Miller
Mar 14,home,Central Lakes,W,9-2,9,2,7,win,20190314_fiys,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2019,2018-19,div2,Bismarck State,bismarckstatecollege,mattmillertr82,Matt Miller
Mar 15,home,Central Arizona,L,10-0,10,0,10,win,20190315_au8w,3,0,0,,,,0,,,,,,,,0,0,,3,,,3,2019,2018-19,div2,Bismarck State,bismarckstatecollege,mattmillertr82,Matt Miller
Mar 22,home,Minnesota State,L,6-4,6,4,2,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div2,Bismarck State,bismarckstatecollege,mattmillertr82,Matt Miller
Mar 22,home,Minnesota State,W,11-1,11,1,10,win,20190322_yfr9,2,0,1,,,,0,,,,,,,,1,0,,1,,,2,2019,2018-19,div2,Bismarck State,bismarckstatecollege,mattmillertr82,Matt Miller
Mar 23,home,Minnesota State,W,16-5,16,5,11,win,20190323_dybq,2,2,1,1,,,1,,,1,,,,,2,1,,1,,,2,2019,2018-19,div2,Bismarck State,bismarckstatecollege,mattmillertr82,Matt Miller
Mar 23,home,Minnesota State,W,7-3,7,3,4,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div2,Bismarck State,bismarckstatecollege,mattmillertr82,Matt Miller
Mar 30,home,Dawson,W,9-4,9,4,5,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div2,Bismarck State,bismarckstatecollege,mattmillertr82,Matt Miller
Mar 30,home,Dawson,W,4-3,4,3,1,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div2,Bismarck State,bismarckstatecollege,mattmillertr82,Matt Miller
Mar 31,home,Dawson,W,13-5,13,5,8,win,20190331_c7yv,1,0,0,,,,0,,,,,,,,0,0,,1,,,1,2019,2018-19,div2,Bismarck State,bismarckstatecollege,mattmillertr82,Matt Miller
Mar 31,home,Dawson,W,12-0,12,0,12,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div2,Bismarck State,bismarckstatecollege,mattmillertr82,Matt Miller
Apr 3,home,Presentation College JV,W,7-0,7,0,7,win,20190403_80zq,3,2,1,,,,0,1,1,1,,,,,1,0,,1,,,4,2019,2018-19,div2,Bismarck State,bismarckstatecollege,mattmillertr82,Matt Miller
Apr 3,home,Presentation College JV,W,12-6,12,6,6,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div2,Bismarck State,bismarckstatecollege,mattmillertr82,Matt Miller
Apr 7,home,Lake Region State,W,11-1,11,1,10,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div2,Bismarck State,bismarckstatecollege,mattmillertr82,Matt Miller
