date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 27,home,Delaware Tech,L,3-1,3,1,2.0,win,20220227_t26m,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2022,2021-22,div3,Atlantic Cape,atlanticcapecommunitycollege,omarluisnwhr,Omar Luis
Feb 27,home,Delaware Tech,L,7-3,7,3,4.0,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div3,Atlantic Cape,atlanticcapecommunitycollege,omarluisnwhr,Omar Luis
Mar 4,home,RCSJ Gloucester,L,18-0,18,0,18.0,win,20220304_nd47,2,0,0,,,,0,,1,,,,,,0,0,,,,,2,2022,2021-22,div3,Atlantic Cape,atlanticcapecommunitycollege,omarluisnwhr,Omar Luis
Mar 5,home,RCSJ Gloucester,L,14-7,14,7,7.0,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div3,Atlantic Cape,atlanticcapecommunitycollege,omarluisnwhr,Omar Luis
Mar 5,home,RCSJ Gloucester,L,5-0,5,0,5.0,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div3,Atlantic Cape,atlanticcapecommunitycollege,omarluisnwhr,Omar Luis
Mar 11,home,RCSJ Cumberland,L,9-1,9,1,8.0,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div3,Atlantic Cape,atlanticcapecommunitycollege,omarluisnwhr,Omar Luis
Mar 12,home,RCSJ Cumberland,,,,,8.0,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div3,Atlantic Cape,atlanticcapecommunitycollege,omarluisnwhr,Omar Luis
Mar 12,home,RCSJ Cumberland,,,,,8.0,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div3,Atlantic Cape,atlanticcapecommunitycollege,omarluisnwhr,Omar Luis
Mar 12,home,RCSJ Cumberland,,,,,8.0,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div3,Atlantic Cape,atlanticcapecommunitycollege,omarluisnwhr,Omar Luis
Mar 12,home,RCSJ Cumberland,,,,,8.0,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div3,Atlantic Cape,atlanticcapecommunitycollege,omarluisnwhr,Omar Luis
Mar 20,home,UConn Avery Point,,,,,8.0,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div3,Atlantic Cape,atlanticcapecommunitycollege,omarluisnwhr,Omar Luis
Mar 20,home,UConn Avery Point,,,,,8.0,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div3,Atlantic Cape,atlanticcapecommunitycollege,omarluisnwhr,Omar Luis
Mar 20,home,UConn Avery Point,,,,,8.0,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div3,Atlantic Cape,atlanticcapecommunitycollege,omarluisnwhr,Omar Luis
Mar 20,home,UConn Avery Point,,,,,8.0,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div3,Atlantic Cape,atlanticcapecommunitycollege,omarluisnwhr,Omar Luis
Mar 21,home,Raritan Valley,W,12-8,12,8,4.0,win,20220321_vyl0,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2022,2021-22,div3,Atlantic Cape,atlanticcapecommunitycollege,omarluisnwhr,Omar Luis
Mar 23,home,Williamson Free School of Mechanical Trades,W,16-0,16,0,16.0,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div3,Atlantic Cape,atlanticcapecommunitycollege,omarluisnwhr,Omar Luis
Mar 25,home,Brookdale,L,13-3,13,3,10.0,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div3,Atlantic Cape,atlanticcapecommunitycollege,omarluisnwhr,Omar Luis
Mar 26,home,Brookdale,L,19-1,19,1,18.0,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div3,Atlantic Cape,atlanticcapecommunitycollege,omarluisnwhr,Omar Luis
Mar 26,home,Brookdale,L,19-6,19,6,13.0,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div3,Atlantic Cape,atlanticcapecommunitycollege,omarluisnwhr,Omar Luis
