date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Jan 31,home,El Paso,W,10-0,10,0,10,win,20200131_1648,3,2,1,,,,1,1,1,,,,,,1,0,,,,,4,2020,2019-20,div2,Scottsdale,scottsdalecommunitycollege,joepalanzooiom,Joe Palanzo
Jan 31,home,El Paso,W,12-4,12,4,8,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div2,Scottsdale,scottsdalecommunitycollege,joepalanzooiom,Joe Palanzo
Feb 1,home,El Paso,W,13-2,13,2,11,win,20200201_7v2c,3,3,2,2,,,4,1,,,,,,,4,2,,,,,4,2020,2019-20,div2,Scottsdale,scottsdalecommunitycollege,joepalanzooiom,Joe Palanzo
Feb 1,home,El Paso,W,12-1,12,1,11,win,20200201_bhrn,2,0,0,,,,0,,,,,,,,0,0,,,,,2,2020,2019-20,div2,Scottsdale,scottsdalecommunitycollege,joepalanzooiom,Joe Palanzo
Feb 3,home,Colorado Northwestern,W,4-3,4,3,1,win,20200203_dx56,5,1,1,0,0,0,0,0,1,1,0,0,0,0,1,0,,0,,,5,2020,2019-20,div2,Scottsdale,scottsdalecommunitycollege,joepalanzooiom,Joe Palanzo
Feb 5,home,Southern Idaho,L,5-4,5,4,1,win,20200205_bvcb,6,0,2,,,,1,,,,,,,,2,0,,,,,6,2020,2019-20,div2,Scottsdale,scottsdalecommunitycollege,joepalanzooiom,Joe Palanzo
Feb 6,home,Southern Idaho,L,7-2,7,2,5,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div2,Scottsdale,scottsdalecommunitycollege,joepalanzooiom,Joe Palanzo
Feb 6,home,Southern Idaho,W,3-2,3,2,1,win,20200206_5pwp,2,1,2,,,,0,,,1,,1,,,2,0,,,,,3,2020,2019-20,div2,Scottsdale,scottsdalecommunitycollege,joepalanzooiom,Joe Palanzo
Feb 7,home,Southern Idaho,W,15-8,15,8,7,win,20200207_er9a,5,3,2,2,,,3,,,,,1,,,4,2,,,,,6,2020,2019-20,div2,Scottsdale,scottsdalecommunitycollege,joepalanzooiom,Joe Palanzo
Feb 11,home,Benedictine - JV,,,,,7,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div2,Scottsdale,scottsdalecommunitycollege,joepalanzooiom,Joe Palanzo
Feb 14,home,Chandler-Gilbert,W,17-6,17,6,11,win,20200214_8lg0,5,2,3,2,,,4,1,1,,,,1,,5,2,,,,,7,2020,2019-20,div2,Scottsdale,scottsdalecommunitycollege,joepalanzooiom,Joe Palanzo
Feb 15,home,Chandler-Gilbert,L,15-5,15,5,10,win,20200215_ve9h,3,0,1,,,,1,,,,,,1,,1,0,,,,,4,2020,2019-20,div2,Scottsdale,scottsdalecommunitycollege,joepalanzooiom,Joe Palanzo
Feb 18,home,Yavapai,L,8-7,8,7,1,win,20200218_d3kb,4,0,2,,,,2,,,,,,,,2,0,,,,,4,2020,2019-20,div2,Scottsdale,scottsdalecommunitycollege,joepalanzooiom,Joe Palanzo
Feb 18,home,Yavapai,L,13-3,13,3,10,win,20200218_kqyz,4,0,2,,,,0,,,,,,,,2,0,,,,,4,2020,2019-20,div2,Scottsdale,scottsdalecommunitycollege,joepalanzooiom,Joe Palanzo
Feb 21,home,Central Arizona,L,1-0,1,0,1,win,20200221_woag,3,0,0,,,,0,,1,,,,,,0,0,,,,,3,2020,2019-20,div2,Scottsdale,scottsdalecommunitycollege,joepalanzooiom,Joe Palanzo
Feb 21,home,Central Arizona,L,5-0,5,0,5,win,20200221_hd9u,3,0,1,,,,0,1,,1,,,,,1,0,,,,,4,2020,2019-20,div2,Scottsdale,scottsdalecommunitycollege,joepalanzooiom,Joe Palanzo
Feb 25,home,Cochise,L,2-1,2,1,1,win,20200225_sjpf,3,0,1,,,,0,,,,,,,,1,0,,,,,3,2020,2019-20,div2,Scottsdale,scottsdalecommunitycollege,joepalanzooiom,Joe Palanzo
Feb 25,home,Cochise,W,3-1,3,1,2,win,20200225_gk7g,3,0,1,1,,,2,,,,,1,,,2,1,,,,,4,2020,2019-20,div2,Scottsdale,scottsdalecommunitycollege,joepalanzooiom,Joe Palanzo
Feb 28,home,Phoenix,W,5-0,5,0,5,win,20200228_govh,1,1,0,,,,0,1,,,,1,,,0,0,,,,,3,2020,2019-20,div2,Scottsdale,scottsdalecommunitycollege,joepalanzooiom,Joe Palanzo
