date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 18,home,Southeastern Illinois,W,5-3,5,3,2,win,20240218_957l,4,1,3,1,,,2,,,,,,,,4,1,,,1,,4,2024,2023-24,div1,South Suburban,southsuburbancollege,anthonymartineztw5w,Anthony Martinez
Feb 19,home,Vincennes,W,10-0,10,0,10,win,20240219_lc0h,2,1,0,,,,0,1,1,,,,,,0,0,,,,,3,2024,2023-24,div1,South Suburban,southsuburbancollege,anthonymartineztw5w,Anthony Martinez
Feb 25,home,Rend Lake,W,12-10,12,10,2,win,20240225_9e7h,5,3,3,,1,,1,,,,,,,,5,1,,1,1,1.00,5,2024,2023-24,div1,South Suburban,southsuburbancollege,anthonymartineztw5w,Anthony Martinez
Mar 2,home,Harper,W,10-0,10,0,10,win,20240302_pzfp,3,2,1,,,,1,,1,,,1,,,1,0,,,1,,4,2024,2023-24,div1,South Suburban,southsuburbancollege,anthonymartineztw5w,Anthony Martinez
Mar 2,home,Parkland,W,3-2,3,2,1,win,20240302_uwel,3,0,1,,,,0,,2,,,,,,1,0,,,,,3,2024,2023-24,div1,South Suburban,southsuburbancollege,anthonymartineztw5w,Anthony Martinez
Mar 7,home,Baton Rouge,W,5-4,5,4,1,win,20240307_srpa,4,0,2,,,,2,,,,,,,,2,0,,1,,,4,2024,2023-24,div1,South Suburban,southsuburbancollege,anthonymartineztw5w,Anthony Martinez
Mar 9,home,Texas Post Grad Reds,W,16-11,16,11,5,win,20240309_5www,1,2,0,,,,0,4,,,,,,,0,0,,,1,,5,2024,2023-24,div1,South Suburban,southsuburbancollege,anthonymartineztw5w,Anthony Martinez
Mar 9,home,Texas Post Grad Reds,W,10-0,10,0,10,win,20240309_16vp,3,1,1,,,,0,1,,,,,,,1,0,1,1,1,1.00,4,2024,2023-24,div1,South Suburban,southsuburbancollege,anthonymartineztw5w,Anthony Martinez
Mar 19,home,Harper,W,5-0,5,0,5,win,20240319_la41,4,0,1,1,,,0,1,1,,,,,,2,1,,,,,5,2024,2023-24,div1,South Suburban,southsuburbancollege,anthonymartineztw5w,Anthony Martinez
Mar 21,home,Moraine Valley,W,9-7,9,7,2,win,20240321_t1k7,4,1,1,1,,,2,1,1,,,,,,2,1,,1,1,1.00,5,2024,2023-24,div1,South Suburban,southsuburbancollege,anthonymartineztw5w,Anthony Martinez
