date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 26,home,Pitt,L,13-0,13,0,13.0,win,20170226_xf0p,2,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,,0,,,2,2017,2016-17,div3,DuPage,collegeofdupage,ljkureki1ac,LJ Kurek
Feb 26,home,Pitt,L,6-4,6,4,2.0,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div3,DuPage,collegeofdupage,ljkureki1ac,LJ Kurek
Feb 27,home,Pitt,L,8-1,8,1,7.0,win,20170227_9ofa,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,0,,,3,2017,2016-17,div3,DuPage,collegeofdupage,ljkureki1ac,LJ Kurek
Feb 27,home,Pitt,L,6-5,6,5,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div3,DuPage,collegeofdupage,ljkureki1ac,LJ Kurek
Feb 28,home,Brunswick,L,6-0,6,0,6.0,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div3,DuPage,collegeofdupage,ljkureki1ac,LJ Kurek
Feb 28,home,Brunswick,L,11-0,11,0,11.0,win,20170228_phcr,2,0,1,,,,0,,,,,,,,1,0,,,,,2,2017,2016-17,div3,DuPage,collegeofdupage,ljkureki1ac,LJ Kurek
Mar 2,home,Olney Central,L,5-0,5,0,5.0,win,20170302_f7bx,2,0,0,,,,0,,,,,1,,,0,0,,,,,3,2017,2016-17,div3,DuPage,collegeofdupage,ljkureki1ac,LJ Kurek
Mar 2,home,Western Tech,W,17-6,17,6,11.0,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div3,DuPage,collegeofdupage,ljkureki1ac,LJ Kurek
Mar 3,home,Chesapeake,W,10-4,10,4,6.0,win,20170303_ugxy,2,2,1,,,,0,2,,,,,,,1,0,,1,,,4,2017,2016-17,div3,DuPage,collegeofdupage,ljkureki1ac,LJ Kurek
Mar 3,home,Suffolk County,W,10-3,10,3,7.0,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div3,DuPage,collegeofdupage,ljkureki1ac,LJ Kurek
Mar 18,home,Carl Sandburg,W,6-5,6,5,1.0,win,20170318_gunr,3,1,1,1,,,0,,,,,,,,2,1,,,,,3,2017,2016-17,div3,DuPage,collegeofdupage,ljkureki1ac,LJ Kurek
Mar 18,home,Carl Sandburg,L,8-3,8,3,5.0,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div3,DuPage,collegeofdupage,ljkureki1ac,LJ Kurek
Mar 19,home,Black Hawk-Moline,W,7-6,7,6,1.0,win,20170319_pk3u,5,0,1,,,,0,,1,,,,,,1,0,,,,,5,2017,2016-17,div3,DuPage,collegeofdupage,ljkureki1ac,LJ Kurek
Mar 19,home,Black Hawk-Moline,L,4-3,4,3,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div3,DuPage,collegeofdupage,ljkureki1ac,LJ Kurek
Mar 21,home,Lake County,L,9-8,9,8,1.0,win,20170321_7r8u,3,0,0,,,,0,,1,,,,,,0,0,,,,,3,2017,2016-17,div3,DuPage,collegeofdupage,ljkureki1ac,LJ Kurek
Mar 23,home,Robert Morris University,W,15-10,15,10,5.0,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div3,DuPage,collegeofdupage,ljkureki1ac,LJ Kurek
Mar 23,home,Robert Morris University,W,7-4,7,4,3.0,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div3,DuPage,collegeofdupage,ljkureki1ac,LJ Kurek
Mar 24,home,South Suburban,L,9-8,9,8,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div3,DuPage,collegeofdupage,ljkureki1ac,LJ Kurek
Mar 24,home,South Suburban,W,5-1,5,1,4.0,win,20170324_wwqi,2,1,1,,,,2,,,,,1,,,1,0,,,,,3,2017,2016-17,div3,DuPage,collegeofdupage,ljkureki1ac,LJ Kurek
Mar 28,home,Oakton,L,5-2,5,2,3.0,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div3,DuPage,collegeofdupage,ljkureki1ac,LJ Kurek
Mar 28,home,Oakton,W,3-2,3,2,1.0,win,20170328_0oyw,2,0,1,,,,0,1,1,,1,,,,1,0,,,,,3,2017,2016-17,div3,DuPage,collegeofdupage,ljkureki1ac,LJ Kurek
Mar 30,home,Illinois Valley,,,,,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div3,DuPage,collegeofdupage,ljkureki1ac,LJ Kurek
Mar 30,home,Illinois Valley,,,,,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div3,DuPage,collegeofdupage,ljkureki1ac,LJ Kurek
Mar 30,home,Illinois Valley,,,,,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div3,DuPage,collegeofdupage,ljkureki1ac,LJ Kurek
Mar 30,home,Illinois Valley,,,,,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div3,DuPage,collegeofdupage,ljkureki1ac,LJ Kurek
Apr 1,home,Madison,W,6-5,6,5,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div3,DuPage,collegeofdupage,ljkureki1ac,LJ Kurek
Apr 1,home,Madison,W,9-1,9,1,8.0,win,20170401_bqlz,4,0,0,,,,0,,,,,,,,0,0,,,,,4,2017,2016-17,div3,DuPage,collegeofdupage,ljkureki1ac,LJ Kurek
Apr 2,home,Morton,W,12-11,12,11,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div3,DuPage,collegeofdupage,ljkureki1ac,LJ Kurek
Apr 2,home,Morton,L,9-5,9,5,4.0,win,20170402_3rd8,1,0,0,,,,0,1,1,,,,,1,0,0,,,,,3,2017,2016-17,div3,DuPage,collegeofdupage,ljkureki1ac,LJ Kurek
Apr 4,home,Joliet,L,7-6,7,6,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div3,DuPage,collegeofdupage,ljkureki1ac,LJ Kurek
Apr 4,home,Joliet,W,2-1,2,1,1.0,win,20170404_l5a7,3,0,0,,,,0,,,,,,,,0,0,,,,,3,2017,2016-17,div3,DuPage,collegeofdupage,ljkureki1ac,LJ Kurek
Apr 5,home,Moraine Valley,,,,,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div3,DuPage,collegeofdupage,ljkureki1ac,LJ Kurek
Apr 5,home,Moraine Valley,,,,,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div3,DuPage,collegeofdupage,ljkureki1ac,LJ Kurek
Apr 5,home,Moraine Valley,,,,,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div3,DuPage,collegeofdupage,ljkureki1ac,LJ Kurek
Apr 5,home,Moraine Valley,,,,,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div3,DuPage,collegeofdupage,ljkureki1ac,LJ Kurek
Apr 7,home,Kankakee,W,5-3,5,3,2.0,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div3,DuPage,collegeofdupage,ljkureki1ac,LJ Kurek
Apr 8,home,Milwaukee Area Tech,W,8-2,8,2,6.0,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div3,DuPage,collegeofdupage,ljkureki1ac,LJ Kurek
Apr 8,home,Milwaukee Area Tech,W,4-0,4,0,4.0,win,20170408_4bjj,1,2,1,,,,0,2,,1,,,,,1,0,,,,,3,2017,2016-17,div3,DuPage,collegeofdupage,ljkureki1ac,LJ Kurek
Apr 9,home,Kankakee,L,13-8,13,8,5.0,win,20170409_e9am,3,1,1,,,,0,,,,,,,,1,0,,,,,3,2017,2016-17,div3,DuPage,collegeofdupage,ljkureki1ac,LJ Kurek
Apr 9,home,Kankakee,W,3-1,3,1,2.0,win,20170409_m3uh,3,0,0,,,,0,,,,,,,,0,0,,,,,3,2017,2016-17,div3,DuPage,collegeofdupage,ljkureki1ac,LJ Kurek
Apr 11,home,Harper,W,6-2,6,2,4.0,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div3,DuPage,collegeofdupage,ljkureki1ac,LJ Kurek
Apr 11,home,Harper,W,8-7,8,7,1.0,win,20170411_li5d,3,0,0,,,,0,,,,,,,,0,0,,,,,3,2017,2016-17,div3,DuPage,collegeofdupage,ljkureki1ac,LJ Kurek
Apr 13,home,McHenry County,L,5-4,5,4,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div3,DuPage,collegeofdupage,ljkureki1ac,LJ Kurek
Apr 13,home,McHenry County,W,9-3,9,3,6.0,win,20170413_j81c,4,1,1,1,,,2,,,,,,,,2,1,,,,,4,2017,2016-17,div3,DuPage,collegeofdupage,ljkureki1ac,LJ Kurek
Apr 15,home,Rock Valley,L,14-7,14,7,7.0,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div3,DuPage,collegeofdupage,ljkureki1ac,LJ Kurek
Apr 15,home,Rock Valley,W,4-2,4,2,2.0,win,20170415_yjde,2,1,0,,,,0,,1,,,1,,,0,0,,,,,3,2017,2016-17,div3,DuPage,collegeofdupage,ljkureki1ac,LJ Kurek
Apr 18,home,Triton,L,10-0,10,0,10.0,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div3,DuPage,collegeofdupage,ljkureki1ac,LJ Kurek
Apr 18,home,Triton,L,8-5,8,5,3.0,win,20170418_wf3a,2,1,1,,,,0,,,,,,,,1,0,,,,,2,2017,2016-17,div3,DuPage,collegeofdupage,ljkureki1ac,LJ Kurek
Apr 22,home,Triton,L,11-7,11,7,4.0,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div3,DuPage,collegeofdupage,ljkureki1ac,LJ Kurek
Apr 22,home,Triton,L,11-3,11,3,8.0,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div3,DuPage,collegeofdupage,ljkureki1ac,LJ Kurek
Apr 23,home,Olive-Harvey,W,18-6,18,6,12.0,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div3,DuPage,collegeofdupage,ljkureki1ac,LJ Kurek
Apr 23,home,Olive-Harvey,W,9-4,9,4,5.0,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div3,DuPage,collegeofdupage,ljkureki1ac,LJ Kurek
Apr 25,home,McHenry County,L,11-1,11,1,10.0,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div3,DuPage,collegeofdupage,ljkureki1ac,LJ Kurek
Apr 25,home,McHenry County,L,6-3,6,3,3.0,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div3,DuPage,collegeofdupage,ljkureki1ac,LJ Kurek
Apr 26,home,Moraine Valley,,,,,3.0,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div3,DuPage,collegeofdupage,ljkureki1ac,LJ Kurek
Apr 26,home,Moraine Valley,,,,,3.0,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div3,DuPage,collegeofdupage,ljkureki1ac,LJ Kurek
Apr 26,home,Moraine Valley,,,,,3.0,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div3,DuPage,collegeofdupage,ljkureki1ac,LJ Kurek
Apr 26,home,Moraine Valley,,,,,3.0,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div3,DuPage,collegeofdupage,ljkureki1ac,LJ Kurek
Apr 27,home,Elgin,,,,,3.0,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div3,DuPage,collegeofdupage,ljkureki1ac,LJ Kurek
Apr 27,home,Elgin,,,,,3.0,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div3,DuPage,collegeofdupage,ljkureki1ac,LJ Kurek
Apr 27,home,Elgin,,,,,3.0,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div3,DuPage,collegeofdupage,ljkureki1ac,LJ Kurek
Apr 27,home,Elgin,,,,,3.0,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div3,DuPage,collegeofdupage,ljkureki1ac,LJ Kurek
Apr 28,home,South Suburban,L,7-6,7,6,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div3,DuPage,collegeofdupage,ljkureki1ac,LJ Kurek
Apr 29,home,Milwaukee Area Tech,,,,,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div3,DuPage,collegeofdupage,ljkureki1ac,LJ Kurek
Apr 29,home,Milwaukee Area Tech,,,,,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div3,DuPage,collegeofdupage,ljkureki1ac,LJ Kurek
Apr 29,home,Milwaukee Area Tech,,,,,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div3,DuPage,collegeofdupage,ljkureki1ac,LJ Kurek
Apr 29,home,Milwaukee Area Tech,,,,,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div3,DuPage,collegeofdupage,ljkureki1ac,LJ Kurek
May 6,home,Oakton,L,6-0,6,0,6.0,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div3,DuPage,collegeofdupage,ljkureki1ac,LJ Kurek
May 6,home,Oakton,W,6-2,6,2,4.0,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div3,DuPage,collegeofdupage,ljkureki1ac,LJ Kurek
May 7,home,Oakton,W,8-7,8,7,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div3,DuPage,collegeofdupage,ljkureki1ac,LJ Kurek
May 12,home,Joliet,W,7-3,7,3,4.0,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div3,DuPage,collegeofdupage,ljkureki1ac,LJ Kurek
May 13,home,Elgin,L,11-8,11,8,3.0,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div3,DuPage,collegeofdupage,ljkureki1ac,LJ Kurek
May 13,home,Joliet,W,11-3,11,3,8.0,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div3,DuPage,collegeofdupage,ljkureki1ac,LJ Kurek
May 14,home,Elgin,W,9-5,9,5,4.0,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div3,DuPage,collegeofdupage,ljkureki1ac,LJ Kurek
May 14,home,Elgin,L,17-8,17,8,9.0,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div3,DuPage,collegeofdupage,ljkureki1ac,LJ Kurek
