date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 4,home,East Carolina Club,W,10-1,10,1,9,win,20230204_4h0v,3,1,2,0,1,0,4,1,0,3,0,0,0,0,4,1,,0,,,4,2023,2022-23,div2,Brunswick,brunswickcommunitycollege,brantonjernigannrge,Branton Jernigan
Feb 18,home,Bryant & Stratton (VA),W,11-3,11,3,8,win,20230218_wpcx,3,2,2,0,0,0,0,1,0,0,0,0,0,0,2,0,,0,,,4,2023,2022-23,div2,Brunswick,brunswickcommunitycollege,brantonjernigannrge,Branton Jernigan
Feb 19,home,Bryant & Stratton (VA),W,11-5,11,5,6,win,20230219_lsve,3,2,2,1,0,0,1,2,0,0,0,0,0,0,3,1,,0,,,5,2023,2022-23,div2,Brunswick,brunswickcommunitycollege,brantonjernigannrge,Branton Jernigan
Feb 24,home,Pitt,W,22-13,22,13,9,win,20230224_6blx,3,1,1,0,0,1,2,0,1,0,0,1,0,0,4,1,,0,,,4,2023,2022-23,div2,Brunswick,brunswickcommunitycollege,brantonjernigannrge,Branton Jernigan
Mar 11,home,Richard Bland,W,9-8,9,8,1,win,20230311_51pp,4,1,0,0,0,0,0,1,2,0,0,0,0,0,0,0,,0,,,5,2023,2022-23,div2,Brunswick,brunswickcommunitycollege,brantonjernigannrge,Branton Jernigan
Mar 11,home,Richard Bland,W,11-9,11,9,2,win,20230311_m2xp,4,2,1,0,0,1,5,0,0,0,0,0,0,0,4,1,,0,,,4,2023,2022-23,div2,Brunswick,brunswickcommunitycollege,brantonjernigannrge,Branton Jernigan
Mar 12,home,Richard Bland,W,12-0,12,0,12,win,20230312_pcgt,4,2,1,0,0,0,0,0,2,0,0,0,0,0,1,0,,0,,,4,2023,2022-23,div2,Brunswick,brunswickcommunitycollege,brantonjernigannrge,Branton Jernigan
Mar 17,home,Fayetteville Tech,W,13-5,13,5,8,win,20230317_fo0p,4,2,2,0,0,0,3,1,0,0,0,0,0,0,2,0,,0,,,5,2023,2022-23,div2,Brunswick,brunswickcommunitycollege,brantonjernigannrge,Branton Jernigan
Mar 17,home,Fayetteville Tech,W,10-6,10,6,4,win,20230317_tkpc,4,2,1,0,0,0,0,1,0,0,0,0,0,0,1,0,,0,,,5,2023,2022-23,div2,Brunswick,brunswickcommunitycollege,brantonjernigannrge,Branton Jernigan
Mar 28,home,Louisburg,W,3-1,3,1,2,win,20230328_o5ft,4,1,2,0,0,0,0,0,0,0,0,0,0,0,2,0,,0,,,4,2023,2022-23,div2,Brunswick,brunswickcommunitycollege,brantonjernigannrge,Branton Jernigan
Apr 1,home,Bryant & Stratton (VA),W,11-5,11,5,6,win,20230401_4y4j,6,2,3,1,0,0,2,0,1,0,0,0,0,0,4,1,,0,,,6,2023,2022-23,div2,Brunswick,brunswickcommunitycollege,brantonjernigannrge,Branton Jernigan
Apr 4,home,Southeastern-Whiteville,W,9-8,9,8,1,win,20230404_wgi0,5,2,1,1,0,0,0,0,1,0,0,0,0,0,2,1,,0,,,5,2023,2022-23,div2,Brunswick,brunswickcommunitycollege,brantonjernigannrge,Branton Jernigan
Apr 7,home,Pitt,W,6-5,6,5,1,win,20230407_s8sy,3,0,2,0,0,0,1,1,0,0,0,1,0,0,2,0,,0,,,5,2023,2022-23,div2,Brunswick,brunswickcommunitycollege,brantonjernigannrge,Branton Jernigan
Apr 12,home,Southeastern-Whiteville,W,14-3,14,3,11,win,20230412_kkwg,4,2,1,,,,1,,,,,1,,,1,0,,,,,5,2023,2022-23,div2,Brunswick,brunswickcommunitycollege,brantonjernigannrge,Branton Jernigan
Apr 15,home,Lenoir,W,12-11,12,11,1,win,20230415_0enl,4,2,3,1,,1,4,1,,,,,,,7,2,,1,,,5,2023,2022-23,div2,Brunswick,brunswickcommunitycollege,brantonjernigannrge,Branton Jernigan
Apr 19,home,Southeastern-Whiteville,W,11-3,11,3,8,win,20230419_dqac,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,,0,,,1,2023,2022-23,div2,Brunswick,brunswickcommunitycollege,brantonjernigannrge,Branton Jernigan
Apr 19,home,Southeastern-Whiteville,W,8-4,8,4,4,win,20230419_rk4u,3,1,1,1,0,0,0,1,1,0,0,0,0,0,2,1,,0,,,4,2023,2022-23,div2,Brunswick,brunswickcommunitycollege,brantonjernigannrge,Branton Jernigan
Apr 22,home,Richard Bland,W,5-3,5,3,2,win,20230422_qywm,3,1,0,0,0,0,0,1,2,0,0,0,0,0,0,0,,0,,,4,2023,2022-23,div2,Brunswick,brunswickcommunitycollege,brantonjernigannrge,Branton Jernigan
