date,location,opponent,result,score,team_score,opp_score,game_score_diff_x,game_win_loss_x,game_id_x,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,game_score_diff_y,game_win_loss_y,game_id_y,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 9,home,Carl Albert State,W,8-4,8,4,4.0,win,,,,,,,,,,,,,4.0,win,,,,,,,,,,,,2022,2021-22,div1,Rose State,rosestatecollege,jasperhorstman1hjp,Jasper Horstman
Feb 9,home,Carl Albert State,L,11-1,11,1,10.0,win,,,,,,,,,,,,,10.0,win,,,,,,,,,,,,2022,2021-22,div1,Rose State,rosestatecollege,jasperhorstman1hjp,Jasper Horstman
Feb 11,home,Barton,L,14-9,14,9,5.0,win,20220211_tunp,0,0,0,,,,0,,,,,5.0,win,20220211_tunp,,,,0,0,,,,,0,2022,2021-22,div1,Rose State,rosestatecollege,jasperhorstman1hjp,Jasper Horstman
Feb 12,home,Barton,L,4-2,4,2,2.0,win,,,,,,,,,,,,,2.0,win,,,,,,,,,,,,2022,2021-22,div1,Rose State,rosestatecollege,jasperhorstman1hjp,Jasper Horstman
Feb 18,home,Hutchinson,W,7-2,7,2,5.0,win,,,,,,,,,,,,,5.0,win,,,,,,,,,,,,2022,2021-22,div1,Rose State,rosestatecollege,jasperhorstman1hjp,Jasper Horstman
Feb 19,home,Hutchinson,L,17-0,17,0,17.0,win,,,,,,,,,,,,,17.0,win,,,,,,,,,,,,2022,2021-22,div1,Rose State,rosestatecollege,jasperhorstman1hjp,Jasper Horstman
Feb 19,home,Hutchinson,L,14-2,14,2,12.0,win,20220219_alos,0,0,0,,,,0,,,,,12.0,win,20220219_alos,,,,0,0,,,,,0,2022,2021-22,div1,Rose State,rosestatecollege,jasperhorstman1hjp,Jasper Horstman
Mar 3,home,Seminole State (OK),L,18-9,18,9,9.0,win,,,,,,,,,,,,,9.0,win,,,,,,,,,,,,2022,2021-22,div1,Rose State,rosestatecollege,jasperhorstman1hjp,Jasper Horstman
Mar 8,home,Western Oklahoma State,W,5-4,5,4,1.0,win,,,,,,,,,,,,,1.0,win,,,,,,,,,,,,2022,2021-22,div1,Rose State,rosestatecollege,jasperhorstman1hjp,Jasper Horstman
Mar 12,home,Eastern Oklahoma State,L,11-6,11,6,5.0,win,,,,,,,,,,,,,5.0,win,,,,,,,,,,,,2022,2021-22,div1,Rose State,rosestatecollege,jasperhorstman1hjp,Jasper Horstman
Mar 12,home,Eastern Oklahoma State,L,17-5,17,5,12.0,win,20220312_f749,0,0,0,,,,0,,,,,12.0,win,20220312_f749,,,,0,0,,,,,0,2022,2021-22,div1,Rose State,rosestatecollege,jasperhorstman1hjp,Jasper Horstman
Mar 24,home,Connors State,L,5-4,5,4,1.0,win,20220324_1pi0,0,0,0,,,,0,,,,,1.0,win,20220324_1pi0,,,,0,0,,,,,0,2022,2021-22,div1,Rose State,rosestatecollege,jasperhorstman1hjp,Jasper Horstman
Mar 25,home,Northern Oklahoma Enid,L,7-6,7,6,1.0,win,,,,,,,,,,,,,1.0,win,,,,,,,,,,,,2022,2021-22,div1,Rose State,rosestatecollege,jasperhorstman1hjp,Jasper Horstman
Mar 25,home,Northern Oklahoma Enid,W,10-6,10,6,4.0,win,,,,,,,,,,,,,4.0,win,,,,,,,,,,,,2022,2021-22,div1,Rose State,rosestatecollege,jasperhorstman1hjp,Jasper Horstman
Mar 29,home,Northern Oklahoma Tonkawa,L,17-14,17,14,3.0,win,,,,,,,,,,,,,3.0,win,,,,,,,,,,,,2022,2021-22,div1,Rose State,rosestatecollege,jasperhorstman1hjp,Jasper Horstman
Apr 9,home,Seminole State (OK),L,19-18,19,18,1.0,win,,,,,,,,,,,,,1.0,win,,,,,,,,,,,,2022,2021-22,div1,Rose State,rosestatecollege,jasperhorstman1hjp,Jasper Horstman
Apr 9,home,Seminole State (OK),W,16-12,16,12,4.0,win,,,,,,,,,,,,,4.0,win,,,,,,,,,,,,2022,2021-22,div1,Rose State,rosestatecollege,jasperhorstman1hjp,Jasper Horstman
