date,location,opponent,result,score,team_score,opp_score,game_score_diff_x,game_win_loss_x,game_id_x,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,game_score_diff_y,game_win_loss_y,game_id_y,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Mar 14,home,Benedictine University,W,7-3,7,3,4.0,win,20170314_sug6,0,1,0,,,,0,1,,,,4.0,win,20170314_sug6,,,,0,0,,,,,1,2017,2016-17,div1,Yavapai,yavapaicollege,adbielmorales3z3c,Adbiel Morales
Mar 14,home,Benedictine University,W,24-3,24,3,21.0,win,20170314_07dt,1,0,0,,,,0,,,,,21.0,win,20170314_07dt,,,,0,0,,,,,1,2017,2016-17,div1,Yavapai,yavapaicollege,adbielmorales3z3c,Adbiel Morales
Mar 17,home,Langley Blaze,W,19-4,19,4,15.0,win,20170317_jbs9,5,1,2,1,,,5,,,,,15.0,win,20170317_jbs9,,,,3,1,,,,,5,2017,2016-17,div1,Yavapai,yavapaicollege,adbielmorales3z3c,Adbiel Morales
Mar 17,home,Langley Blaze,L,5-4,5,4,1.0,win,20170317_kj9e,1,1,1,,,1,2,,,,,1.0,win,20170317_kj9e,,,,4,1,,,,,1,2017,2016-17,div1,Yavapai,yavapaicollege,adbielmorales3z3c,Adbiel Morales
Mar 25,home,Scottsdale,W,13-10,13,10,3.0,win,20170325_oywu,4,1,1,1,,,2,,,,,3.0,win,20170325_oywu,1,,,2,1,,,,,5,2017,2016-17,div1,Yavapai,yavapaicollege,adbielmorales3z3c,Adbiel Morales
Apr 1,home,GateWay (AZ),L,4-2,4,2,2.0,win,,,,,,,,,,,,,2.0,win,,,,,,,,,,,,2017,2016-17,div1,Yavapai,yavapaicollege,adbielmorales3z3c,Adbiel Morales
Apr 1,home,GateWay (AZ),W,12-7,12,7,5.0,win,20170401_qtaq,2,0,0,,,,1,,,,,5.0,win,20170401_qtaq,,1,2,0,0,,,,,5,2017,2016-17,div1,Yavapai,yavapaicollege,adbielmorales3z3c,Adbiel Morales
Apr 8,home,Mesa,W,10-9,10,9,1.0,win,,,,,,,,,,,,,1.0,win,,,,,,,,,,,,2017,2016-17,div1,Yavapai,yavapaicollege,adbielmorales3z3c,Adbiel Morales
Apr 8,home,Mesa,W,14-5,14,5,9.0,win,20170408_llxx,4,1,3,,,,1,,,,,9.0,win,20170408_llxx,,,,3,0,,,,,4,2017,2016-17,div1,Yavapai,yavapaicollege,adbielmorales3z3c,Adbiel Morales
Apr 15,home,South Mountain,L,10-9,10,9,1.0,win,,,,,,,,,,,,,1.0,win,,,,,,,,,,,,2017,2016-17,div1,Yavapai,yavapaicollege,adbielmorales3z3c,Adbiel Morales
Apr 15,home,South Mountain,W,8-7,8,7,1.0,win,,,,,,,,,,,,,1.0,win,,,,,,,,,,,,2017,2016-17,div1,Yavapai,yavapaicollege,adbielmorales3z3c,Adbiel Morales
Apr 22,home,Cochise,L,8-6,8,6,2.0,win,20170422_um6h,1,0,0,,,,0,1,,,,2.0,win,20170422_um6h,,,,0,0,,,,,2,2017,2016-17,div1,Yavapai,yavapaicollege,adbielmorales3z3c,Adbiel Morales
Apr 22,home,Cochise,W,11-1,11,1,10.0,win,,,,,,,,,,,,,10.0,win,,,,,,,,,,,,2017,2016-17,div1,Yavapai,yavapaicollege,adbielmorales3z3c,Adbiel Morales
Apr 25,home,Arizona Western,W,12-0,12,0,12.0,win,,,,,,,,,,,,,12.0,win,,,,,,,,,,,,2017,2016-17,div1,Yavapai,yavapaicollege,adbielmorales3z3c,Adbiel Morales
Apr 25,home,Arizona Western,L,11-9,11,9,2.0,win,,,,,,,,,,,,,2.0,win,,,,,,,,,,,,2017,2016-17,div1,Yavapai,yavapaicollege,adbielmorales3z3c,Adbiel Morales
Apr 29,home,Eastern Arizona,W,9-0,9,0,9.0,win,,,,,,,,,,,,,9.0,win,,,,,,,,,,,,2017,2016-17,div1,Yavapai,yavapaicollege,adbielmorales3z3c,Adbiel Morales
Apr 29,home,Eastern Arizona,W,9-2,9,2,7.0,win,20170429_yh69,2,0,1,,,,0,,,,,7.0,win,20170429_yh69,,2,,1,0,,,,,4,2017,2016-17,div1,Yavapai,yavapaicollege,adbielmorales3z3c,Adbiel Morales
