date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 4,home,Anne Arundel,W,6-5,6,5,1,win,20230204_ejg5,2,0,0,,,,0,,2,,,,,,0,0,,,,,2,2023,2022-23,div3,Surry,surrycommunitycollege,justinrossh3rv,Justin Ross
Feb 8,home,Cleveland,W,5-3,5,3,2,win,20230208_25h3,2,0,1,0,0,0,0,0,1,0,0,2,0,0,1,0,,0,,,4,2023,2022-23,div3,Surry,surrycommunitycollege,justinrossh3rv,Justin Ross
