date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Mar 20,home,Minnesota North College - Itasca,W,9-8,9,8,1.0,win,20210320_uhhm,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2021,2020-21,div3,Anoka-Ramsey,anokaramseycommunitycollege,derekheldmang86b,Derek Heldman
Mar 20,home,Minnesota North College - Itasca,W,13-2,13,2,11.0,win,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div3,Anoka-Ramsey,anokaramseycommunitycollege,derekheldmang86b,Derek Heldman
Mar 26,home,Minnesota North College - Vermilion,,,,,11.0,win,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div3,Anoka-Ramsey,anokaramseycommunitycollege,derekheldmang86b,Derek Heldman
Mar 26,home,Minnesota North College - Vermilion,,,,,11.0,win,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div3,Anoka-Ramsey,anokaramseycommunitycollege,derekheldmang86b,Derek Heldman
Mar 26,home,Minnesota North College - Vermilion,,,,,11.0,win,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div3,Anoka-Ramsey,anokaramseycommunitycollege,derekheldmang86b,Derek Heldman
Mar 26,home,Minnesota North College - Vermilion,,,,,11.0,win,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div3,Anoka-Ramsey,anokaramseycommunitycollege,derekheldmang86b,Derek Heldman
Mar 27,home,Minnesota North College - Vermilion,,,,,11.0,win,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div3,Anoka-Ramsey,anokaramseycommunitycollege,derekheldmang86b,Derek Heldman
Mar 27,home,Minnesota North College - Vermilion,,,,,11.0,win,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div3,Anoka-Ramsey,anokaramseycommunitycollege,derekheldmang86b,Derek Heldman
Mar 27,home,Minnesota North College - Vermilion,,,,,11.0,win,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div3,Anoka-Ramsey,anokaramseycommunitycollege,derekheldmang86b,Derek Heldman
Mar 27,home,Minnesota North College - Vermilion,,,,,11.0,win,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div3,Anoka-Ramsey,anokaramseycommunitycollege,derekheldmang86b,Derek Heldman
Apr 3,home,Minnesota North College - Vermilion,W,6-5,6,5,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div3,Anoka-Ramsey,anokaramseycommunitycollege,derekheldmang86b,Derek Heldman
