date,location,opponent,result,score,team_score,opp_score,game_score_diff_x,game_win_loss_x,game_id_x,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,game_score_diff_y,game_win_loss_y,game_id_y,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 13,home,Bethel University JV,W,16-0,16,0,16.0,win,20140213_srzv,0,0,0,,,,0,,,,,16.0,win,20140213_srzv,,,,0,0,,,,,0,2014,2013-14,div1,Dyersburg State,dyersburgstatecommunitycollege,nolansmithdtzn,Nolan Smith
Feb 14,home,Jefferson (MO),,,,,16.0,win,,,,,,,,,,,,,16.0,win,,,,,,,,,,,,2014,2013-14,div1,Dyersburg State,dyersburgstatecommunitycollege,nolansmithdtzn,Nolan Smith
Feb 16,home,Mississippi Delta,L,9-3,9,3,6.0,win,,,,,,,,,,,,,6.0,win,,,,,,,,,,,,2014,2013-14,div1,Dyersburg State,dyersburgstatecommunitycollege,nolansmithdtzn,Nolan Smith
Feb 16,home,Mississippi Delta,W,4-0,4,0,4.0,win,,,,,,,,,,,,,4.0,win,,,,,,,,,,,,2014,2013-14,div1,Dyersburg State,dyersburgstatecommunitycollege,nolansmithdtzn,Nolan Smith
Feb 21,home,Jackson State,W,16-9,16,9,7.0,win,,,,,,,,,,,,,7.0,win,,,,,,,,,,,,2014,2013-14,div1,Dyersburg State,dyersburgstatecommunitycollege,nolansmithdtzn,Nolan Smith
Feb 22,home,Jackson State,L,11-1,11,1,10.0,win,,,,,,,,,,,,,10.0,win,,,,,,,,,,,,2014,2013-14,div1,Dyersburg State,dyersburgstatecommunitycollege,nolansmithdtzn,Nolan Smith
Feb 22,home,Jackson State,L,6-1,6,1,5.0,win,20140222_48he,0,0,0,,,,0,,,,,5.0,win,20140222_48he,,,,0,0,,,,,0,2014,2013-14,div1,Dyersburg State,dyersburgstatecommunitycollege,nolansmithdtzn,Nolan Smith
Feb 25,home,St. Louis,L,7-2,7,2,5.0,win,,,,,,,,,,,,,5.0,win,,,,,,,,,,,,2014,2013-14,div1,Dyersburg State,dyersburgstatecommunitycollege,nolansmithdtzn,Nolan Smith
Feb 25,home,St. Louis,L,7-4,7,4,3.0,win,20140225_ndm5,0,0,0,,,,0,,,,,3.0,win,20140225_ndm5,,,,0,0,,,,,0,2014,2013-14,div1,Dyersburg State,dyersburgstatecommunitycollege,nolansmithdtzn,Nolan Smith
Feb 28,home,Volunteer State,W,10-2,10,2,8.0,win,,,,,,,,,,,,,8.0,win,,,,,,,,,,,,2014,2013-14,div1,Dyersburg State,dyersburgstatecommunitycollege,nolansmithdtzn,Nolan Smith
Mar 1,home,Volunteer State,L,11-1,11,1,10.0,win,,,,,,,,,,,,,10.0,win,,,,,,,,,,,,2014,2013-14,div1,Dyersburg State,dyersburgstatecommunitycollege,nolansmithdtzn,Nolan Smith
Mar 1,home,Volunteer State,L,4-1,4,1,3.0,win,,,,,,,,,,,,,3.0,win,,,,,,,,,,,,2014,2013-14,div1,Dyersburg State,dyersburgstatecommunitycollege,nolansmithdtzn,Nolan Smith
Mar 9,home,Cleveland State,L,10-1,10,1,9.0,win,20140309_xa4a,0,0,0,,,,0,,,,,9.0,win,20140309_xa4a,,,,0,0,,,,,0,2014,2013-14,div1,Dyersburg State,dyersburgstatecommunitycollege,nolansmithdtzn,Nolan Smith
Mar 10,home,Cleveland State,W,8-4,8,4,4.0,win,,,,,,,,,,,,,4.0,win,,,,,,,,,,,,2014,2013-14,div1,Dyersburg State,dyersburgstatecommunitycollege,nolansmithdtzn,Nolan Smith
Mar 10,home,Cleveland State,W,3-2,3,2,1.0,win,,,,,,,,,,,,,1.0,win,,,,,,,,,,,,2014,2013-14,div1,Dyersburg State,dyersburgstatecommunitycollege,nolansmithdtzn,Nolan Smith
Mar 11,home,John A. Logan,L,2-1,2,1,1.0,win,20140311_cczz,0,0,0,,,,0,,,,,1.0,win,20140311_cczz,,,,0,0,,,,,0,2014,2013-14,div1,Dyersburg State,dyersburgstatecommunitycollege,nolansmithdtzn,Nolan Smith
Mar 11,home,John A. Logan,W,11-5,11,5,6.0,win,,,,,,,,,,,,,6.0,win,,,,,,,,,,,,2014,2013-14,div1,Dyersburg State,dyersburgstatecommunitycollege,nolansmithdtzn,Nolan Smith
Mar 14,home,Columbia State,L,9-8,9,8,1.0,win,,,,,,,,,,,,,1.0,win,,,,,,,,,,,,2014,2013-14,div1,Dyersburg State,dyersburgstatecommunitycollege,nolansmithdtzn,Nolan Smith
Mar 15,home,Columbia State,L,7-0,7,0,7.0,win,,,,,,,,,,,,,7.0,win,,,,,,,,,,,,2014,2013-14,div1,Dyersburg State,dyersburgstatecommunitycollege,nolansmithdtzn,Nolan Smith
Mar 15,home,Columbia State,L,11-1,11,1,10.0,win,20140315_80xr,0,0,0,,,,0,,,,,10.0,win,20140315_80xr,,,,0,0,,,,,0,2014,2013-14,div1,Dyersburg State,dyersburgstatecommunitycollege,nolansmithdtzn,Nolan Smith
Mar 21,home,Southwest Tennessee,L,7-3,7,3,4.0,win,,,,,,,,,,,,,4.0,win,,,,,,,,,,,,2014,2013-14,div1,Dyersburg State,dyersburgstatecommunitycollege,nolansmithdtzn,Nolan Smith
Mar 21,home,Southwest Tennessee,W,9-5,9,5,4.0,win,,,,,,,,,,,,,4.0,win,,,,,,,,,,,,2014,2013-14,div1,Dyersburg State,dyersburgstatecommunitycollege,nolansmithdtzn,Nolan Smith
Mar 22,home,Southwest Tennessee,W,10-5,10,5,5.0,win,,,,,,,,,,,,,5.0,win,,,,,,,,,,,,2014,2013-14,div1,Dyersburg State,dyersburgstatecommunitycollege,nolansmithdtzn,Nolan Smith
Mar 25,home,Three Rivers,L,13-3,13,3,10.0,win,,,,,,,,,,,,,10.0,win,,,,,,,,,,,,2014,2013-14,div1,Dyersburg State,dyersburgstatecommunitycollege,nolansmithdtzn,Nolan Smith
Mar 25,home,Three Rivers,W,9-3,9,3,6.0,win,,,,,,,,,,,,,6.0,win,,,,,,,,,,,,2014,2013-14,div1,Dyersburg State,dyersburgstatecommunitycollege,nolansmithdtzn,Nolan Smith
Mar 28,home,Motlow State,L,12-8,12,8,4.0,win,,,,,,,,,,,,,4.0,win,,,,,,,,,,,,2014,2013-14,div1,Dyersburg State,dyersburgstatecommunitycollege,nolansmithdtzn,Nolan Smith
Mar 29,home,Motlow State,L,11-1,11,1,10.0,win,,,,,,,,,,,,,10.0,win,,,,,,,,,,,,2014,2013-14,div1,Dyersburg State,dyersburgstatecommunitycollege,nolansmithdtzn,Nolan Smith
Mar 29,home,Motlow State,L,1-0,1,0,1.0,win,,,,,,,,,,,,,1.0,win,,,,,,,,,,,,2014,2013-14,div1,Dyersburg State,dyersburgstatecommunitycollege,nolansmithdtzn,Nolan Smith
Apr 1,home,John A. Logan,W,10-3,10,3,7.0,win,,,,,,,,,,,,,7.0,win,,,,,,,,,,,,2014,2013-14,div1,Dyersburg State,dyersburgstatecommunitycollege,nolansmithdtzn,Nolan Smith
Apr 2,home,Bethel University JV,W,12-0,12,0,12.0,win,,,,,,,,,,,,,12.0,win,,,,,,,,,,,,2014,2013-14,div1,Dyersburg State,dyersburgstatecommunitycollege,nolansmithdtzn,Nolan Smith
Apr 2,home,Bethel University JV,W,10-3,10,3,7.0,win,,,,,,,,,,,,,7.0,win,,,,,,,,,,,,2014,2013-14,div1,Dyersburg State,dyersburgstatecommunitycollege,nolansmithdtzn,Nolan Smith
