date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Jan 27,home,GateWay (AZ),W,3-2,3,2,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div1,Colorado Northwestern,coloradonorthwesterncommunitycollege,tylorbeachvg9y,Tylor Beach
Jan 28,home,Yavapai,L,4-2,4,2,2.0,win,20170128_p583,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2017,2016-17,div1,Colorado Northwestern,coloradonorthwesterncommunitycollege,tylorbeachvg9y,Tylor Beach
Jan 29,home,Arizona Western,W,4-3,4,3,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div1,Colorado Northwestern,coloradonorthwesterncommunitycollege,tylorbeachvg9y,Tylor Beach
Jan 29,home,Central Arizona,L,6-5,6,5,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div1,Colorado Northwestern,coloradonorthwesterncommunitycollege,tylorbeachvg9y,Tylor Beach
Feb 3,home,Paradise Valley,L,5-3,5,3,2.0,win,20170203_w8a2,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2017,2016-17,div1,Colorado Northwestern,coloradonorthwesterncommunitycollege,tylorbeachvg9y,Tylor Beach
Feb 3,home,Paradise Valley,W,4-1,4,1,3.0,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div1,Colorado Northwestern,coloradonorthwesterncommunitycollege,tylorbeachvg9y,Tylor Beach
Feb 4,home,Paradise Valley,L,6-0,6,0,6.0,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div1,Colorado Northwestern,coloradonorthwesterncommunitycollege,tylorbeachvg9y,Tylor Beach
Feb 4,home,Paradise Valley,W,3-2,3,2,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div1,Colorado Northwestern,coloradonorthwesterncommunitycollege,tylorbeachvg9y,Tylor Beach
Feb 7,home,Glendale,L,9-8,9,8,1.0,win,20170207_i6u1,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2017,2016-17,div1,Colorado Northwestern,coloradonorthwesterncommunitycollege,tylorbeachvg9y,Tylor Beach
Feb 8,home,Glendale,L,4-3,4,3,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div1,Colorado Northwestern,coloradonorthwesterncommunitycollege,tylorbeachvg9y,Tylor Beach
Feb 10,home,Arizona Western,L,2-0,2,0,2.0,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div1,Colorado Northwestern,coloradonorthwesterncommunitycollege,tylorbeachvg9y,Tylor Beach
Feb 10,home,Arizona Western,L,7-4,7,4,3.0,win,20170210_k64t,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2017,2016-17,div1,Colorado Northwestern,coloradonorthwesterncommunitycollege,tylorbeachvg9y,Tylor Beach
Feb 11,home,Arizona Western,L,7-1,7,1,6.0,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div1,Colorado Northwestern,coloradonorthwesterncommunitycollege,tylorbeachvg9y,Tylor Beach
Feb 11,home,Arizona Western,L,8-0,8,0,8.0,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div1,Colorado Northwestern,coloradonorthwesterncommunitycollege,tylorbeachvg9y,Tylor Beach
Feb 25,home,Adams State University,W,3-0,3,0,3.0,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div1,Colorado Northwestern,coloradonorthwesterncommunitycollege,tylorbeachvg9y,Tylor Beach
Feb 25,home,Adams State University,W,12-0,12,0,12.0,win,20170225_35ax,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2017,2016-17,div1,Colorado Northwestern,coloradonorthwesterncommunitycollege,tylorbeachvg9y,Tylor Beach
Mar 3,home,Utah State Eastern,W,2-1,2,1,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div1,Colorado Northwestern,coloradonorthwesterncommunitycollege,tylorbeachvg9y,Tylor Beach
Mar 3,home,Utah State Eastern,W,2-1,2,1,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div1,Colorado Northwestern,coloradonorthwesterncommunitycollege,tylorbeachvg9y,Tylor Beach
Mar 3,home,Utah State Eastern,W,2-1,2,1,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div1,Colorado Northwestern,coloradonorthwesterncommunitycollege,tylorbeachvg9y,Tylor Beach
Mar 3,home,Utah State Eastern,W,2-1,2,1,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div1,Colorado Northwestern,coloradonorthwesterncommunitycollege,tylorbeachvg9y,Tylor Beach
Mar 4,home,Utah State Eastern,L,3-1,3,1,2.0,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div1,Colorado Northwestern,coloradonorthwesterncommunitycollege,tylorbeachvg9y,Tylor Beach
Mar 4,home,Utah State Eastern,L,11-8,11,8,3.0,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div1,Colorado Northwestern,coloradonorthwesterncommunitycollege,tylorbeachvg9y,Tylor Beach
Mar 10,home,Southern Nevada,L,8-1,8,1,7.0,win,20170310_7qfz,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2017,2016-17,div1,Colorado Northwestern,coloradonorthwesterncommunitycollege,tylorbeachvg9y,Tylor Beach
Mar 10,home,Southern Nevada,W,2-1,2,1,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div1,Colorado Northwestern,coloradonorthwesterncommunitycollege,tylorbeachvg9y,Tylor Beach
