date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Mar 15,home,CCBC Dundalk,L,9-5,9,5,4.0,win,20140315_qepe,3,0,1,,,,0,,1,,,,,,1,0,,1,,,3,2014,2013-14,div3,Finger Lakes,fingerlakescommunitycollege,ryanjuergens173w,Ryan Juergens
Mar 15,home,CCBC Dundalk,W,6-1,6,1,5.0,win,20140315_ippo,4,0,2,1,,,1,,,,,,,,3,1,,1,1,1.00,4,2014,2013-14,div3,Finger Lakes,fingerlakescommunitycollege,ryanjuergens173w,Ryan Juergens
Mar 16,home,Prince George's,L,1-0,1,0,1.0,win,20140316_pp67,3,0,1,,,,0,,,,,,,,1,0,,,1,,3,2014,2013-14,div3,Finger Lakes,fingerlakescommunitycollege,ryanjuergens173w,Ryan Juergens
Mar 16,home,Prince George's,W,5-2,5,2,3.0,win,20140316_4k8d,3,0,0,,,,0,,,,,1,,,0,0,,2,,,4,2014,2013-14,div3,Finger Lakes,fingerlakescommunitycollege,ryanjuergens173w,Ryan Juergens
Mar 17,home,Lackawanna,,,,,3.0,win,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div3,Finger Lakes,fingerlakescommunitycollege,ryanjuergens173w,Ryan Juergens
Mar 17,home,Lackawanna,,,,,3.0,win,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div3,Finger Lakes,fingerlakescommunitycollege,ryanjuergens173w,Ryan Juergens
Mar 17,home,Lackawanna,,,,,3.0,win,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div3,Finger Lakes,fingerlakescommunitycollege,ryanjuergens173w,Ryan Juergens
Mar 17,home,Lackawanna,,,,,3.0,win,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div3,Finger Lakes,fingerlakescommunitycollege,ryanjuergens173w,Ryan Juergens
Mar 19,home,Hagerstown,W,9-8,9,8,1.0,win,20140319_j5uc,4,0,1,,,,2,,,,,,,,1,0,,,3,,4,2014,2013-14,div3,Finger Lakes,fingerlakescommunitycollege,ryanjuergens173w,Ryan Juergens
Mar 19,home,Hagerstown,W,6-4,6,4,2.0,win,20140319_6jru,4,0,1,,,,2,,,,,,,,1,0,,1,2,0.50,4,2014,2013-14,div3,Finger Lakes,fingerlakescommunitycollege,ryanjuergens173w,Ryan Juergens
Mar 20,home,Allegany Maryland,L,6-3,6,3,3.0,win,20140320_6yqu,3,0,1,,,,1,,,,,,,,1,0,,1,1,1.00,3,2014,2013-14,div3,Finger Lakes,fingerlakescommunitycollege,ryanjuergens173w,Ryan Juergens
Mar 20,home,Allegany Maryland,W,4-3,4,3,1.0,win,20140320_ekof,3,1,2,1,,,1,1,,1,,,,,3,1,,1,,,4,2014,2013-14,div3,Finger Lakes,fingerlakescommunitycollege,ryanjuergens173w,Ryan Juergens
Mar 21,home,Cecil,W,6-4,6,4,2.0,win,20140321_dfhu,4,0,0,,,,1,,1,,,,,,0,0,,2,1,2.00,4,2014,2013-14,div3,Finger Lakes,fingerlakescommunitycollege,ryanjuergens173w,Ryan Juergens
Mar 21,home,Cecil,L,9-6,9,6,3.0,win,20140321_2a4r,2,0,1,,,,2,,,,,,,,1,0,,1,,,2,2014,2013-14,div3,Finger Lakes,fingerlakescommunitycollege,ryanjuergens173w,Ryan Juergens
Mar 22,home,Westmoreland,L,8-7,8,7,1.0,win,20140322_ohjz,0,0,0,,,,0,,,,,1,,,0,0,,,,,1,2014,2013-14,div3,Finger Lakes,fingerlakescommunitycollege,ryanjuergens173w,Ryan Juergens
Mar 22,home,Westmoreland,L,2-1,2,1,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div3,Finger Lakes,fingerlakescommunitycollege,ryanjuergens173w,Ryan Juergens
Mar 23,home,Monroe CC,,,,,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div3,Finger Lakes,fingerlakescommunitycollege,ryanjuergens173w,Ryan Juergens
Mar 23,home,Monroe CC,,,,,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div3,Finger Lakes,fingerlakescommunitycollege,ryanjuergens173w,Ryan Juergens
Mar 23,home,Monroe CC,,,,,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div3,Finger Lakes,fingerlakescommunitycollege,ryanjuergens173w,Ryan Juergens
Mar 23,home,Monroe CC,,,,,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div3,Finger Lakes,fingerlakescommunitycollege,ryanjuergens173w,Ryan Juergens
Mar 27,home,Monroe CC,L,9-1,9,1,8.0,win,20140327_xfu9,3,0,1,,,,1,,1,,,,,,1,0,,1,,,3,2014,2013-14,div3,Finger Lakes,fingerlakescommunitycollege,ryanjuergens173w,Ryan Juergens
Mar 27,home,Monroe CC,L,2-1,2,1,1.0,win,20140327_ze14,3,0,1,,,,0,,1,,,,,,1,0,,1,,,3,2014,2013-14,div3,Finger Lakes,fingerlakescommunitycollege,ryanjuergens173w,Ryan Juergens
Mar 30,home,Jefferson (NY),,,,,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div3,Finger Lakes,fingerlakescommunitycollege,ryanjuergens173w,Ryan Juergens
Mar 30,home,Jefferson (NY),,,,,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div3,Finger Lakes,fingerlakescommunitycollege,ryanjuergens173w,Ryan Juergens
Mar 30,home,Jefferson (NY),,,,,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div3,Finger Lakes,fingerlakescommunitycollege,ryanjuergens173w,Ryan Juergens
Mar 30,home,Jefferson (NY),,,,,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div3,Finger Lakes,fingerlakescommunitycollege,ryanjuergens173w,Ryan Juergens
Apr 6,home,Jamestown,L,5-4,5,4,1.0,win,20140406_q2eo,4,0,1,,,,0,1,,,,,,,1,0,,2,1,2.00,5,2014,2013-14,div3,Finger Lakes,fingerlakescommunitycollege,ryanjuergens173w,Ryan Juergens
Apr 6,home,Jamestown,W,2-1,2,1,1.0,win,20140406_udn9,3,0,0,,,,0,,1,,,,,,0,0,,2,,,3,2014,2013-14,div3,Finger Lakes,fingerlakescommunitycollege,ryanjuergens173w,Ryan Juergens
Apr 10,home,SUNY Broome,L,4-3,4,3,1.0,win,20140410_aosr,4,0,2,,,,1,,,,,,,,2,0,,1,1,1.00,4,2014,2013-14,div3,Finger Lakes,fingerlakescommunitycollege,ryanjuergens173w,Ryan Juergens
Apr 10,home,SUNY Broome,W,5-4,5,4,1.0,win,20140410_xkub,3,0,0,,,,0,,2,,,,,,0,0,,,1,,3,2014,2013-14,div3,Finger Lakes,fingerlakescommunitycollege,ryanjuergens173w,Ryan Juergens
Apr 12,home,Niagara County,L,7-1,7,1,6.0,win,20140412_ylin,3,0,0,,,,1,,,,,,,,0,0,,2,1,2.00,3,2014,2013-14,div3,Finger Lakes,fingerlakescommunitycollege,ryanjuergens173w,Ryan Juergens
Apr 12,home,Niagara County,L,10-6,10,6,4.0,win,20140412_ei35,4,0,2,,,,2,,,1,,,,,2,0,,1,,,4,2014,2013-14,div3,Finger Lakes,fingerlakescommunitycollege,ryanjuergens173w,Ryan Juergens
Apr 13,home,Niagara County,L,3-2,3,2,1.0,win,20140413_yjd6,3,0,0,,,,1,,,,,,,,0,0,,2,1,2.00,3,2014,2013-14,div3,Finger Lakes,fingerlakescommunitycollege,ryanjuergens173w,Ryan Juergens
Apr 13,home,Niagara County,L,14-7,14,7,7.0,win,20140413_2u8l,4,0,1,,,,0,,1,,,,,,1,0,,1,,,4,2014,2013-14,div3,Finger Lakes,fingerlakescommunitycollege,ryanjuergens173w,Ryan Juergens
Apr 17,home,Erie,L,8-0,8,0,8.0,win,20140417_u5ve,4,0,1,,,,0,,1,,,,,,1,0,,1,1,1.00,4,2014,2013-14,div3,Finger Lakes,fingerlakescommunitycollege,ryanjuergens173w,Ryan Juergens
Apr 17,home,Erie,L,3-0,3,0,3.0,win,20140417_7c7n,3,0,0,,,,0,,,,,1,,,0,0,,2,1,2.00,4,2014,2013-14,div3,Finger Lakes,fingerlakescommunitycollege,ryanjuergens173w,Ryan Juergens
Apr 18,home,Erie,W,10-4,10,4,6.0,win,20140418_4cuf,3,0,1,,,,1,,,,,1,,,1,0,,,2,,4,2014,2013-14,div3,Finger Lakes,fingerlakescommunitycollege,ryanjuergens173w,Ryan Juergens
Apr 18,home,Erie,W,2-1,2,1,1.0,win,20140418_4zvy,3,0,1,,,,2,,1,,,,,,1,0,,1,,,3,2014,2013-14,div3,Finger Lakes,fingerlakescommunitycollege,ryanjuergens173w,Ryan Juergens
Apr 19,home,SUNY Broome,W,6-4,6,4,2.0,win,20140419_uq42,4,0,0,,,,0,,,,,,,,0,0,,1,3,0.33,4,2014,2013-14,div3,Finger Lakes,fingerlakescommunitycollege,ryanjuergens173w,Ryan Juergens
Apr 19,home,SUNY Broome,W,8-7,8,7,1.0,win,20140419_xork,3,1,0,,,,0,,,,,,,,0,0,,1,1,1.00,3,2014,2013-14,div3,Finger Lakes,fingerlakescommunitycollege,ryanjuergens173w,Ryan Juergens
Apr 24,home,Corning,W,12-5,12,5,7.0,win,20140424_23b3,4,2,3,1,,,2,,1,,,,,,4,1,,,,,4,2014,2013-14,div3,Finger Lakes,fingerlakescommunitycollege,ryanjuergens173w,Ryan Juergens
