date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Mar 11,home,Marian University,W,5-4,5,4,1,win,20170311_0aww,3,1,1,1,,,0,,2,,,,,,2,1,,,,,3,2017,2016-17,div2,Bismarck State,bismarckstatecollege,beaukaryxfvg,Beau Kary
Mar 11,home,Minnesota North College - Itasca,L,4-2,4,2,2,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div2,Bismarck State,bismarckstatecollege,beaukaryxfvg,Beau Kary
Mar 12,home,Central Lakes,W,14-4,14,4,10,win,20170312_bki8,3,2,2,,,,1,,1,1,,,,,2,0,,,,,3,2017,2016-17,div2,Bismarck State,bismarckstatecollege,beaukaryxfvg,Beau Kary
Mar 12,home,Central Lakes,W,21-9,21,9,12,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div2,Bismarck State,bismarckstatecollege,beaukaryxfvg,Beau Kary
Mar 13,home,Augsburg College,W,14-0,14,0,14,win,20170313_i0qj,2,2,1,,,,1,,,,,1,,,1,0,,,,,3,2017,2016-17,div2,Bismarck State,bismarckstatecollege,beaukaryxfvg,Beau Kary
Mar 15,home,Mayville State University,L,7-4,7,4,3,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div2,Bismarck State,bismarckstatecollege,beaukaryxfvg,Beau Kary
Mar 15,home,Mayville State University,L,11-2,11,2,9,win,20170315_q1r2,2,0,1,,,,0,,1,,,,,,1,0,,,,,2,2017,2016-17,div2,Bismarck State,bismarckstatecollege,beaukaryxfvg,Beau Kary
Mar 16,home,Douglas College,W,11-9,11,9,2,win,20170316_v7bl,4,0,1,,,,0,,2,,,,,,1,0,,,,,4,2017,2016-17,div2,Bismarck State,bismarckstatecollege,beaukaryxfvg,Beau Kary
Mar 16,home,Cochise,L,18-2,18,2,16,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div2,Bismarck State,bismarckstatecollege,beaukaryxfvg,Beau Kary
Mar 17,home,Valley City State University,W,16-5,16,5,11,win,20170317_hy8j,3,1,2,,,,2,,,1,,,,,2,0,,,,,3,2017,2016-17,div2,Bismarck State,bismarckstatecollege,beaukaryxfvg,Beau Kary
Mar 25,home,Minnesota North College - Itasca,W,2-1,2,1,1,win,20170325_0f6y,2,1,1,1,,,0,,,,,,,,2,1,,,,,2,2017,2016-17,div2,Bismarck State,bismarckstatecollege,beaukaryxfvg,Beau Kary
Mar 25,home,Minnesota North College - Itasca,W,11-2,11,2,9,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div2,Bismarck State,bismarckstatecollege,beaukaryxfvg,Beau Kary
