date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Mar 11,home,Iowa Lakes,W,9-3,9,3,6,win,20240311_h0z1,2,0,1,,,,1,,,,,,,,1,0,,,,,2,2024,2023-24,div1,Indian Hills,indianhillscommunitycollege,ajmarchettixukw,AJ Marchetti
Mar 11,home,Iowa Lakes,W,10-0,10,0,10,win,20240311_fk0r,3,0,1,,,,1,,,,,,,,1,0,,2,,,3,2024,2023-24,div1,Indian Hills,indianhillscommunitycollege,ajmarchettixukw,AJ Marchetti
Mar 12,home,Southwestern,W,8-4,8,4,4,win,20240312_ym1b,4,0,1,,,,1,,,,,,,,1,0,,,3,,4,2024,2023-24,div1,Indian Hills,indianhillscommunitycollege,ajmarchettixukw,AJ Marchetti
Mar 15,home,St. Cloud Tech,W,18-1,18,1,17,win,20240315_7h9v,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2024,2023-24,div1,Indian Hills,indianhillscommunitycollege,ajmarchettixukw,AJ Marchetti
Mar 21,home,Southwestern,W,24-0,24,0,24,win,20240321_chen,1,2,1,,,,2,1,,,,,,,1,0,,,,,2,2024,2023-24,div1,Indian Hills,indianhillscommunitycollege,ajmarchettixukw,AJ Marchetti
Mar 23,home,Southwestern,W,18-3,18,3,15,win,20240323_te1r,1,0,0,,,,0,,,,,,,,0,0,,,,,1,2024,2023-24,div1,Indian Hills,indianhillscommunitycollege,ajmarchettixukw,AJ Marchetti
Mar 27,home,North Iowa Area,W,17-2,17,2,15,win,20240327_zu1m,3,2,2,,,,0,,1,,,1,,,2,0,,,,,4,2024,2023-24,div1,Indian Hills,indianhillscommunitycollege,ajmarchettixukw,AJ Marchetti
Mar 30,home,Iowa Lakes,W,23-3,23,3,20,win,20240330_7qz7,1,1,1,,,,1,1,,,,,,,1,0,,,,,2,2024,2023-24,div1,Indian Hills,indianhillscommunitycollege,ajmarchettixukw,AJ Marchetti
Apr 6,home,Des Moines Area,W,4-3,4,3,1,win,20240406_x2oc,3,1,1,,,,0,1,,,,,,,1,0,,2,,,4,2024,2023-24,div1,Indian Hills,indianhillscommunitycollege,ajmarchettixukw,AJ Marchetti
Apr 24,home,Ellsworth,W,12-6,12,6,6,win,20240424_xke6,3,1,1,,,,1,,1,,,1,,,1,0,,,,,4,2024,2023-24,div1,Indian Hills,indianhillscommunitycollege,ajmarchettixukw,AJ Marchetti
