date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Jan 26,home,GateWay (AZ),W,14-3,14,3,11,win,20240126_j9ua,4,2,1,,,,0,1,1,,,,,,1,0,,,,,5,2024,2023-24,div1,Utah State Eastern,utahstateeastern,mackbrightoamy,Mack Bright
Jan 28,home,Central Arizona,W,4-1,4,1,3,win,20240128_cjoo,4,0,1,,,,0,,1,,,,,,1,0,,,,,4,2024,2023-24,div1,Utah State Eastern,utahstateeastern,mackbrightoamy,Mack Bright
Feb 2,home,Cochise,W,7-5,7,5,2,win,20240202_qv07,1,0,1,,,,0,,,,,,,,1,0,,,,,1,2024,2023-24,div1,Utah State Eastern,utahstateeastern,mackbrightoamy,Mack Bright
Feb 23,home,Treasure Valley,W,11-1,11,1,10,win,20240223_v1u8,1,2,1,,,,1,1,,,,,1,,1,0,,,1,,3,2024,2023-24,div1,Utah State Eastern,utahstateeastern,mackbrightoamy,Mack Bright
Feb 24,home,Treasure Valley,W,2-0,2,0,2,win,20240224_0kvg,2,0,1,,,,1,,,2,,,,,1,0,,,,,2,2024,2023-24,div1,Utah State Eastern,utahstateeastern,mackbrightoamy,Mack Bright
Feb 24,home,Treasure Valley,W,9-2,9,2,7,win,20240224_iais,3,1,1,,,,0,2,1,1,,,,,1,0,,,,,5,2024,2023-24,div1,Utah State Eastern,utahstateeastern,mackbrightoamy,Mack Bright
Mar 1,home,USU Club,W,11-1,11,1,10,win,20240301_3chy,1,1,0,,,,0,1,,,,,,,0,0,,1,,,2,2024,2023-24,div1,Utah State Eastern,utahstateeastern,mackbrightoamy,Mack Bright
Mar 1,home,USU Club,W,16-3,16,3,13,win,20240301_p3y2,3,0,0,,,,0,1,2,,,,,,0,0,,,1,,4,2024,2023-24,div1,Utah State Eastern,utahstateeastern,mackbrightoamy,Mack Bright
Mar 2,home,USU Club,W,10-0,10,0,10,win,20240302_3mkd,1,1,0,,,,0,2,,1,,,,,0,0,,,1,,3,2024,2023-24,div1,Utah State Eastern,utahstateeastern,mackbrightoamy,Mack Bright
Mar 2,home,USU Club,W,15-0,15,0,15,win,20240302_3rau,1,0,0,,,,0,,,,,,,,0,0,,1,,,1,2024,2023-24,div1,Utah State Eastern,utahstateeastern,mackbrightoamy,Mack Bright
Mar 8,home,Colorado Northwestern,W,10-1,10,1,9,win,20240308_9tve,2,1,0,,,,0,1,,,,,,,0,0,,1,1,1.00,3,2024,2023-24,div1,Utah State Eastern,utahstateeastern,mackbrightoamy,Mack Bright
Mar 8,home,Colorado Northwestern,W,12-7,12,7,5,win,20240308_n1l1,4,1,1,,,,0,1,,,,,,,1,0,,2,1,2.00,5,2024,2023-24,div1,Utah State Eastern,utahstateeastern,mackbrightoamy,Mack Bright
Mar 9,home,Colorado Northwestern,W,4-3,4,3,1,win,20240309_817m,2,1,1,,,,0,1,,1,,,,,1,0,,,1,,3,2024,2023-24,div1,Utah State Eastern,utahstateeastern,mackbrightoamy,Mack Bright
Mar 9,home,Colorado Northwestern,W,11-1,11,1,10,win,20240309_qjc1,2,0,0,,,,0,1,1,,,,,,0,0,,,1,,3,2024,2023-24,div1,Utah State Eastern,utahstateeastern,mackbrightoamy,Mack Bright
