date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Mar 1,home,Minnesota North College - Mesabi Range,W,15-0,15,0,15,win,20240301_crgz,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,2024,2023-24,div3,Owens,owenscommunitycollege,kylemayberrygk2c,Kyle Mayberry
Mar 1,home,Minnesota North College - Mesabi Range,W,14-2,14,2,12,win,20240301_24ju,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,,0,,,1,2024,2023-24,div3,Owens,owenscommunitycollege,kylemayberrygk2c,Kyle Mayberry
Mar 2,home,Penn State Fayette,W,26-10,26,10,16,win,20240302_vb5c,1,0,0,,,,0,1,,,,,,,0,0,,,,,2,2024,2023-24,div3,Owens,owenscommunitycollege,kylemayberrygk2c,Kyle Mayberry
Mar 15,home,Minnesota North College - Hibbing,W,11-1,11,1,10,win,20240315_2h0r,3,1,1,,,,0,1,2,1,,,,,1,0,,,,,4,2024,2023-24,div3,Owens,owenscommunitycollege,kylemayberrygk2c,Kyle Mayberry
Mar 30,home,Western Tech,W,13-8,13,8,5,win,20240330_bfma,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2024,2023-24,div3,Owens,owenscommunitycollege,kylemayberrygk2c,Kyle Mayberry
Apr 10,home,Minnesota North College - Mesabi Range,W,15-0,15,0,15,win,20240410_bteq,4,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,,0,,,4,2024,2023-24,div3,Owens,owenscommunitycollege,kylemayberrygk2c,Kyle Mayberry
Apr 10,home,Minnesota North College - Mesabi Range,W,13-5,13,5,8,win,20240410_53k1,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2024,2023-24,div3,Owens,owenscommunitycollege,kylemayberrygk2c,Kyle Mayberry
Apr 13,home,Minnesota North College - Hibbing,W,10-5,10,5,5,win,20240413_q5pj,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2024,2023-24,div3,Owens,owenscommunitycollege,kylemayberrygk2c,Kyle Mayberry
Apr 20,home,Minnesota North College - Itasca,W,6-5,6,5,1,win,20240420_gz6t,2,0,0,,,,0,,,,,,,,0,0,,1,1,1.00,2,2024,2023-24,div3,Owens,owenscommunitycollege,kylemayberrygk2c,Kyle Mayberry
May 4,home,Minnesota North College - Mesabi Range,W,15-3,15,3,12,win,20240504_kph5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,2024,2023-24,div3,Owens,owenscommunitycollege,kylemayberrygk2c,Kyle Mayberry
May 5,home,Minnesota North College - Mesabi Range,W,18-8,18,8,10,win,20240505_8e8z,1,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,,0,,,3,2024,2023-24,div3,Owens,owenscommunitycollege,kylemayberrygk2c,Kyle Mayberry
