date,location,opponent,result,score,team_score,opp_score,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Jan 29,home,vs. Western Texas,L,10-4,10,10,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div1,Ranger,rangercollege,williamcarter8rbj,William Carter
Jan 29,home,vs. Blinn,L,2-0,2,2,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div1,Ranger,rangercollege,williamcarter8rbj,William Carter
Jan 30,away,Coastal Bend,L,5-1,5,5,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div1,Ranger,rangercollege,williamcarter8rbj,William Carter
Jan 30,away,Coastal Bend,L,12-5,12,12,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div1,Ranger,rangercollege,williamcarter8rbj,William Carter
Feb 5,away,Odessa,W,14-9,14,14,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div1,Ranger,rangercollege,williamcarter8rbj,William Carter
Feb 5,away,Odessa,L,18-6,18,18,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div1,Ranger,rangercollege,williamcarter8rbj,William Carter
Feb 6,away,Midland,W,11-5,11,11,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div1,Ranger,rangercollege,williamcarter8rbj,William Carter
Feb 6,away,Midland,L,10-0,10,10,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2021,2020-21,div1,Ranger,rangercollege,williamcarter8rbj,William Carter
Feb 19,home,Clarendon,,,,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div1,Ranger,rangercollege,williamcarter8rbj,William Carter
Feb 19,home,Clarendon,,,,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div1,Ranger,rangercollege,williamcarter8rbj,William Carter
Feb 19,home,Clarendon,,,,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div1,Ranger,rangercollege,williamcarter8rbj,William Carter
Feb 19,home,Clarendon,,,,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div1,Ranger,rangercollege,williamcarter8rbj,William Carter
Feb 20,home,Clarendon,,,,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div1,Ranger,rangercollege,williamcarter8rbj,William Carter
Feb 20,home,Clarendon,,,,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div1,Ranger,rangercollege,williamcarter8rbj,William Carter
Feb 20,home,Clarendon,,,,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div1,Ranger,rangercollege,williamcarter8rbj,William Carter
Feb 20,home,Clarendon,,,,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div1,Ranger,rangercollege,williamcarter8rbj,William Carter
Feb 26,away,Howard (TX),L,11-4,11,11,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div1,Ranger,rangercollege,williamcarter8rbj,William Carter
