date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Apr 9,home,Salem,W,6-5,6,5,1,win,20240409_7six,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2024,2023-24,div3,Middlesex College,middlesexcollege,joshuahorowitzx3e6,Joshua Horowitz
Apr 16,home,Montgomery County,W,4-1,4,1,3,win,20240416_ibya,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,2024,2023-24,div3,Middlesex College,middlesexcollege,joshuahorowitzx3e6,Joshua Horowitz
