date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Mar 25,home,Hagerstown,W,9-1,9,1,8.0,win,20160325_nzvh,3,1,3,1,,,1,,,,,,,,4,1,,,,,3,2016,2015-16,div3,Hudson Valley,hudsonvalleycommunitycollege,dustincontepa09,Dustin Conte
Mar 25,home,Hagerstown,L,7-4,7,4,3.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div3,Hudson Valley,hudsonvalleycommunitycollege,dustincontepa09,Dustin Conte
Mar 26,home,Virginia Peninsula Community College,W,3-0,3,0,3.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div3,Hudson Valley,hudsonvalleycommunitycollege,dustincontepa09,Dustin Conte
Mar 26,home,Virginia Peninsula Community College,L,5-2,5,2,3.0,win,20160326_ieqw,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2016,2015-16,div3,Hudson Valley,hudsonvalleycommunitycollege,dustincontepa09,Dustin Conte
Apr 5,home,Fulton-Montgomery,,,,,3.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div3,Hudson Valley,hudsonvalleycommunitycollege,dustincontepa09,Dustin Conte
Apr 5,home,Fulton-Montgomery,,,,,3.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div3,Hudson Valley,hudsonvalleycommunitycollege,dustincontepa09,Dustin Conte
Apr 5,home,Fulton-Montgomery,,,,,3.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div3,Hudson Valley,hudsonvalleycommunitycollege,dustincontepa09,Dustin Conte
Apr 5,home,Fulton-Montgomery,,,,,3.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div3,Hudson Valley,hudsonvalleycommunitycollege,dustincontepa09,Dustin Conte
Apr 7,home,Fulton-Montgomery,,,,,3.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div3,Hudson Valley,hudsonvalleycommunitycollege,dustincontepa09,Dustin Conte
Apr 7,home,Fulton-Montgomery,,,,,3.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div3,Hudson Valley,hudsonvalleycommunitycollege,dustincontepa09,Dustin Conte
Apr 7,home,Fulton-Montgomery,,,,,3.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div3,Hudson Valley,hudsonvalleycommunitycollege,dustincontepa09,Dustin Conte
Apr 7,home,Fulton-Montgomery,,,,,3.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div3,Hudson Valley,hudsonvalleycommunitycollege,dustincontepa09,Dustin Conte
Apr 13,home,Schenectady County,W,13-6,13,6,7.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div3,Hudson Valley,hudsonvalleycommunitycollege,dustincontepa09,Dustin Conte
Apr 13,home,Schenectady County,W,10-0,10,0,10.0,win,20160413_ipbv,2,1,0,,,,0,1,,,,,,,0,0,,,,,3,2016,2015-16,div3,Hudson Valley,hudsonvalleycommunitycollege,dustincontepa09,Dustin Conte
Apr 14,home,Schenectady County,W,8-1,8,1,7.0,win,20160414_0l2n,3,1,2,,,,0,1,,,,,,,2,0,,,1,,4,2016,2015-16,div3,Hudson Valley,hudsonvalleycommunitycollege,dustincontepa09,Dustin Conte
Apr 14,home,Schenectady County,W,13-5,13,5,8.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div3,Hudson Valley,hudsonvalleycommunitycollege,dustincontepa09,Dustin Conte
Apr 16,home,SUNY Adirondack,W,15-2,15,2,13.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div3,Hudson Valley,hudsonvalleycommunitycollege,dustincontepa09,Dustin Conte
Apr 16,home,SUNY Adirondack,W,11-1,11,1,10.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div3,Hudson Valley,hudsonvalleycommunitycollege,dustincontepa09,Dustin Conte
Apr 17,home,SUNY Adirondack,L,5-0,5,0,5.0,win,20160417_0q8n,2,0,2,,,,0,,,,,,,,2,0,,,,,2,2016,2015-16,div3,Hudson Valley,hudsonvalleycommunitycollege,dustincontepa09,Dustin Conte
Apr 17,home,SUNY Adirondack,W,3-1,3,1,2.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div3,Hudson Valley,hudsonvalleycommunitycollege,dustincontepa09,Dustin Conte
Apr 19,home,Mohawk Valley,W,8-5,8,5,3.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div3,Hudson Valley,hudsonvalleycommunitycollege,dustincontepa09,Dustin Conte
Apr 19,home,Mohawk Valley,W,7-0,7,0,7.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div3,Hudson Valley,hudsonvalleycommunitycollege,dustincontepa09,Dustin Conte
Apr 21,home,Mohawk Valley,W,9-8,9,8,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div3,Hudson Valley,hudsonvalleycommunitycollege,dustincontepa09,Dustin Conte
Apr 21,home,Mohawk Valley,W,5-4,5,4,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div3,Hudson Valley,hudsonvalleycommunitycollege,dustincontepa09,Dustin Conte
Apr 23,home,Columbia-Greene,W,14-3,14,3,11.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div3,Hudson Valley,hudsonvalleycommunitycollege,dustincontepa09,Dustin Conte
Apr 23,home,Columbia-Greene,W,16-1,16,1,15.0,win,20160423_sl04,2,2,1,1,,,3,1,,,,1,,,2,1,,,,,4,2016,2015-16,div3,Hudson Valley,hudsonvalleycommunitycollege,dustincontepa09,Dustin Conte
Apr 24,home,Columbia-Greene,W,11-1,11,1,10.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div3,Hudson Valley,hudsonvalleycommunitycollege,dustincontepa09,Dustin Conte
Apr 24,home,Columbia-Greene,W,11-1,11,1,10.0,win,20160424_i4x3,1,1,1,,,,1,,,,,,,,1,0,,,,,1,2016,2015-16,div3,Hudson Valley,hudsonvalleycommunitycollege,dustincontepa09,Dustin Conte
Apr 30,home,Herkimer,W,6-5,6,5,1.0,win,20160430_runa,3,1,1,,,,1,,,,,,,,1,0,,2,,,3,2016,2015-16,div3,Hudson Valley,hudsonvalleycommunitycollege,dustincontepa09,Dustin Conte
Apr 30,home,Herkimer,L,6-0,6,0,6.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div3,Hudson Valley,hudsonvalleycommunitycollege,dustincontepa09,Dustin Conte
May 3,home,Jefferson (NY),L,4-3,4,3,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div3,Hudson Valley,hudsonvalleycommunitycollege,dustincontepa09,Dustin Conte
May 3,home,Jefferson (NY),L,8-7,8,7,1.0,win,20160503_2p3n,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2016,2015-16,div3,Hudson Valley,hudsonvalleycommunitycollege,dustincontepa09,Dustin Conte
May 5,home,Jefferson (NY),W,2-0,2,0,2.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div3,Hudson Valley,hudsonvalleycommunitycollege,dustincontepa09,Dustin Conte
May 5,home,Jefferson (NY),W,5-3,5,3,2.0,win,20160505_rzvj,4,1,2,,,,0,1,,,,,,,2,0,,1,1,1.00,5,2016,2015-16,div3,Hudson Valley,hudsonvalleycommunitycollege,dustincontepa09,Dustin Conte
May 7,home,Fulton-Montgomery,W,11-5,11,5,6.0,win,20160507_fd0s,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,3,2016,2015-16,div3,Hudson Valley,hudsonvalleycommunitycollege,dustincontepa09,Dustin Conte
May 7,home,Fulton-Montgomery,W,2-1,2,1,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div3,Hudson Valley,hudsonvalleycommunitycollege,dustincontepa09,Dustin Conte
May 8,home,Fulton-Montgomery,W,12-4,12,4,8.0,win,20160508_1h3a,3,2,1,0,0,0,1,0,0,0,0,1,0,0,1,0,,0,,,4,2016,2015-16,div3,Hudson Valley,hudsonvalleycommunitycollege,dustincontepa09,Dustin Conte
May 8,home,Fulton-Montgomery,W,12-7,12,7,5.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div3,Hudson Valley,hudsonvalleycommunitycollege,dustincontepa09,Dustin Conte
May 10,home,Herkimer,L,9-2,9,2,7.0,win,20160510_3mil,3,0,1,,,,2,,,,,,,,1,0,,2,,,3,2016,2015-16,div3,Hudson Valley,hudsonvalleycommunitycollege,dustincontepa09,Dustin Conte
May 10,home,Herkimer,L,6-5,6,5,1.0,win,20160510_3qfj,0,0,0,,,,0,1,,,,,,,0,0,,,,,1,2016,2015-16,div3,Hudson Valley,hudsonvalleycommunitycollege,dustincontepa09,Dustin Conte
May 14,home,Onondaga,L,11-9,11,9,2.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div3,Hudson Valley,hudsonvalleycommunitycollege,dustincontepa09,Dustin Conte
May 15,home,Onondaga,W,9-8,9,8,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div3,Hudson Valley,hudsonvalleycommunitycollege,dustincontepa09,Dustin Conte
May 15,home,Onondaga,L,7-5,7,5,2.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div3,Hudson Valley,hudsonvalleycommunitycollege,dustincontepa09,Dustin Conte
