date,location,opponent,result,score,team_score,opp_score,game_score_diff_x,game_win_loss_x,game_id_x,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,game_score_diff_y,game_win_loss_y,game_id_y,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 2,home,Dallas College - Eastfield,W,18-7,18,7,11.0,win,20190202_lz8q,3,1,0,,,,0,2,1,,,11.0,win,20190202_lz8q,,,,0,0,,,,,5,2019,2018-19,div1,North Central Texas,northcentraltexascollege,nicktamezl2oj,Nick Tamez
Feb 2,home,Dallas College - Eastfield,L,13-3,13,3,10.0,win,20190202_eq2w,1,1,1,,,,1,,,,,10.0,win,20190202_eq2w,,,,1,0,,,,,1,2019,2018-19,div1,North Central Texas,northcentraltexascollege,nicktamezl2oj,Nick Tamez
Feb 4,home,OCU JV,W,11-1,11,1,10.0,win,20190204_jxa2,2,1,0,,,,0,1,,,,10.0,win,20190204_jxa2,,,,0,0,,,,,3,2019,2018-19,div1,North Central Texas,northcentraltexascollege,nicktamezl2oj,Nick Tamez
Feb 4,home,OCU JV,W,5-2,5,2,3.0,win,,,,,,,,,,,,,3.0,win,,,,,,,,,,,,2019,2018-19,div1,North Central Texas,northcentraltexascollege,nicktamezl2oj,Nick Tamez
Feb 6,home,Paris,W,13-11,13,11,2.0,win,20190206_3rim,5,1,1,,,,0,,2,,,2.0,win,20190206_3rim,,,,1,0,,,,,5,2019,2018-19,div1,North Central Texas,northcentraltexascollege,nicktamezl2oj,Nick Tamez
Feb 14,home,Dallas College - Brookhaven,W,11-9,11,9,2.0,win,20190214_jxv6,5,0,0,,,,1,,2,,,2.0,win,20190214_jxv6,,,,0,0,,,,,5,2019,2018-19,div1,North Central Texas,northcentraltexascollege,nicktamezl2oj,Nick Tamez
Feb 16,home,Highland (KS),W,4-0,4,0,4.0,win,20190216_yzij,3,0,0,,,,1,,1,,,4.0,win,20190216_yzij,,,,0,0,,,,,3,2019,2018-19,div1,North Central Texas,northcentraltexascollege,nicktamezl2oj,Nick Tamez
Feb 16,home,Highland (KS),W,6-1,6,1,5.0,win,,,,,,,,,,,,,5.0,win,,,,,,,,,,,,2019,2018-19,div1,North Central Texas,northcentraltexascollege,nicktamezl2oj,Nick Tamez
Feb 18,home,Murray State,W,7-6,7,6,1.0,win,20190218_p8ma,0,0,0,,,,0,4,,,,1.0,win,20190218_p8ma,,,,0,0,,,,,4,2019,2018-19,div1,North Central Texas,northcentraltexascollege,nicktamezl2oj,Nick Tamez
Feb 18,home,Murray State,L,7-4,7,4,3.0,win,20190218_zqic,3,0,1,,,,1,,,,,3.0,win,20190218_zqic,,,,1,0,,,,,3,2019,2018-19,div1,North Central Texas,northcentraltexascollege,nicktamezl2oj,Nick Tamez
Feb 20,home,TCS Post Graduate,,,,,3.0,win,,,,,,,,,,,,,3.0,win,,,,,,,,,,,,2019,2018-19,div1,North Central Texas,northcentraltexascollege,nicktamezl2oj,Nick Tamez
Feb 20,home,TCS Post Graduate,,,,,3.0,win,,,,,,,,,,,,,3.0,win,,,,,,,,,,,,2019,2018-19,div1,North Central Texas,northcentraltexascollege,nicktamezl2oj,Nick Tamez
Feb 20,home,TCS Post Graduate,,,,,3.0,win,,,,,,,,,,,,,3.0,win,,,,,,,,,,,,2019,2018-19,div1,North Central Texas,northcentraltexascollege,nicktamezl2oj,Nick Tamez
Feb 20,home,TCS Post Graduate,,,,,3.0,win,,,,,,,,,,,,,3.0,win,,,,,,,,,,,,2019,2018-19,div1,North Central Texas,northcentraltexascollege,nicktamezl2oj,Nick Tamez
Feb 24,home,Navarro,L,9-4,9,4,5.0,win,20190224_zzwf,3,1,2,1,,,0,,1,,,5.0,win,20190224_zzwf,1,,,3,1,,,,,4,2019,2018-19,div1,North Central Texas,northcentraltexascollege,nicktamezl2oj,Nick Tamez
Feb 27,home,Midland,W,2-1,2,1,1.0,win,20190227_hs86,3,0,0,,,,0,,3,,,1.0,win,20190227_hs86,,,,0,0,,,,,3,2019,2018-19,div1,North Central Texas,northcentraltexascollege,nicktamezl2oj,Nick Tamez
Feb 27,home,Midland,L,14-6,14,6,8.0,win,20190227_0nt5,1,1,1,,,,0,,,,,8.0,win,20190227_0nt5,,,,1,0,,,,,1,2019,2018-19,div1,North Central Texas,northcentraltexascollege,nicktamezl2oj,Nick Tamez
Mar 1,home,Oklahoma Christian,,,,,8.0,win,,,,,,,,,,,,,8.0,win,,,,,,,,,,,,2019,2018-19,div1,North Central Texas,northcentraltexascollege,nicktamezl2oj,Nick Tamez
Mar 1,home,Oklahoma Christian,,,,,8.0,win,,,,,,,,,,,,,8.0,win,,,,,,,,,,,,2019,2018-19,div1,North Central Texas,northcentraltexascollege,nicktamezl2oj,Nick Tamez
Mar 1,home,Oklahoma Christian,,,,,8.0,win,,,,,,,,,,,,,8.0,win,,,,,,,,,,,,2019,2018-19,div1,North Central Texas,northcentraltexascollege,nicktamezl2oj,Nick Tamez
Mar 1,home,Oklahoma Christian,,,,,8.0,win,,,,,,,,,,,,,8.0,win,,,,,,,,,,,,2019,2018-19,div1,North Central Texas,northcentraltexascollege,nicktamezl2oj,Nick Tamez
Mar 4,home,Dallas College - Eastfield,,,,,8.0,win,,,,,,,,,,,,,8.0,win,,,,,,,,,,,,2019,2018-19,div1,North Central Texas,northcentraltexascollege,nicktamezl2oj,Nick Tamez
Mar 6,home,Ranger,W,2-1,2,1,1.0,win,20190306_1v5a,0,0,0,,,,1,1,,,,1.0,win,20190306_1v5a,,,,0,0,,,,,1,2019,2018-19,div1,North Central Texas,northcentraltexascollege,nicktamezl2oj,Nick Tamez
Mar 6,home,Ranger,W,3-2,3,2,1.0,win,20190306_fv1u,3,0,0,,,,0,1,1,,,1.0,win,20190306_fv1u,,,,0,0,,,,,4,2019,2018-19,div1,North Central Texas,northcentraltexascollege,nicktamezl2oj,Nick Tamez
Mar 9,home,Ranger,L,5-1,5,1,4.0,win,20190309_ab63,3,0,1,,,,0,,,,,4.0,win,20190309_ab63,,,,1,0,,,,,3,2019,2018-19,div1,North Central Texas,northcentraltexascollege,nicktamezl2oj,Nick Tamez
Mar 9,home,Ranger,W,10-7,10,7,3.0,win,20190309_8ome,5,2,2,1,,,0,,2,1,,3.0,win,20190309_8ome,,,,3,1,,,,,5,2019,2018-19,div1,North Central Texas,northcentraltexascollege,nicktamezl2oj,Nick Tamez
Mar 14,home,Hill,L,6-5,6,5,1.0,win,20190314_o7id,2,1,0,,,,0,1,,,,1.0,win,20190314_o7id,,,,0,0,,,,,3,2019,2018-19,div1,North Central Texas,northcentraltexascollege,nicktamezl2oj,Nick Tamez
Mar 14,home,Hill,L,11-2,11,2,9.0,win,20190314_n60k,2,0,0,,,,0,,,,,9.0,win,20190314_n60k,,,,0,0,,,,,2,2019,2018-19,div1,North Central Texas,northcentraltexascollege,nicktamezl2oj,Nick Tamez
Mar 16,home,Hill,W,3-2,3,2,1.0,win,20190316_7fq2,2,0,0,,,,0,,,,,1.0,win,20190316_7fq2,,,,0,0,,,,,2,2019,2018-19,div1,North Central Texas,northcentraltexascollege,nicktamezl2oj,Nick Tamez
