date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 9,home,Snead State,W,3-2,3,2,1.0,win,20190209_xn97,2,0,0,,,,0,,2,,,,,1,0,0,,,,,3,2019,2018-19,div2,Itawamba,itawambacommunitycollege,calebwhittleakj1,Caleb Whittle
Feb 9,home,Snead State,W,8-4,8,4,4.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div2,Itawamba,itawambacommunitycollege,calebwhittleakj1,Caleb Whittle
Feb 16,home,Rend Lake,W,5-1,5,1,4.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div2,Itawamba,itawambacommunitycollege,calebwhittleakj1,Caleb Whittle
Feb 16,home,Rend Lake,W,6-1,6,1,5.0,win,20190216_ejtv,3,0,1,,,,0,,1,,,,,,1,0,,,,,3,2019,2018-19,div2,Itawamba,itawambacommunitycollege,calebwhittleakj1,Caleb Whittle
Feb 25,home,Bevill State,W,8-0,8,0,8.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div2,Itawamba,itawambacommunitycollege,calebwhittleakj1,Caleb Whittle
Feb 25,home,Bevill State,L,2-1,2,1,1.0,win,20190225_1o96,3,0,1,,,,0,,,,1,,,,1,0,,,,,3,2019,2018-19,div2,Itawamba,itawambacommunitycollege,calebwhittleakj1,Caleb Whittle
Feb 27,home,Calhoun,W,6-0,6,0,6.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div2,Itawamba,itawambacommunitycollege,calebwhittleakj1,Caleb Whittle
Feb 27,home,Calhoun,T,4-4,4,4,0.0,tie,20190227_7xqh,4,1,1,,,,1,,,1,,1,,,1,0,,,,,5,2019,2018-19,div2,Itawamba,itawambacommunitycollege,calebwhittleakj1,Caleb Whittle
Mar 2,home,Calhoun,W,3-1,3,1,2.0,win,20190302_ymlp,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2019,2018-19,div2,Itawamba,itawambacommunitycollege,calebwhittleakj1,Caleb Whittle
Mar 2,home,Calhoun,W,3-2,3,2,1.0,win,20190302_4hcy,2,0,0,,,,0,1,1,,,,,,0,0,,,,,3,2019,2018-19,div2,Itawamba,itawambacommunitycollege,calebwhittleakj1,Caleb Whittle
