date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 13,home,Garden City,L,10-0,10,0,10.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Western Nebraska,westernnebraskacommunitycollege,esaihernandezrmj1,Esai Hernandez
Feb 13,home,Garden City,L,7-3,7,3,4.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Western Nebraska,westernnebraskacommunitycollege,esaihernandezrmj1,Esai Hernandez
Feb 14,home,Garden City,L,10-6,10,6,4.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Western Nebraska,westernnebraskacommunitycollege,esaihernandezrmj1,Esai Hernandez
Feb 14,home,Garden City,L,12-2,12,2,10.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Western Nebraska,westernnebraskacommunitycollege,esaihernandezrmj1,Esai Hernandez
Feb 20,home,Miles,W,1-0,1,0,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Western Nebraska,westernnebraskacommunitycollege,esaihernandezrmj1,Esai Hernandez
Feb 20,home,Miles,W,20-4,20,4,16.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Western Nebraska,westernnebraskacommunitycollege,esaihernandezrmj1,Esai Hernandez
Feb 21,home,Miles,L,9-6,9,6,3.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Western Nebraska,westernnebraskacommunitycollege,esaihernandezrmj1,Esai Hernandez
Feb 21,home,Miles,W,3-2,3,2,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Western Nebraska,westernnebraskacommunitycollege,esaihernandezrmj1,Esai Hernandez
Feb 26,home,Northeastern,L,7-1,7,1,6.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Western Nebraska,westernnebraskacommunitycollege,esaihernandezrmj1,Esai Hernandez
Feb 26,home,Northeastern,L,7-4,7,4,3.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Western Nebraska,westernnebraskacommunitycollege,esaihernandezrmj1,Esai Hernandez
Feb 27,home,Barton,L,15-5,15,5,10.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Western Nebraska,westernnebraskacommunitycollege,esaihernandezrmj1,Esai Hernandez
Feb 27,home,Barton,L,7-5,7,5,2.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Western Nebraska,westernnebraskacommunitycollege,esaihernandezrmj1,Esai Hernandez
Feb 28,home,Barton,L,13-10,13,10,3.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Western Nebraska,westernnebraskacommunitycollege,esaihernandezrmj1,Esai Hernandez
Feb 28,home,Barton,L,11-10,11,10,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Western Nebraska,westernnebraskacommunitycollege,esaihernandezrmj1,Esai Hernandez
Mar 4,home,Lamar,L,7-4,7,4,3.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Western Nebraska,westernnebraskacommunitycollege,esaihernandezrmj1,Esai Hernandez
Mar 4,home,Lamar,W,9-7,9,7,2.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Western Nebraska,westernnebraskacommunitycollege,esaihernandezrmj1,Esai Hernandez
Mar 6,home,Otero,W,12-7,12,7,5.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Western Nebraska,westernnebraskacommunitycollege,esaihernandezrmj1,Esai Hernandez
Mar 6,home,Otero,W,6-3,6,3,3.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Western Nebraska,westernnebraskacommunitycollege,esaihernandezrmj1,Esai Hernandez
Mar 8,home,South Mountain,L,16-6,16,6,10.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Western Nebraska,westernnebraskacommunitycollege,esaihernandezrmj1,Esai Hernandez
Mar 9,home,South Mountain,W,13-11,13,11,2.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Western Nebraska,westernnebraskacommunitycollege,esaihernandezrmj1,Esai Hernandez
Mar 10,home,GateWay (AZ),W,14-11,14,11,3.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Western Nebraska,westernnebraskacommunitycollege,esaihernandezrmj1,Esai Hernandez
Mar 11,home,Mesa,L,14-4,14,4,10.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Western Nebraska,westernnebraskacommunitycollege,esaihernandezrmj1,Esai Hernandez
Mar 12,home,Seminole State (OK),L,11-8,11,8,3.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Western Nebraska,westernnebraskacommunitycollege,esaihernandezrmj1,Esai Hernandez
Mar 12,home,Seminole State College JV,W,15-5,15,5,10.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Western Nebraska,westernnebraskacommunitycollege,esaihernandezrmj1,Esai Hernandez
Mar 16,home,McCook,,,,,10.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Western Nebraska,westernnebraskacommunitycollege,esaihernandezrmj1,Esai Hernandez
Mar 19,home,Otero,,,,,10.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Western Nebraska,westernnebraskacommunitycollege,esaihernandezrmj1,Esai Hernandez
Mar 19,home,Otero,,,,,10.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Western Nebraska,westernnebraskacommunitycollege,esaihernandezrmj1,Esai Hernandez
Mar 19,home,Otero,,,,,10.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Western Nebraska,westernnebraskacommunitycollege,esaihernandezrmj1,Esai Hernandez
Mar 19,home,Otero,,,,,10.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Western Nebraska,westernnebraskacommunitycollege,esaihernandezrmj1,Esai Hernandez
Mar 20,home,Otero,W,9-2,9,2,7.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Western Nebraska,westernnebraskacommunitycollege,esaihernandezrmj1,Esai Hernandez
Mar 20,home,Otero,W,11-2,11,2,9.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Western Nebraska,westernnebraskacommunitycollege,esaihernandezrmj1,Esai Hernandez
Mar 25,home,McCook,,,,,9.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Western Nebraska,westernnebraskacommunitycollege,esaihernandezrmj1,Esai Hernandez
Mar 26,home,McCook,,,,,9.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Western Nebraska,westernnebraskacommunitycollege,esaihernandezrmj1,Esai Hernandez
Mar 26,home,McCook,,,,,9.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Western Nebraska,westernnebraskacommunitycollege,esaihernandezrmj1,Esai Hernandez
Mar 26,home,McCook,,,,,9.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Western Nebraska,westernnebraskacommunitycollege,esaihernandezrmj1,Esai Hernandez
Mar 26,home,McCook,,,,,9.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Western Nebraska,westernnebraskacommunitycollege,esaihernandezrmj1,Esai Hernandez
Mar 28,home,McCook,L,8-5,8,5,3.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Western Nebraska,westernnebraskacommunitycollege,esaihernandezrmj1,Esai Hernandez
Mar 28,home,McCook,W,7-6,7,6,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Western Nebraska,westernnebraskacommunitycollege,esaihernandezrmj1,Esai Hernandez
Mar 29,home,Northeastern,L,6-4,6,4,2.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Western Nebraska,westernnebraskacommunitycollege,esaihernandezrmj1,Esai Hernandez
Mar 29,home,Northeastern,W,5-4,5,4,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Western Nebraska,westernnebraskacommunitycollege,esaihernandezrmj1,Esai Hernandez
Apr 2,home,Trinidad State,L,7-4,7,4,3.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Western Nebraska,westernnebraskacommunitycollege,esaihernandezrmj1,Esai Hernandez
Apr 2,home,Trinidad State,L,10-0,10,0,10.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Western Nebraska,westernnebraskacommunitycollege,esaihernandezrmj1,Esai Hernandez
Apr 7,home,Northeastern,W,2-0,2,0,2.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Western Nebraska,westernnebraskacommunitycollege,esaihernandezrmj1,Esai Hernandez
Apr 7,home,Northeastern,W,5-4,5,4,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Western Nebraska,westernnebraskacommunitycollege,esaihernandezrmj1,Esai Hernandez
Apr 10,home,Colby,L,5-2,5,2,3.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Western Nebraska,westernnebraskacommunitycollege,esaihernandezrmj1,Esai Hernandez
Apr 10,home,Colby,L,15-9,15,9,6.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Western Nebraska,westernnebraskacommunitycollege,esaihernandezrmj1,Esai Hernandez
Apr 13,home,Trinidad State,L,12-5,12,5,7.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Western Nebraska,westernnebraskacommunitycollege,esaihernandezrmj1,Esai Hernandez
Apr 13,home,Trinidad State,W,5-4,5,4,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Western Nebraska,westernnebraskacommunitycollege,esaihernandezrmj1,Esai Hernandez
Apr 14,home,Trinidad State,L,16-10,16,10,6.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Western Nebraska,westernnebraskacommunitycollege,esaihernandezrmj1,Esai Hernandez
Apr 14,home,Trinidad State,L,7-2,7,2,5.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Western Nebraska,westernnebraskacommunitycollege,esaihernandezrmj1,Esai Hernandez
Apr 20,home,McCook,W,6-5,6,5,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Western Nebraska,westernnebraskacommunitycollege,esaihernandezrmj1,Esai Hernandez
Apr 20,home,McCook,L,3-1,3,1,2.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Western Nebraska,westernnebraskacommunitycollege,esaihernandezrmj1,Esai Hernandez
Apr 23,home,Lamar,L,10-4,10,4,6.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Western Nebraska,westernnebraskacommunitycollege,esaihernandezrmj1,Esai Hernandez
Apr 23,home,Lamar,L,13-4,13,4,9.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Western Nebraska,westernnebraskacommunitycollege,esaihernandezrmj1,Esai Hernandez
Apr 24,home,Lamar,L,15-9,15,9,6.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Western Nebraska,westernnebraskacommunitycollege,esaihernandezrmj1,Esai Hernandez
Apr 24,home,Lamar,L,4-2,4,2,2.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Western Nebraska,westernnebraskacommunitycollege,esaihernandezrmj1,Esai Hernandez
Apr 30,home,Miles,L,7-6,7,6,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Western Nebraska,westernnebraskacommunitycollege,esaihernandezrmj1,Esai Hernandez
Apr 30,home,Miles,W,9-1,9,1,8.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Western Nebraska,westernnebraskacommunitycollege,esaihernandezrmj1,Esai Hernandez
May 1,home,Miles,W,5-4,5,4,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Western Nebraska,westernnebraskacommunitycollege,esaihernandezrmj1,Esai Hernandez
May 1,home,Miles,L,5-4,5,4,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Western Nebraska,westernnebraskacommunitycollege,esaihernandezrmj1,Esai Hernandez
May 2,home,Miles,W,11-7,11,7,4.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Western Nebraska,westernnebraskacommunitycollege,esaihernandezrmj1,Esai Hernandez
May 2,home,Miles,L,3-2,3,2,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Western Nebraska,westernnebraskacommunitycollege,esaihernandezrmj1,Esai Hernandez
May 6,home,Otero,W,11-1,11,1,10.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Western Nebraska,westernnebraskacommunitycollege,esaihernandezrmj1,Esai Hernandez
May 6,home,Otero,L,7-2,7,2,5.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Western Nebraska,westernnebraskacommunitycollege,esaihernandezrmj1,Esai Hernandez
May 10,home,McCook,W,13-3,13,3,10.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Western Nebraska,westernnebraskacommunitycollege,esaihernandezrmj1,Esai Hernandez
May 10,home,McCook,L,6-5,6,5,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Western Nebraska,westernnebraskacommunitycollege,esaihernandezrmj1,Esai Hernandez
May 11,home,Miles,L,18-12,18,12,6.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Western Nebraska,westernnebraskacommunitycollege,esaihernandezrmj1,Esai Hernandez
