date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 25,home,Vincennes,W,10-7,10,7,3,win,20230225_0vfq,2,2,2,,,,2,1,,1,,1,,,2,0,,,,,4,2023,2022-23,div2,Morton,mortoncollege,ryanjenkins5gi8,Ryan Jenkins
Mar 4,home,Amarillo College,W,4-3,4,3,1,win,20230304_avqw,3,0,0,,,,0,,1,,,,,,0,0,,,,,3,2023,2022-23,div2,Morton,mortoncollege,ryanjenkins5gi8,Ryan Jenkins
Mar 5,home,Amarillo College,W,9-7,9,7,2,win,20230305_blp9,3,1,1,,,,0,1,2,1,,1,,,1,0,,,,,5,2023,2022-23,div2,Morton,mortoncollege,ryanjenkins5gi8,Ryan Jenkins
Mar 5,home,Amarillo College,W,17-13,17,13,4,win,20230305_tw5o,5,2,2,,,,0,1,1,,,,,,2,0,,,,,6,2023,2022-23,div2,Morton,mortoncollege,ryanjenkins5gi8,Ryan Jenkins
Mar 8,home,Kishwaukee,W,15-3,15,3,12,win,20230308_ew6j,2,3,2,,,,2,1,,1,,,,,2,0,,,,,3,2023,2022-23,div2,Morton,mortoncollege,ryanjenkins5gi8,Ryan Jenkins
Mar 19,home,Marian-Ancilla,W,17-0,17,0,17,win,20230319_bkfa,2,1,0,,,,1,,,,,,,,0,0,,,,,2,2023,2022-23,div2,Morton,mortoncollege,ryanjenkins5gi8,Ryan Jenkins
Mar 19,home,Marian-Ancilla,W,22-1,22,1,21,win,20230319_8sct,3,2,1,,,1,3,1,2,1,,,,,4,1,,,,,4,2023,2022-23,div2,Morton,mortoncollege,ryanjenkins5gi8,Ryan Jenkins
Mar 21,home,Sauk Valley,W,5-4,5,4,1,win,20230321_vh8b,4,0,1,,,,1,1,,,,,,,1,0,,,,,5,2023,2022-23,div2,Morton,mortoncollege,ryanjenkins5gi8,Ryan Jenkins
Mar 21,home,Sauk Valley,W,11-7,11,7,4,win,20230321_24k7,4,2,2,,,,1,1,,,,,,,2,0,,,,,5,2023,2022-23,div2,Morton,mortoncollege,ryanjenkins5gi8,Ryan Jenkins
Mar 27,home,Moraine Valley,W,17-3,17,3,14,win,20230327_hc8y,3,3,2,,,,1,3,,,,,,,2,0,,,,,6,2023,2022-23,div2,Morton,mortoncollege,ryanjenkins5gi8,Ryan Jenkins
Mar 28,home,Rockford University JV,W,11-4,11,4,7,win,20230328_0hv5,3,1,0,,,,0,,2,,,,,,0,0,,,,,3,2023,2022-23,div2,Morton,mortoncollege,ryanjenkins5gi8,Ryan Jenkins
Mar 28,home,Rockford University JV,W,13-7,13,7,6,win,20230328_5fgz,4,3,2,2,,,2,,,,,1,,,4,2,,,,,5,2023,2022-23,div2,Morton,mortoncollege,ryanjenkins5gi8,Ryan Jenkins
Mar 30,home,Kankakee,W,8-6,8,6,2,win,20230330_ti30,6,0,1,,,,0,,1,,,,,,1,0,,,,,6,2023,2022-23,div2,Morton,mortoncollege,ryanjenkins5gi8,Ryan Jenkins
Apr 2,home,Olive-Harvey,W,14-4,14,4,10,win,20230402_wwhp,2,0,1,,,,0,2,,1,,,,,1,0,,,,,4,2023,2022-23,div2,Morton,mortoncollege,ryanjenkins5gi8,Ryan Jenkins
Apr 3,home,Lake County,W,9-1,9,1,8,win,20230403_yqpl,2,1,1,,,,2,,1,,,3,,,1,0,,,,,5,2023,2022-23,div2,Morton,mortoncollege,ryanjenkins5gi8,Ryan Jenkins
Apr 4,home,Moraine Valley,W,13-1,13,1,12,win,20230404_awgv,2,2,2,,,,1,1,,1,,,,1,2,0,,,,,4,2023,2022-23,div2,Morton,mortoncollege,ryanjenkins5gi8,Ryan Jenkins
Apr 4,home,Moraine Valley,W,15-6,15,6,9,win,20230404_8uel,5,2,2,,,,2,,,,,,,,2,0,,,,,5,2023,2022-23,div2,Morton,mortoncollege,ryanjenkins5gi8,Ryan Jenkins
Apr 6,home,Rockford University JV,W,12-2,12,2,10,win,20230406_yv1z,2,0,1,,,,1,1,1,1,,,,,1,0,,,,,3,2023,2022-23,div2,Morton,mortoncollege,ryanjenkins5gi8,Ryan Jenkins
Apr 7,home,Olive-Harvey,W,25-1,25,1,24,win,20230407_707w,4,1,2,1,,,3,,1,1,,,,,3,1,,,,,4,2023,2022-23,div2,Morton,mortoncollege,ryanjenkins5gi8,Ryan Jenkins
