date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Mar 12,home,Oakton,W,9-1,9,1,8,win,20230312_dkal,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2023,2022-23,div3,Herkimer,herkimercollege,bengilbertetp7,Ben Gilbert
Mar 13,home,Rockland,W,8-6,8,6,2,win,20230313_pidx,0,0,0,,,,0,,,1,,,,,0,0,,,,,0,2023,2022-23,div3,Herkimer,herkimercollege,bengilbertetp7,Ben Gilbert
Mar 16,home,Bucks County Community College,W,10-0,10,0,10,win,20230316_fwmy,1,1,1,1,,,2,,,1,,,,,2,1,,,,,1,2023,2022-23,div3,Herkimer,herkimercollege,bengilbertetp7,Ben Gilbert
Mar 17,home,Northern Essex,W,6-3,6,3,3,win,20230317_o2o2,0,1,0,,,,0,,,,,,,,0,0,,,,,0,2023,2022-23,div3,Herkimer,herkimercollege,bengilbertetp7,Ben Gilbert
Apr 13,home,Hudson Valley,W,17-10,17,10,7,win,20230413_f4ke,0,1,0,,,,0,,,,,,,,0,0,,,,,0,2023,2022-23,div3,Herkimer,herkimercollege,bengilbertetp7,Ben Gilbert
Apr 15,home,Jefferson (NY),W,11-7,11,7,4,win,20230415_cqw5,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2023,2022-23,div3,Herkimer,herkimercollege,bengilbertetp7,Ben Gilbert
Apr 20,home,Cayuga,W,2-1,2,1,1,win,20230420_lvrr,2,0,1,,,,0,,1,,,,,,1,0,,,,,2,2023,2022-23,div3,Herkimer,herkimercollege,bengilbertetp7,Ben Gilbert
Apr 22,home,Cayuga,W,6-3,6,3,3,win,20230422_g4r0,2,1,0,,,,0,1,2,,,,,,0,0,,,,,3,2023,2022-23,div3,Herkimer,herkimercollege,bengilbertetp7,Ben Gilbert
Apr 27,home,Mohawk Valley,W,12-2,12,2,10,win,20230427_dc1j,0,1,0,,,,0,1,,1,,,,,0,0,,,,,1,2023,2022-23,div3,Herkimer,herkimercollege,bengilbertetp7,Ben Gilbert
May 2,home,SUNY Adirondack,W,8-6,8,6,2,win,20230502_lez9,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2023,2022-23,div3,Herkimer,herkimercollege,bengilbertetp7,Ben Gilbert
May 19,home,Hudson Valley,W,8-7,8,7,1,win,20230519_pzhz,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2023,2022-23,div3,Herkimer,herkimercollege,bengilbertetp7,Ben Gilbert
May 20,home,Erie,W,9-8,9,8,1,win,20230520_lgdj,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2023,2022-23,div3,Herkimer,herkimercollege,bengilbertetp7,Ben Gilbert
