date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Jan 30,home,Chattahoochee Valley,W,12-2,12,2,10,win,20240130_id3t,3,1,1,,,1,1,,,,,,,,4,1,,,,,3,2024,2023-24,div1,Gordon State,gordonstatecollege,blaydnalanizc7z6,Blaydn Alaniz
Feb 3,home,Tallahassee,W,8-1,8,1,7,win,20240203_ypqp,2,0,0,,,,0,1,2,,,,,,0,0,,,,,3,2024,2023-24,div1,Gordon State,gordonstatecollege,blaydnalanizc7z6,Blaydn Alaniz
Feb 6,home,Chattahoochee Valley,W,12-8,12,8,4,win,20240206_v5j1,4,2,2,,1,,0,1,,,,,,,4,1,,,,,5,2024,2023-24,div1,Gordon State,gordonstatecollege,blaydnalanizc7z6,Blaydn Alaniz
Feb 7,home,Cleveland State,W,13-0,13,0,13,win,20240207_j76r,4,2,3,,,1,3,1,,,,,,,6,1,,,,,5,2024,2023-24,div1,Gordon State,gordonstatecollege,blaydnalanizc7z6,Blaydn Alaniz
Feb 14,home,Brewton Parker JV,W,10-7,10,7,3,win,20240214_6nhn,2,0,0,,,,1,,1,,,,1,1,0,0,,,,,4,2024,2023-24,div1,Gordon State,gordonstatecollege,blaydnalanizc7z6,Blaydn Alaniz
Feb 18,home,Chattanooga State,W,9-7,9,7,2,win,20240218_gp8l,2,1,0,,,,0,1,1,,,1,,,0,0,,,,,4,2024,2023-24,div1,Gordon State,gordonstatecollege,blaydnalanizc7z6,Blaydn Alaniz
Feb 19,home,Point JV,W,8-2,8,2,6,win,20240219_5viq,1,1,0,,,,0,1,1,,,2,,,0,0,,,,,4,2024,2023-24,div1,Gordon State,gordonstatecollege,blaydnalanizc7z6,Blaydn Alaniz
Feb 27,home,Central Alabama,W,12-5,12,5,7,win,20240227_d9oq,1,0,0,,,,0,,,,,,,,0,0,,,,,1,2024,2023-24,div1,Gordon State,gordonstatecollege,blaydnalanizc7z6,Blaydn Alaniz
Mar 4,home,Central Alabama,W,9-0,9,0,9,win,20240304_of9i,1,0,0,,,,0,,,,,,,,0,0,,,,,1,2024,2023-24,div1,Gordon State,gordonstatecollege,blaydnalanizc7z6,Blaydn Alaniz
Mar 11,home,Point JV,W,9-3,9,3,6,win,20240311_mxou,4,0,0,,,,0,,1,,,,,,0,0,,,,,4,2024,2023-24,div1,Gordon State,gordonstatecollege,blaydnalanizc7z6,Blaydn Alaniz
