date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 3,home,East Texas Baptist University - JV,W,10-4,10,4,6,win,20140203_2pgh,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0.00,2,2014,2013-14,div3,Tyler,tylerjuniorcollege,connorwryetg5b,Connor Wrye
Feb 5,home,Paris,,,,,6,win,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div3,Tyler,tylerjuniorcollege,connorwryetg5b,Connor Wrye
Feb 8,home,Frank Phillips,W,4-1,4,1,3,win,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div3,Tyler,tylerjuniorcollege,connorwryetg5b,Connor Wrye
Feb 9,home,Frank Phillips,W,2-0,2,0,2,win,20140209_vo02,2,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,,3,2014,2013-14,div3,Tyler,tylerjuniorcollege,connorwryetg5b,Connor Wrye
Feb 9,home,Murray State,W,9-0,9,0,9,win,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div3,Tyler,tylerjuniorcollege,connorwryetg5b,Connor Wrye
Feb 12,home,Dallas College - Brookhaven,W,8-7,8,7,1,win,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div3,Tyler,tylerjuniorcollege,connorwryetg5b,Connor Wrye
Feb 13,home,Hill,L,6-3,6,3,3,win,20140213_sofa,4,1,1,1,0,0,0,0,0,0,0,0,0,0,2,1,0,2,1,2.00,4,2014,2013-14,div3,Tyler,tylerjuniorcollege,connorwryetg5b,Connor Wrye
Feb 17,home,University of Texas - Tyler JV,W,18-7,18,7,11,win,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div3,Tyler,tylerjuniorcollege,connorwryetg5b,Connor Wrye
Feb 19,home,Panola,W,6-4,6,4,2,win,20140219_uojw,4,0,1,0,0,0,1,0,2,0,0,0,0,0,1,0,0,1,0,,4,2014,2013-14,div3,Tyler,tylerjuniorcollege,connorwryetg5b,Connor Wrye
Feb 21,home,Arkansas Baptist,L,9-1,9,1,8,win,20140221_dos1,3,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0.00,3,2014,2013-14,div3,Tyler,tylerjuniorcollege,connorwryetg5b,Connor Wrye
Feb 22,home,Arkansas Baptist,W,6-0,6,0,6,win,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div3,Tyler,tylerjuniorcollege,connorwryetg5b,Connor Wrye
Feb 22,home,Arkansas Baptist,L,10-7,10,7,3,win,20140222_dm9i,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.00,4,2014,2013-14,div3,Tyler,tylerjuniorcollege,connorwryetg5b,Connor Wrye
Feb 26,home,Weatherford,W,5-2,5,2,3,win,20140226_m0c7,2,1,1,,,,1,,1,,,,1,,1,0,,,,,3,2014,2013-14,div3,Tyler,tylerjuniorcollege,connorwryetg5b,Connor Wrye
Feb 26,home,Weatherford,L,6-5,6,5,1,win,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div3,Tyler,tylerjuniorcollege,connorwryetg5b,Connor Wrye
Mar 1,home,Weatherford,W,2-1,2,1,1,win,20140301_kthn,3,0,1,,,,0,,1,,,,,,1,0,,,,,3,2014,2013-14,div3,Tyler,tylerjuniorcollege,connorwryetg5b,Connor Wrye
Mar 1,home,Weatherford,L,9-3,9,3,6,win,20140301_lr6q,4,0,0,,,,0,,1,,,,,,0,0,,,,,4,2014,2013-14,div3,Tyler,tylerjuniorcollege,connorwryetg5b,Connor Wrye
Mar 5,home,Ranger,L,4-2,4,2,2,win,20140305_gy1p,2,0,1,0,0,0,0,1,1,1,0,0,0,0,1,0,0,0,0,,3,2014,2013-14,div3,Tyler,tylerjuniorcollege,connorwryetg5b,Connor Wrye
Mar 5,home,Ranger,W,5-4,5,4,1,win,20140305_x1w3,2,0,1,,,,0,,1,,,,,,1,0,,,,,2,2014,2013-14,div3,Tyler,tylerjuniorcollege,connorwryetg5b,Connor Wrye
Mar 9,home,Ranger,,,,,1,win,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div3,Tyler,tylerjuniorcollege,connorwryetg5b,Connor Wrye
Mar 9,home,Ranger,W,5-1,5,1,4,win,20140309_u98v,3,0,1,,,,0,,1,,,,,1,1,0,,,,,4,2014,2013-14,div3,Tyler,tylerjuniorcollege,connorwryetg5b,Connor Wrye
Mar 10,home,Angelina,W,5-4,5,4,1,win,20140310_ef17,1,1,1,,,,0,1,,,,,,2,1,0,,,,,4,2014,2013-14,div3,Tyler,tylerjuniorcollege,connorwryetg5b,Connor Wrye
Mar 10,home,Angelina,L,4-2,4,2,2,win,20140310_ccak,3,0,0,,,,0,,1,,,,,,0,0,,,,,3,2014,2013-14,div3,Tyler,tylerjuniorcollege,connorwryetg5b,Connor Wrye
Mar 14,home,Arkansas Baptist,L,2-1,2,1,1,win,20140314_s4mn,3,0,1,1,0,0,0,0,0,0,0,0,0,0,2,1,0,1,0,,3,2014,2013-14,div3,Tyler,tylerjuniorcollege,connorwryetg5b,Connor Wrye
Mar 14,home,Arkansas Baptist,W,6-0,6,0,6,win,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div3,Tyler,tylerjuniorcollege,connorwryetg5b,Connor Wrye
Mar 15,home,Arkansas Baptist,W,6-3,6,3,3,win,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div3,Tyler,tylerjuniorcollege,connorwryetg5b,Connor Wrye
Mar 17,home,University of Texas - Tyler JV,W,8-0,8,0,8,win,20140317_e9s7,2,2,1,1,0,0,2,1,0,0,0,0,0,0,2,1,0,0,1,0.00,3,2014,2013-14,div3,Tyler,tylerjuniorcollege,connorwryetg5b,Connor Wrye
Mar 19,home,Texas College - JV,W,13-4,13,4,9,win,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div3,Tyler,tylerjuniorcollege,connorwryetg5b,Connor Wrye
Mar 21,home,Coastal Bend,L,4-2,4,2,2,win,20140321_pum4,3,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,1.00,4,2014,2013-14,div3,Tyler,tylerjuniorcollege,connorwryetg5b,Connor Wrye
Mar 22,home,Coastal Bend,W,11-1,11,1,10,win,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div3,Tyler,tylerjuniorcollege,connorwryetg5b,Connor Wrye
Mar 22,home,Coastal Bend,W,11-9,11,9,2,win,20140322_873g,3,1,0,0,0,0,0,1,2,1,0,1,0,0,0,0,0,0,0,,5,2014,2013-14,div3,Tyler,tylerjuniorcollege,connorwryetg5b,Connor Wrye
Mar 24,home,Bossier Parish,W,6-3,6,3,3,win,20140324_ctew,1,0,0,,,,2,,,,,,,,0,0,,,,,1,2014,2013-14,div3,Tyler,tylerjuniorcollege,connorwryetg5b,Connor Wrye
Mar 26,home,University of Texas - Tyler JV,L,11-0,11,0,11,win,20140326_c2jj,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0.00,2,2014,2013-14,div3,Tyler,tylerjuniorcollege,connorwryetg5b,Connor Wrye
Mar 29,home,LSU Eunice,L,11-9,11,9,2,win,20140329_krrh,3,0,0,,,,0,,1,,,,,,0,0,,,,,3,2014,2013-14,div3,Tyler,tylerjuniorcollege,connorwryetg5b,Connor Wrye
Mar 29,home,LSU Eunice,W,11-6,11,6,5,win,20140329_n7tm,5,0,1,,,,2,,1,,,,,,1,0,,,,,5,2014,2013-14,div3,Tyler,tylerjuniorcollege,connorwryetg5b,Connor Wrye
Mar 30,home,LSU Eunice,L,7-3,7,3,4,win,20140330_5ewg,3,1,1,1,,,1,,,,,,,,2,1,,,,,3,2014,2013-14,div3,Tyler,tylerjuniorcollege,connorwryetg5b,Connor Wrye
Apr 2,home,Northwood University JV,W,14-4,14,4,10,win,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div3,Tyler,tylerjuniorcollege,connorwryetg5b,Connor Wrye
Apr 2,home,Northwood University JV,W,13-1,13,1,12,win,20140402_kal8,3,1,1,0,1,0,0,0,0,0,0,0,0,0,3,1,0,0,1,0.00,3,2014,2013-14,div3,Tyler,tylerjuniorcollege,connorwryetg5b,Connor Wrye
Apr 7,home,Concordia University - JV,W,7-1,7,1,6,win,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div3,Tyler,tylerjuniorcollege,connorwryetg5b,Connor Wrye
Apr 7,home,Concordia University - JV,W,3-0,3,0,3,win,20140407_p6xu,1,0,0,,,,0,1,,,,,,,0,0,,,,,2,2014,2013-14,div3,Tyler,tylerjuniorcollege,connorwryetg5b,Connor Wrye
Apr 9,home,Dallas College - Brookhaven,W,5-4,5,4,1,win,20140409_qayr,4,0,1,,,,0,,1,,,,,,1,0,,,,,4,2014,2013-14,div3,Tyler,tylerjuniorcollege,connorwryetg5b,Connor Wrye
Apr 11,home,Coastal Bend,W,5-0,5,0,5,win,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div3,Tyler,tylerjuniorcollege,connorwryetg5b,Connor Wrye
Apr 12,home,Coastal Bend,W,8-1,8,1,7,win,20140412_519j,3,1,1,,,,0,,,,,,,,1,0,,,,,3,2014,2013-14,div3,Tyler,tylerjuniorcollege,connorwryetg5b,Connor Wrye
Apr 12,home,Coastal Bend,W,5-1,5,1,4,win,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div3,Tyler,tylerjuniorcollege,connorwryetg5b,Connor Wrye
Apr 14,home,Angelina,,,,,4,win,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div3,Tyler,tylerjuniorcollege,connorwryetg5b,Connor Wrye
Apr 18,home,Dallas Christian College JV,W,14-0,14,0,14,win,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div3,Tyler,tylerjuniorcollege,connorwryetg5b,Connor Wrye
Apr 18,home,Dallas Christian College JV,W,2-0,2,0,2,win,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div3,Tyler,tylerjuniorcollege,connorwryetg5b,Connor Wrye
Apr 19,home,Dallas Christian,W,2-0,2,0,2,win,20140419_rzro,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,,3,2014,2013-14,div3,Tyler,tylerjuniorcollege,connorwryetg5b,Connor Wrye
Apr 19,home,Dallas Christian,W,14-0,14,0,14,win,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div3,Tyler,tylerjuniorcollege,connorwryetg5b,Connor Wrye
Apr 21,home,Hill,W,7-6,7,6,1,win,20140421_0ro8,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,1,2014,2013-14,div3,Tyler,tylerjuniorcollege,connorwryetg5b,Connor Wrye
Apr 25,home,LSU Eunice,L,11-0,11,0,11,win,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div3,Tyler,tylerjuniorcollege,connorwryetg5b,Connor Wrye
Apr 26,home,LSU Eunice,L,5-4,5,4,1,win,20140426_rmhv,2,0,0,,,,0,2,,,,,,,0,0,,,,,4,2014,2013-14,div3,Tyler,tylerjuniorcollege,connorwryetg5b,Connor Wrye
Apr 26,home,LSU Eunice,L,6-0,6,0,6,win,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div3,Tyler,tylerjuniorcollege,connorwryetg5b,Connor Wrye
Apr 30,home,Dallas College - North Lake,L,7-6,7,6,1,win,20140430_j39l,4,1,2,1,,,0,,,,,,,,3,1,,,,,4,2014,2013-14,div3,Tyler,tylerjuniorcollege,connorwryetg5b,Connor Wrye
Apr 30,home,Dallas College - North Lake,L,13-3,13,3,10,win,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div3,Tyler,tylerjuniorcollege,connorwryetg5b,Connor Wrye
May 2,home,North Arkansas,W,8-1,8,1,7,win,20140502_20pb,3,1,0,,,,1,1,,,,,,,0,0,,,,,4,2014,2013-14,div3,Tyler,tylerjuniorcollege,connorwryetg5b,Connor Wrye
May 3,home,North Arkansas,W,8-0,8,0,8,win,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div3,Tyler,tylerjuniorcollege,connorwryetg5b,Connor Wrye
May 3,home,North Arkansas,W,4-2,4,2,2,win,20140503_txha,1,1,0,,,,0,1,,,,,,1,0,0,,,,,3,2014,2013-14,div3,Tyler,tylerjuniorcollege,connorwryetg5b,Connor Wrye
May 9,home,LSU Eunice,,,,,2,win,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div3,Tyler,tylerjuniorcollege,connorwryetg5b,Connor Wrye
May 10,home,LSU Eunice,,,,,2,win,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div3,Tyler,tylerjuniorcollege,connorwryetg5b,Connor Wrye
May 16,home,North Arkansas,W,8-2,8,2,6,win,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div3,Tyler,tylerjuniorcollege,connorwryetg5b,Connor Wrye
May 17,home,Dallas College - Eastfield,W,4-3,4,3,1,win,20140517_qeve,5,0,1,0,0,0,0,0,2,0,0,0,0,0,1,0,1,0,1,0.00,5,2014,2013-14,div3,Tyler,tylerjuniorcollege,connorwryetg5b,Connor Wrye
May 18,home,Dallas College - Eastfield,W,11-1,11,1,10,win,20140518_09l0,5,0,2,0,0,0,2,0,2,0,0,0,0,0,2,0,0,0,1,0.00,5,2014,2013-14,div3,Tyler,tylerjuniorcollege,connorwryetg5b,Connor Wrye
