date,location,opponent,result,score,team_score,opp_score,game_score_diff_x,game_win_loss_x,game_id_x,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,game_score_diff_y,game_win_loss_y,game_id_y,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Mar 1,home,Volunteer State,L,11-1,11,1,10.0,win,20140301_euex,2,0,0,,,,0,1,,,,10.0,win,20140301_euex,,,,0,0,,1,1,1.00,3,2014,2013-14,div1,Dyersburg State,dyersburgstatecommunitycollege,taylorellisn1fl,Taylor Ellis
Mar 1,home,Volunteer State,L,4-1,4,1,3.0,win,20140301_iw4o,2,0,0,,,,0,1,1,,,3.0,win,20140301_iw4o,,,,0,0,,1,,,3,2014,2013-14,div1,Dyersburg State,dyersburgstatecommunitycollege,taylorellisn1fl,Taylor Ellis
Mar 9,home,Cleveland State,L,10-1,10,1,9.0,win,20140309_xa4a,4,0,1,,,,0,,2,,,9.0,win,20140309_xa4a,,,,1,0,1,1,,,4,2014,2013-14,div1,Dyersburg State,dyersburgstatecommunitycollege,taylorellisn1fl,Taylor Ellis
Mar 10,home,Cleveland State,W,8-4,8,4,4.0,win,20140310_utnh,3,1,0,,,,0,1,1,,,4.0,win,20140310_utnh,,,,0,0,,1,1,1.00,4,2014,2013-14,div1,Dyersburg State,dyersburgstatecommunitycollege,taylorellisn1fl,Taylor Ellis
Mar 10,home,Cleveland State,W,3-2,3,2,1.0,win,20140310_vk84,4,0,1,,,,1,,1,,,1.0,win,20140310_vk84,,,,1,0,,2,,,4,2014,2013-14,div1,Dyersburg State,dyersburgstatecommunitycollege,taylorellisn1fl,Taylor Ellis
Mar 11,home,John A. Logan,L,2-1,2,1,1.0,win,20140311_cczz,3,0,0,,,,0,,,,,1.0,win,20140311_cczz,1,,,0,0,,2,1,2.00,4,2014,2013-14,div1,Dyersburg State,dyersburgstatecommunitycollege,taylorellisn1fl,Taylor Ellis
Mar 11,home,John A. Logan,W,11-5,11,5,6.0,win,20140311_23o8,1,1,0,,,,1,2,1,,,6.0,win,20140311_23o8,1,,,0,0,,,,,4,2014,2013-14,div1,Dyersburg State,dyersburgstatecommunitycollege,taylorellisn1fl,Taylor Ellis
Mar 14,home,Columbia State,L,9-8,9,8,1.0,win,20140314_fqam,3,0,0,,,,2,,,,,1.0,win,20140314_fqam,,2,,0,0,,,5,,5,2014,2013-14,div1,Dyersburg State,dyersburgstatecommunitycollege,taylorellisn1fl,Taylor Ellis
Mar 15,home,Columbia State,L,7-0,7,0,7.0,win,20140315_66sg,2,0,0,,,,0,1,1,,,7.0,win,20140315_66sg,,,,0,0,,,1,,3,2014,2013-14,div1,Dyersburg State,dyersburgstatecommunitycollege,taylorellisn1fl,Taylor Ellis
Mar 15,home,Columbia State,L,11-1,11,1,10.0,win,20140315_80xr,2,0,0,,,,1,,,,,10.0,win,20140315_80xr,,1,,0,0,,2,1,2.00,3,2014,2013-14,div1,Dyersburg State,dyersburgstatecommunitycollege,taylorellisn1fl,Taylor Ellis
Mar 21,home,Southwest Tennessee,L,7-3,7,3,4.0,win,20140321_1ds4,3,1,2,,,,0,,,,,4.0,win,20140321_1ds4,,,,2,0,,,1,,3,2014,2013-14,div1,Dyersburg State,dyersburgstatecommunitycollege,taylorellisn1fl,Taylor Ellis
Mar 21,home,Southwest Tennessee,W,9-5,9,5,4.0,win,20140321_hms7,3,0,1,1,,,1,,1,,,4.0,win,20140321_hms7,,1,,2,1,,1,1,1.00,4,2014,2013-14,div1,Dyersburg State,dyersburgstatecommunitycollege,taylorellisn1fl,Taylor Ellis
Mar 22,home,Southwest Tennessee,W,10-5,10,5,5.0,win,20140322_4tn5,6,1,3,,,,1,,1,,,5.0,win,20140322_4tn5,,,,3,0,,1,1,1.00,6,2014,2013-14,div1,Dyersburg State,dyersburgstatecommunitycollege,taylorellisn1fl,Taylor Ellis
Mar 25,home,Three Rivers,L,13-3,13,3,10.0,win,20140325_7jd0,2,0,0,,,,1,,,,,10.0,win,20140325_7jd0,,,,0,0,,,,,2,2014,2013-14,div1,Dyersburg State,dyersburgstatecommunitycollege,taylorellisn1fl,Taylor Ellis
Mar 25,home,Three Rivers,W,9-3,9,3,6.0,win,20140325_2eqb,3,2,2,,,,1,,,,,6.0,win,20140325_2eqb,1,,,2,0,,,,,4,2014,2013-14,div1,Dyersburg State,dyersburgstatecommunitycollege,taylorellisn1fl,Taylor Ellis
Mar 28,home,Motlow State,L,12-8,12,8,4.0,win,20140328_ssiv,4,0,0,,,,1,1,,,,4.0,win,20140328_ssiv,,,,0,0,,1,3,0.33,5,2014,2013-14,div1,Dyersburg State,dyersburgstatecommunitycollege,taylorellisn1fl,Taylor Ellis
Mar 29,home,Motlow State,L,11-1,11,1,10.0,win,20140329_710m,1,0,0,,,,0,,,,,10.0,win,20140329_710m,1,,,0,0,,,1,,2,2014,2013-14,div1,Dyersburg State,dyersburgstatecommunitycollege,taylorellisn1fl,Taylor Ellis
Mar 29,home,Motlow State,L,1-0,1,0,1.0,win,20140329_61tf,4,0,0,,,,0,,1,,,1.0,win,20140329_61tf,,,,0,0,,1,2,0.50,4,2014,2013-14,div1,Dyersburg State,dyersburgstatecommunitycollege,taylorellisn1fl,Taylor Ellis
Apr 1,home,John A. Logan,W,10-3,10,3,7.0,win,20140401_zi52,3,2,1,,,,0,,,,,7.0,win,20140401_zi52,1,,,1,0,,1,1,1.00,4,2014,2013-14,div1,Dyersburg State,dyersburgstatecommunitycollege,taylorellisn1fl,Taylor Ellis
Apr 2,home,Bethel University JV,W,12-0,12,0,12.0,win,20140402_rpe2,2,1,1,1,,,0,,,1,,12.0,win,20140402_rpe2,1,,,2,1,,,1,,3,2014,2013-14,div1,Dyersburg State,dyersburgstatecommunitycollege,taylorellisn1fl,Taylor Ellis
Apr 2,home,Bethel University JV,W,10-3,10,3,7.0,win,20140402_n222,2,0,0,,,,0,,1,,,7.0,win,20140402_n222,,,1,0,0,,1,1,1.00,3,2014,2013-14,div1,Dyersburg State,dyersburgstatecommunitycollege,taylorellisn1fl,Taylor Ellis
Apr 5,home,Walters State,L,3-0,3,0,3.0,win,20140405_xbgo,3,0,0,,,,0,,1,,,3.0,win,20140405_xbgo,,,,0,0,,1,,,3,2014,2013-14,div1,Dyersburg State,dyersburgstatecommunitycollege,taylorellisn1fl,Taylor Ellis
Apr 5,home,Walters State,L,3-0,3,0,3.0,win,20140405_xbgo,3,0,0,,,,0,,1,,,3.0,win,20140405_t07p,,,,0,0,,,2,,3,2014,2013-14,div1,Dyersburg State,dyersburgstatecommunitycollege,taylorellisn1fl,Taylor Ellis
Apr 5,home,Walters State,L,3-0,3,0,3.0,win,20140405_t07p,3,0,0,,,,0,,1,,,3.0,win,20140405_xbgo,,,,0,0,,1,,,3,2014,2013-14,div1,Dyersburg State,dyersburgstatecommunitycollege,taylorellisn1fl,Taylor Ellis
Apr 5,home,Walters State,L,3-0,3,0,3.0,win,20140405_t07p,3,0,0,,,,0,,1,,,3.0,win,20140405_t07p,,,,0,0,,,2,,3,2014,2013-14,div1,Dyersburg State,dyersburgstatecommunitycollege,taylorellisn1fl,Taylor Ellis
Apr 6,home,Walters State,L,10-4,10,4,6.0,win,20140406_ifx8,4,1,2,1,,,2,,,,,6.0,win,20140406_ifx8,,,,3,1,,,2,,4,2014,2013-14,div1,Dyersburg State,dyersburgstatecommunitycollege,taylorellisn1fl,Taylor Ellis
Apr 7,home,Victory University JV,,,,,6.0,win,,,,,,,,,,,,,6.0,win,,,,,,,,,,,,2014,2013-14,div1,Dyersburg State,dyersburgstatecommunitycollege,taylorellisn1fl,Taylor Ellis
Apr 7,home,Victory University JV,,,,,6.0,win,,,,,,,,,,,,,6.0,win,,,,,,,,,,,,2014,2013-14,div1,Dyersburg State,dyersburgstatecommunitycollege,taylorellisn1fl,Taylor Ellis
Apr 7,home,Victory University JV,,,,,6.0,win,,,,,,,,,,,,,6.0,win,,,,,,,,,,,,2014,2013-14,div1,Dyersburg State,dyersburgstatecommunitycollege,taylorellisn1fl,Taylor Ellis
Apr 7,home,Victory University JV,,,,,6.0,win,,,,,,,,,,,,,6.0,win,,,,,,,,,,,,2014,2013-14,div1,Dyersburg State,dyersburgstatecommunitycollege,taylorellisn1fl,Taylor Ellis
Apr 11,home,Chattanooga State,L,6-0,6,0,6.0,win,20140411_mf7i,4,0,0,,,,0,,3,,,6.0,win,20140411_mf7i,,,,0,0,,,,,4,2014,2013-14,div1,Dyersburg State,dyersburgstatecommunitycollege,taylorellisn1fl,Taylor Ellis
Apr 12,home,Chattanooga State,W,3-0,3,0,3.0,win,20140412_dm02,3,0,0,,,,0,,,,,3.0,win,20140412_dm02,,,,0,0,,2,,,3,2014,2013-14,div1,Dyersburg State,dyersburgstatecommunitycollege,taylorellisn1fl,Taylor Ellis
Apr 12,home,Chattanooga State,L,1-0,1,0,1.0,win,20140412_oaa0,3,0,0,,,,0,,,,,1.0,win,20140412_oaa0,,,,0,0,,2,1,2.00,3,2014,2013-14,div1,Dyersburg State,dyersburgstatecommunitycollege,taylorellisn1fl,Taylor Ellis
Apr 15,home,Jefferson (MO),W,1-0,1,0,1.0,win,,,,,,,,,,,,,1.0,win,,,,,,,,,,,,2014,2013-14,div1,Dyersburg State,dyersburgstatecommunitycollege,taylorellisn1fl,Taylor Ellis
Apr 15,home,Jefferson (MO),W,1-0,1,0,1.0,win,,,,,,,,,,,,,1.0,win,,,,,,,,,,,,2014,2013-14,div1,Dyersburg State,dyersburgstatecommunitycollege,taylorellisn1fl,Taylor Ellis
Apr 15,home,Jefferson (MO),W,1-0,1,0,1.0,win,,,,,,,,,,,,,1.0,win,,,,,,,,,,,,2014,2013-14,div1,Dyersburg State,dyersburgstatecommunitycollege,taylorellisn1fl,Taylor Ellis
Apr 15,home,Jefferson (MO),W,1-0,1,0,1.0,win,,,,,,,,,,,,,1.0,win,,,,,,,,,,,,2014,2013-14,div1,Dyersburg State,dyersburgstatecommunitycollege,taylorellisn1fl,Taylor Ellis
Apr 17,home,Roane State,W,1-0,1,0,1.0,win,20140417_bwr8,3,0,1,1,,,1,,,,,1.0,win,20140417_bwr8,,,,2,1,,,2,,3,2014,2013-14,div1,Dyersburg State,dyersburgstatecommunitycollege,taylorellisn1fl,Taylor Ellis
Apr 17,home,Roane State,W,7-2,7,2,5.0,win,20140417_y3xu,3,1,1,1,,,1,,,,,5.0,win,20140417_y3xu,,,,2,1,1,1,1,1.00,3,2014,2013-14,div1,Dyersburg State,dyersburgstatecommunitycollege,taylorellisn1fl,Taylor Ellis
Apr 18,home,Roane State,W,9-0,9,0,9.0,win,20140418_k33i,4,0,0,,,,0,,,,,9.0,win,20140418_k33i,,,,0,0,,1,3,0.33,4,2014,2013-14,div1,Dyersburg State,dyersburgstatecommunitycollege,taylorellisn1fl,Taylor Ellis
Apr 25,home,Jackson State,L,11-8,11,8,3.0,win,20140425_rcv1,6,2,2,1,,,1,,1,,,3.0,win,20140425_rcv1,,,,3,1,,,,,6,2014,2013-14,div1,Dyersburg State,dyersburgstatecommunitycollege,taylorellisn1fl,Taylor Ellis
Apr 26,home,Jackson State,L,13-3,13,3,10.0,win,20140426_ccsj,3,0,1,1,,,2,,,,,10.0,win,20140426_ccsj,,,,2,1,,,,,3,2014,2013-14,div1,Dyersburg State,dyersburgstatecommunitycollege,taylorellisn1fl,Taylor Ellis
