date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 25,home,Hendrix College,W,10-7,10,7,3,win,20240225_2ph8,3,1,1,,,,2,,,,,,,1,1,0,,,,,4,2024,2023-24,div2,Marshalltown,marshalltowncc,joeymarkeraqt1,Joey Marker
Feb 26,home,Hendrix College,W,8-6,8,6,2,win,20240226_d0x5,4,1,1,,,,1,,3,,,1,,,1,0,,,,,5,2024,2023-24,div2,Marshalltown,marshalltowncc,joeymarkeraqt1,Joey Marker
Mar 2,home,Three Rivers,W,7-5,7,5,2,win,20240302_50el,2,1,0,,,,1,1,1,,,,,,0,0,,,,,3,2024,2023-24,div2,Marshalltown,marshalltowncc,joeymarkeraqt1,Joey Marker
Mar 10,home,Hesston,W,9-1,9,1,8,win,20240310_q3q6,4,2,2,,,,3,,1,1,,,,,2,0,,,,,4,2024,2023-24,div2,Marshalltown,marshalltowncc,joeymarkeraqt1,Joey Marker
Mar 10,home,Hesston,W,9-3,9,3,6,win,20240310_s6hl,5,0,1,,,,1,,1,,,,,,1,0,,,,,5,2024,2023-24,div2,Marshalltown,marshalltowncc,joeymarkeraqt1,Joey Marker
Mar 13,home,KANSAS WESLEYAN UNIVERSITY,W,8-2,8,2,6,win,20240313_f8wu,4,0,0,,,,0,,2,,,,,,0,0,,,,,4,2024,2023-24,div2,Marshalltown,marshalltowncc,joeymarkeraqt1,Joey Marker
Mar 24,home,Ellsworth,W,17-15,17,15,2,win,20240324_8l83,5,3,3,1,,1,2,,,,,,,,7,2,,,,,5,2024,2023-24,div2,Marshalltown,marshalltowncc,joeymarkeraqt1,Joey Marker
