date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Jan 26,home,McLennan,W,3-0,3,0,3.0,win,20190126_ulz1,3,1,2,,,,0,,,,,,,,2,0,,,,,3,2019,2018-19,div1,Angelina,angelinacollege,seanbergeronsj40,Sean Bergeron
Jan 26,home,McLennan,W,6-5,6,5,1.0,win,20190126_j71m,4,0,0,,,,0,,1,,,,,,0,0,,,,,4,2019,2018-19,div1,Angelina,angelinacollege,seanbergeronsj40,Sean Bergeron
Jan 28,home,McLennan,L,9-2,9,2,7.0,win,20190128_suni,3,0,0,,,,0,,2,,,,,,0,0,,,,,3,2019,2018-19,div1,Angelina,angelinacollege,seanbergeronsj40,Sean Bergeron
Jan 28,home,McLennan,L,7-5,7,5,2.0,win,20190128_8njz,4,0,1,,,,1,,,,,,,,1,0,1,,,,4,2019,2018-19,div1,Angelina,angelinacollege,seanbergeronsj40,Sean Bergeron
Feb 1,home,Weatherford,L,9-5,9,5,4.0,win,20190201_6ouu,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2019,2018-19,div1,Angelina,angelinacollege,seanbergeronsj40,Sean Bergeron
Feb 1,home,Weatherford,L,3-2,3,2,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Angelina,angelinacollege,seanbergeronsj40,Sean Bergeron
Feb 5,home,Dallas College - Mountain View,W,16-0,16,0,16.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Angelina,angelinacollege,seanbergeronsj40,Sean Bergeron
Feb 5,home,Dallas College - Mountain View,W,7-0,7,0,7.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Angelina,angelinacollege,seanbergeronsj40,Sean Bergeron
Feb 9,home,Blinn,,,,,7.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Angelina,angelinacollege,seanbergeronsj40,Sean Bergeron
Feb 9,home,Temple,,,,,7.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Angelina,angelinacollege,seanbergeronsj40,Sean Bergeron
Feb 13,home,Wharton County,W,8-4,8,4,4.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Angelina,angelinacollege,seanbergeronsj40,Sean Bergeron
Feb 13,home,Wharton County,W,3-0,3,0,3.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Angelina,angelinacollege,seanbergeronsj40,Sean Bergeron
Feb 16,home,Weatherford,L,14-5,14,5,9.0,win,20190216_k9bs,3,1,1,,,,0,1,,,,,,,1,0,,,,,4,2019,2018-19,div1,Angelina,angelinacollege,seanbergeronsj40,Sean Bergeron
Feb 16,home,Weatherford,W,12-5,12,5,7.0,win,20190216_q212,4,2,2,1,,1,1,1,,,,,,,6,2,,,,,5,2019,2018-19,div1,Angelina,angelinacollege,seanbergeronsj40,Sean Bergeron
Feb 18,home,Tyler,W,12-2,12,2,10.0,win,20190218_jszq,4,1,1,,,,1,,1,,,,,,1,0,,,,,4,2019,2018-19,div1,Angelina,angelinacollege,seanbergeronsj40,Sean Bergeron
Feb 24,home,Temple,W,7-4,7,4,3.0,win,20190224_jeza,3,0,2,,,,1,,,,,,,,2,0,,,,,3,2019,2018-19,div1,Angelina,angelinacollege,seanbergeronsj40,Sean Bergeron
Feb 24,home,Temple,W,5-1,5,1,4.0,win,20190224_sdcu,3,1,2,1,,,2,,,,,,,,3,1,,,,,3,2019,2018-19,div1,Angelina,angelinacollege,seanbergeronsj40,Sean Bergeron
Feb 25,home,Alvin,W,8-4,8,4,4.0,win,20190225_dk7a,2,0,0,,,,0,,,,,,,,0,0,,,,,2,2019,2018-19,div1,Angelina,angelinacollege,seanbergeronsj40,Sean Bergeron
Feb 28,home,Navarro,L,12-10,12,10,2.0,win,20190228_zeec,3,0,1,,,,0,3,,,,,,,1,0,,,,,6,2019,2018-19,div1,Angelina,angelinacollege,seanbergeronsj40,Sean Bergeron
Mar 2,home,Navarro,L,4-3,4,3,1.0,win,20190302_9nvz,2,0,0,,,,1,1,,,,,,,0,0,,,,,3,2019,2018-19,div1,Angelina,angelinacollege,seanbergeronsj40,Sean Bergeron
Mar 2,home,Navarro,L,11-8,11,8,3.0,win,20190302_01x3,5,0,0,,,,1,,1,,,,,,0,0,,,,,5,2019,2018-19,div1,Angelina,angelinacollege,seanbergeronsj40,Sean Bergeron
Mar 7,home,Bossier Parish,W,13-2,13,2,11.0,win,20190307_7jv6,3,1,2,1,0,0,1,0,0,0,0,0,0,1,3,1,,0,,,4,2019,2018-19,div1,Angelina,angelinacollege,seanbergeronsj40,Sean Bergeron
Mar 9,home,Bossier Parish,W,6-4,6,4,2.0,win,20190309_ik5g,3,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,,0,,,3,2019,2018-19,div1,Angelina,angelinacollege,seanbergeronsj40,Sean Bergeron
