date,location,opponent,result,score,team_score,opp_score,game_score_diff_x,game_win_loss_x,game_id_x,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,game_score_diff_y,game_win_loss_y,game_id_y,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 6,home,Gordon State,W,4-1,4,1,3.0,win,20150206_s1vl,4,1,1,1,,,0,,2,,,3.0,win,20150206_s1vl,,,,2,1,,,,,4,2015,2014-15,div1,Tallahassee,tallahasseecommunitycollege,kyletaddeot2ap,Kyle Taddeo
Feb 7,home,Gordon State,W,10-2,10,2,8.0,win,20150207_a20s,2,0,0,,,,0,,2,,,8.0,win,20150207_a20s,,,,0,0,,,,,2,2015,2014-15,div1,Tallahassee,tallahasseecommunitycollege,kyletaddeot2ap,Kyle Taddeo
Feb 10,home,South Georgia State,W,6-2,6,2,4.0,win,20150210_zklj,3,0,2,,,,2,1,,,,4.0,win,20150210_zklj,,,,2,0,,,,,4,2015,2014-15,div1,Tallahassee,tallahasseecommunitycollege,kyletaddeot2ap,Kyle Taddeo
Feb 13,home,Shelton State,W,8-4,8,4,4.0,win,20150213_ty63,1,2,0,,,,0,,,,,4.0,win,20150213_ty63,2,,1,0,0,,,,,4,2015,2014-15,div1,Tallahassee,tallahasseecommunitycollege,kyletaddeot2ap,Kyle Taddeo
Feb 14,home,Shelton State,W,3-2,3,2,1.0,win,20150214_q0ht,3,1,0,,,,0,1,,,,1.0,win,20150214_q0ht,,,,0,0,,,,,4,2015,2014-15,div1,Tallahassee,tallahasseecommunitycollege,kyletaddeot2ap,Kyle Taddeo
Feb 15,home,Shelton State,W,9-0,9,0,9.0,win,20150215_8f6z,4,2,1,,,,1,,,,,9.0,win,20150215_8f6z,,,,1,0,,,,,4,2015,2014-15,div1,Tallahassee,tallahasseecommunitycollege,kyletaddeot2ap,Kyle Taddeo
Feb 18,home,Florida State Jacksonville,W,9-7,9,7,2.0,win,20150218_x0sq,2,1,1,,,,1,,,,,2.0,win,20150218_x0sq,1,,1,1,0,,,,,4,2015,2014-15,div1,Tallahassee,tallahasseecommunitycollege,kyletaddeot2ap,Kyle Taddeo
Feb 25,home,Santa Fe,,,,,4.0,win,,,,,,,,,,,,,4.0,win,,,,,,,,,,,,2015,2014-15,div1,Tallahassee,tallahasseecommunitycollege,kyletaddeot2ap,Kyle Taddeo
Feb 27,home,Chattahoochee Valley,W,4-1,4,1,3.0,win,20150227_918f,2,1,0,,,,1,,,1,,3.0,win,20150227_918f,1,1,,0,0,,,,,4,2015,2014-15,div1,Tallahassee,tallahasseecommunitycollege,kyletaddeot2ap,Kyle Taddeo
Feb 28,home,Chattahoochee Valley,,,,,3.0,win,,,,,,,,,,,,,3.0,win,,,,,,,,,,,,2015,2014-15,div1,Tallahassee,tallahasseecommunitycollege,kyletaddeot2ap,Kyle Taddeo
Mar 1,home,Chattahoochee Valley,L,4-3,4,3,1.0,win,20150301_9jii,3,0,0,,,,0,,1,,,1.0,win,20150301_9jii,1,,,0,0,,,,,4,2015,2014-15,div1,Tallahassee,tallahasseecommunitycollege,kyletaddeot2ap,Kyle Taddeo
Mar 2,home,Grand Rapids,W,7-3,7,3,4.0,win,20150302_1gmc,2,0,1,,,,2,,,,,4.0,win,20150302_1gmc,,1,,1,0,,,,,3,2015,2014-15,div1,Tallahassee,tallahasseecommunitycollege,kyletaddeot2ap,Kyle Taddeo
Mar 2,home,Grand Rapids,W,16-2,16,2,14.0,win,20150302_lk3r,1,0,0,,,,0,1,,,,14.0,win,20150302_lk3r,,,,0,0,,,,,2,2015,2014-15,div1,Tallahassee,tallahasseecommunitycollege,kyletaddeot2ap,Kyle Taddeo
Mar 3,home,Grand Rapids,L,5-4,5,4,1.0,win,20150303_zsh0,2,0,1,,,,0,,1,,,1.0,win,20150303_zsh0,,,1,1,0,,,,,3,2015,2014-15,div1,Tallahassee,tallahasseecommunitycollege,kyletaddeot2ap,Kyle Taddeo
Mar 3,home,Grand Rapids,W,8-5,8,5,3.0,win,20150303_3mk9,3,0,0,,,,0,,,,,3.0,win,20150303_3mk9,,,,0,0,,,,,3,2015,2014-15,div1,Tallahassee,tallahasseecommunitycollege,kyletaddeot2ap,Kyle Taddeo
Mar 5,home,Thomas University JV,,,,,3.0,win,,,,,,,,,,,,,3.0,win,,,,,,,,,,,,2015,2014-15,div1,Tallahassee,tallahasseecommunitycollege,kyletaddeot2ap,Kyle Taddeo
Mar 5,home,Thomas University JV,,,,,3.0,win,,,,,,,,,,,,,3.0,win,,,,,,,,,,,,2015,2014-15,div1,Tallahassee,tallahasseecommunitycollege,kyletaddeot2ap,Kyle Taddeo
Mar 5,home,Thomas University JV,,,,,3.0,win,,,,,,,,,,,,,3.0,win,,,,,,,,,,,,2015,2014-15,div1,Tallahassee,tallahasseecommunitycollege,kyletaddeot2ap,Kyle Taddeo
Mar 5,home,Thomas University JV,,,,,3.0,win,,,,,,,,,,,,,3.0,win,,,,,,,,,,,,2015,2014-15,div1,Tallahassee,tallahasseecommunitycollege,kyletaddeot2ap,Kyle Taddeo
Mar 6,home,Abraham Baldwin,W,4-3,4,3,1.0,win,20150306_m02b,4,0,1,,,,1,,,,,1.0,win,20150306_m02b,1,,,1,0,,,,,5,2015,2014-15,div1,Tallahassee,tallahasseecommunitycollege,kyletaddeot2ap,Kyle Taddeo
Mar 7,home,Thomas University JV,W,4-1,4,1,3.0,win,20150307_gvmj,3,1,1,1,0,0,1,0,1,0,0,3.0,win,20150307_gvmj,0,0,0,2,1,0,0,0,,3,2015,2014-15,div1,Tallahassee,tallahasseecommunitycollege,kyletaddeot2ap,Kyle Taddeo
Mar 7,home,Thomas University JV,W,17-1,17,1,16.0,win,20150307_smuz,4,2,2,0,0,0,1,0,0,0,0,16.0,win,20150307_smuz,0,0,0,2,0,0,1,1,1.00,4,2015,2014-15,div1,Tallahassee,tallahasseecommunitycollege,kyletaddeot2ap,Kyle Taddeo
Mar 15,home,Pensacola State,L,10-6,10,6,4.0,win,20150315_aovw,2,1,1,,,,0,,,,,4.0,win,20150315_aovw,,,,1,0,,,,,2,2015,2014-15,div1,Tallahassee,tallahasseecommunitycollege,kyletaddeot2ap,Kyle Taddeo
Mar 18,home,Black Hawk-Moline,W,9-2,9,2,7.0,win,20150318_d056,1,0,1,,,,0,,,,,7.0,win,20150318_d056,,,,1,0,,,,,1,2015,2014-15,div1,Tallahassee,tallahasseecommunitycollege,kyletaddeot2ap,Kyle Taddeo
Mar 18,home,Black Hawk-Moline,W,4-3,4,3,1.0,win,20150318_k5m0,1,0,0,,,,0,,1,,,1.0,win,20150318_k5m0,,,,0,0,,,,,1,2015,2014-15,div1,Tallahassee,tallahasseecommunitycollege,kyletaddeot2ap,Kyle Taddeo
