date,location,opponent,result,score,team_score,opp_score,game_score_diff_x,game_win_loss_x,game_id_x,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,game_score_diff_y,game_win_loss_y,game_id_y,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Mar 22,home,Wallace-Selma,W,6-0,6,0,6.0,win,,,,,,,,,,,,,6.0,win,,,,,,,,,,,,2018,2017-18,div1,Wallace-Dothan,wallacecommunitycollegedothan,kodygratkowskil91n,Kody Gratkowski
Mar 28,home,Lurleen B. Wallace,W,6-2,6,2,4.0,win,,,,,,,,,,,,,4.0,win,,,,,,,,,,,,2018,2017-18,div1,Wallace-Dothan,wallacecommunitycollegedothan,kodygratkowskil91n,Kody Gratkowski
Mar 28,home,Lurleen B. Wallace,W,16-0,16,0,16.0,win,20180328_x8t5,1,0,1,1,,,0,,,,,16.0,win,20180328_x8t5,,,,2,1,,,,,1,2018,2017-18,div1,Wallace-Dothan,wallacecommunitycollegedothan,kodygratkowskil91n,Kody Gratkowski
Apr 3,home,Pensacola State,W,16-0,16,0,16.0,win,20180403_ufwc,3,1,1,1,,,1,1,1,,,16.0,win,20180403_ufwc,,,,2,1,,1,,,4,2018,2017-18,div1,Wallace-Dothan,wallacecommunitycollegedothan,kodygratkowskil91n,Kody Gratkowski
Apr 5,home,Coastal Alabama - Brewton,W,4-2,4,2,2.0,win,20180405_41xj,1,0,0,,,,0,,,,,2.0,win,20180405_41xj,,,,0,0,,,1,,1,2018,2017-18,div1,Wallace-Dothan,wallacecommunitycollegedothan,kodygratkowskil91n,Kody Gratkowski
Apr 5,home,Coastal Alabama - Brewton,W,6-0,6,0,6.0,win,20180405_7fmm,1,0,0,,,,0,,,,,6.0,win,20180405_7fmm,,,,0,0,,,1,,1,2018,2017-18,div1,Wallace-Dothan,wallacecommunitycollegedothan,kodygratkowskil91n,Kody Gratkowski
Apr 13,home,Bishop State,W,14-4,14,4,10.0,win,,,,,,,,,,,,,10.0,win,,,,,,,,,,,,2018,2017-18,div1,Wallace-Dothan,wallacecommunitycollegedothan,kodygratkowskil91n,Kody Gratkowski
Apr 13,home,Bishop State,W,8-1,8,1,7.0,win,,,,,,,,,,,,,7.0,win,,,,,,,,,,,,2018,2017-18,div1,Wallace-Dothan,wallacecommunitycollegedothan,kodygratkowskil91n,Kody Gratkowski
Apr 25,home,Coastal Alabama - Bay Minette,W,11-0,11,0,11.0,win,,,,,,,,,,,,,11.0,win,,,,,,,,,,,,2018,2017-18,div1,Wallace-Dothan,wallacecommunitycollegedothan,kodygratkowskil91n,Kody Gratkowski
Apr 25,home,Coastal Alabama - Bay Minette,W,8-3,8,3,5.0,win,,,,,,,,,,,,,5.0,win,,,,,,,,,,,,2018,2017-18,div1,Wallace-Dothan,wallacecommunitycollegedothan,kodygratkowskil91n,Kody Gratkowski
May 4,home,Enterprise State,W,3-0,3,0,3.0,win,,,,,,,,,,,,,3.0,win,,,,,,,,,,,,2018,2017-18,div1,Wallace-Dothan,wallacecommunitycollegedothan,kodygratkowskil91n,Kody Gratkowski
May 4,home,Enterprise State,W,2-0,2,0,2.0,win,,,,,,,,,,,,,2.0,win,,,,,,,,,,,,2018,2017-18,div1,Wallace-Dothan,wallacecommunitycollegedothan,kodygratkowskil91n,Kody Gratkowski
May 11,home,Southern Union State,W,12-4,12,4,8.0,win,,,,,,,,,,,,,8.0,win,,,,,,,,,,,,2018,2017-18,div1,Wallace-Dothan,wallacecommunitycollegedothan,kodygratkowskil91n,Kody Gratkowski
May 12,home,Wallace State,W,8-0,8,0,8.0,win,,,,,,,,,,,,,8.0,win,,,,,,,,,,,,2018,2017-18,div1,Wallace-Dothan,wallacecommunitycollegedothan,kodygratkowskil91n,Kody Gratkowski
