date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 6,home,Oklahoma Wesleyan,W,19-0,19,0,19,win,20230206_rd09,3,3,2,0,1,0,3,1,0,0,0,0,0,0,4,1,,0,,,4,2023,2022-23,div1,Connors State,connorsstatecollege,gavinalvetin02u,Gavin Alveti
Feb 6,home,Oklahoma Wesleyan,W,12-2,12,2,10,win,20230206_ii9z,2,1,1,0,0,0,1,1,0,0,0,0,0,0,1,0,,0,,,3,2023,2022-23,div1,Connors State,connorsstatecollege,gavinalvetin02u,Gavin Alveti
Feb 11,home,Murray State,W,3-2,3,2,1,win,20230211_u2b5,2,0,0,,,,0,1,2,,,,,,0,0,,,,,3,2023,2022-23,div1,Connors State,connorsstatecollege,gavinalvetin02u,Gavin Alveti
Feb 11,home,Murray State,W,12-1,12,1,11,win,20230211_9zaw,3,2,1,,,,0,1,1,,,,,,1,0,,,,,4,2023,2022-23,div1,Connors State,connorsstatecollege,gavinalvetin02u,Gavin Alveti
Feb 13,home,Carl Albert State,W,13-1,13,1,12,win,20230213_msd6,4,1,1,,,,0,1,1,,,,,,1,0,,,,,5,2023,2022-23,div1,Connors State,connorsstatecollege,gavinalvetin02u,Gavin Alveti
Feb 15,home,North Central Texas,W,18-2,18,2,16,win,20230215_0776,4,2,1,1,,,1,1,1,,,,,,2,1,,,,,5,2023,2022-23,div1,Connors State,connorsstatecollege,gavinalvetin02u,Gavin Alveti
Feb 18,home,TCS Postgrad,W,10-0,10,0,10,win,20230218_5h5c,3,1,1,0,0,0,0,0,2,0,0,0,0,1,1,0,,0,,,4,2023,2022-23,div1,Connors State,connorsstatecollege,gavinalvetin02u,Gavin Alveti
Feb 18,home,TCS Postgrad,W,15-7,15,7,8,win,20230218_5xox,3,1,1,1,0,0,2,2,1,0,0,0,0,0,2,1,,0,,,5,2023,2022-23,div1,Connors State,connorsstatecollege,gavinalvetin02u,Gavin Alveti
Feb 20,home,Arkansas Tech,W,16-6,16,6,10,win,20230220_tr0s,3,1,0,0,0,0,0,0,2,0,0,1,0,0,0,0,,0,,,4,2023,2022-23,div1,Connors State,connorsstatecollege,gavinalvetin02u,Gavin Alveti
Feb 21,home,Ozarks University,W,11-0,11,0,11,win,20230221_pxbg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,2023,2022-23,div1,Connors State,connorsstatecollege,gavinalvetin02u,Gavin Alveti
Feb 21,home,Ozarks University,W,10-1,10,1,9,win,20230221_hza3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,1,2023,2022-23,div1,Connors State,connorsstatecollege,gavinalvetin02u,Gavin Alveti
Feb 25,home,UA Rich Mountain,W,13-1,13,1,12,win,20230225_4b4q,2,2,1,,,,0,2,1,,,,,,1,0,,,,,4,2023,2022-23,div1,Connors State,connorsstatecollege,gavinalvetin02u,Gavin Alveti
Feb 27,home,Ozarks University,W,17-0,17,0,17,win,20230227_kbql,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,1,2023,2022-23,div1,Connors State,connorsstatecollege,gavinalvetin02u,Gavin Alveti
Feb 27,home,Ozarks University,W,17-1,17,1,16,win,20230227_wue5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,2023,2022-23,div1,Connors State,connorsstatecollege,gavinalvetin02u,Gavin Alveti
Mar 4,home,Eastern Oklahoma State,W,8-6,8,6,2,win,20230304_dzy3,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2023,2022-23,div1,Connors State,connorsstatecollege,gavinalvetin02u,Gavin Alveti
Mar 6,home,Oklahoma Christian,W,8-1,8,1,7,win,20230306_41f0,3,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,,0,,,3,2023,2022-23,div1,Connors State,connorsstatecollege,gavinalvetin02u,Gavin Alveti
Mar 14,home,Crowder,W,10-6,10,6,4,win,20230314_gdeg,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2023,2022-23,div1,Connors State,connorsstatecollege,gavinalvetin02u,Gavin Alveti
Mar 18,home,Northeastern Oklahoma A&M,W,11-8,11,8,3,win,20230318_65sx,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2023,2022-23,div1,Connors State,connorsstatecollege,gavinalvetin02u,Gavin Alveti
Mar 26,home,Seminole State (OK),W,14-10,14,10,4,win,20230326_9o87,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2023,2022-23,div1,Connors State,connorsstatecollege,gavinalvetin02u,Gavin Alveti
Apr 1,home,Oklahoma Christian,W,25-0,25,0,25,win,20230401_ot2i,1,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,,0,,,2,2023,2022-23,div1,Connors State,connorsstatecollege,gavinalvetin02u,Gavin Alveti
Apr 1,home,Oklahoma Christian,W,13-3,13,3,10,win,20230401_7eue,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,2023,2022-23,div1,Connors State,connorsstatecollege,gavinalvetin02u,Gavin Alveti
Apr 6,home,Eastern Oklahoma State,W,11-1,11,1,10,win,20230406_vezr,1,1,0,,,,0,,,,,,,,0,0,,,,,1,2023,2022-23,div1,Connors State,connorsstatecollege,gavinalvetin02u,Gavin Alveti
Apr 10,home,TCS Postgrad,W,13-7,13,7,6,win,20230410_fkma,4,1,2,0,0,1,2,0,0,0,0,0,0,0,5,1,,0,,,4,2023,2022-23,div1,Connors State,connorsstatecollege,gavinalvetin02u,Gavin Alveti
Apr 13,home,Rose State,W,26-8,26,8,18,win,20230413_563t,0,1,0,,,,0,1,,,,,,,0,0,,,,,1,2023,2022-23,div1,Connors State,connorsstatecollege,gavinalvetin02u,Gavin Alveti
Apr 15,home,Rose State,W,11-8,11,8,3,win,20230415_m4lt,0,0,0,,,,0,,,,,1,,,0,0,,,,,1,2023,2022-23,div1,Connors State,connorsstatecollege,gavinalvetin02u,Gavin Alveti
Apr 21,home,Northeastern Oklahoma A&M,W,9-3,9,3,6,win,20230421_6sb2,2,0,1,,,,0,,,,,,,,1,0,1,,,,2,2023,2022-23,div1,Connors State,connorsstatecollege,gavinalvetin02u,Gavin Alveti
Apr 22,home,Northeastern Oklahoma A&M,W,13-9,13,9,4,win,20230422_4xpf,0,0,0,,,,0,1,,,,,,,0,0,,,,,1,2023,2022-23,div1,Connors State,connorsstatecollege,gavinalvetin02u,Gavin Alveti
Apr 22,home,Northeastern Oklahoma A&M,W,14-9,14,9,5,win,20230422_ecjx,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2023,2022-23,div1,Connors State,connorsstatecollege,gavinalvetin02u,Gavin Alveti
Apr 29,home,Seminole State (OK),W,12-11,12,11,1,win,20230429_plz0,3,0,0,,,,0,,1,,,,,,0,0,,,,,3,2023,2022-23,div1,Connors State,connorsstatecollege,gavinalvetin02u,Gavin Alveti
May 6,home,ASU Mountain Home,W,15-3,15,3,12,win,20230506_jiij,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2023,2022-23,div1,Connors State,connorsstatecollege,gavinalvetin02u,Gavin Alveti
