date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Mar 13,home,Finger Lakes,L,11-0,11,0,11.0,win,20210313_poqk,2,0,0,,,,0,,,,,,,,0,0,,1,1,1.00,2,2021,2020-21,div3,SUNY Adirondack,sunyadirondack,braedentremblayhite,Braeden Tremblay
Mar 13,home,Finger Lakes,W,7-6,7,6,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div3,SUNY Adirondack,sunyadirondack,braedentremblayhite,Braeden Tremblay
Mar 14,home,Monroe CC,L,21-11,21,11,10.0,win,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div3,SUNY Adirondack,sunyadirondack,braedentremblayhite,Braeden Tremblay
Mar 14,home,Monroe CC,L,21-7,21,7,14.0,win,20210314_459y,1,0,0,,,,1,,1,,,,1,,0,0,,,1,,2,2021,2020-21,div3,SUNY Adirondack,sunyadirondack,braedentremblayhite,Braeden Tremblay
Mar 20,home,Niagara County,W,4-2,4,2,2.0,win,20210320_pcpx,3,0,1,,,,0,,1,,,,,,1,0,,,,,3,2021,2020-21,div3,SUNY Adirondack,sunyadirondack,braedentremblayhite,Braeden Tremblay
Mar 20,home,Niagara County,L,2-0,2,0,2.0,win,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div3,SUNY Adirondack,sunyadirondack,braedentremblayhite,Braeden Tremblay
Mar 27,home,Cayuga,L,4-2,4,2,2.0,win,20210327_in9x,2,0,1,,,,0,,,,,,,,1,0,,,,,2,2021,2020-21,div3,SUNY Adirondack,sunyadirondack,braedentremblayhite,Braeden Tremblay
Mar 27,home,Cayuga,L,1-0,1,0,1.0,win,20210327_7hjc,4,0,0,,,,0,,1,,,,,,0,0,,,,,4,2021,2020-21,div3,SUNY Adirondack,sunyadirondack,braedentremblayhite,Braeden Tremblay
Mar 30,home,Cayuga,W,6-1,6,1,5.0,win,20210330_17mu,3,0,0,,,,0,1,1,,,,,,0,0,,,,,4,2021,2020-21,div3,SUNY Adirondack,sunyadirondack,braedentremblayhite,Braeden Tremblay
Mar 30,home,Cayuga,L,12-11,12,11,1.0,win,20210330_ilj4,3,2,1,1,,,1,1,,,,,,,2,1,,,,,4,2021,2020-21,div3,SUNY Adirondack,sunyadirondack,braedentremblayhite,Braeden Tremblay
