date,location,opponent,result,score,team_score,opp_score,game_score_diff_x,game_win_loss_x,game_id_x,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,game_score_diff_y,game_win_loss_y,game_id_y,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 2,home,Emmanuel College JV,W,5-1,5,1,4.0,win,20220202_w6a2,2,1,1,1,,,1,1,1,1,,4.0,win,20220202_w6a2,,,,2,1,,,,,3,2022,2021-22,div1,Georgia Highlands,georgiahighlandscollege,ethanandersonmxog,Ethan Anderson
Feb 2,home,Emmanuel College JV,W,14-1,14,1,13.0,win,,,,,,,,,,,,,13.0,win,,,,,,,,,,,,2022,2021-22,div1,Georgia Highlands,georgiahighlandscollege,ethanandersonmxog,Ethan Anderson
Feb 4,home,Chattanooga State,W,13-7,13,7,6.0,win,20220204_be0p,4,3,1,,,,2,1,1,1,,6.0,win,20220204_be0p,,,,1,0,,,1,,5,2022,2021-22,div1,Georgia Highlands,georgiahighlandscollege,ethanandersonmxog,Ethan Anderson
Feb 5,home,Chattanooga State,W,15-0,15,0,15.0,win,20220205_4tn0,2,2,1,1,,,2,2,1,,,15.0,win,20220205_4tn0,,,,2,1,,,,,4,2022,2021-22,div1,Georgia Highlands,georgiahighlandscollege,ethanandersonmxog,Ethan Anderson
Feb 5,home,Chattanooga State,W,4-2,4,2,2.0,win,20220205_j1a1,2,1,0,,,,0,1,,,,2.0,win,20220205_j1a1,,,,0,0,,,2,,3,2022,2021-22,div1,Georgia Highlands,georgiahighlandscollege,ethanandersonmxog,Ethan Anderson
Feb 7,home,Point University,W,9-0,9,0,9.0,win,20220207_a3f5,4,1,1,1,,,2,,1,,,9.0,win,20220207_a3f5,,,,2,1,,1,1,1.00,4,2022,2021-22,div1,Georgia Highlands,georgiahighlandscollege,ethanandersonmxog,Ethan Anderson
Feb 7,home,Point University,W,10-5,10,5,5.0,win,20220207_bcjw,3,1,1,1,,,1,1,1,1,,5.0,win,20220207_bcjw,,,,2,1,,1,,,4,2022,2021-22,div1,Georgia Highlands,georgiahighlandscollege,ethanandersonmxog,Ethan Anderson
Feb 10,home,Lincoln Trail,W,10-0,10,0,10.0,win,20220210_oj7z,2,2,0,,,,0,2,1,,,10.0,win,20220210_oj7z,,,,0,0,,1,,,4,2022,2021-22,div1,Georgia Highlands,georgiahighlandscollege,ethanandersonmxog,Ethan Anderson
Feb 10,home,Lincoln Trail,W,5-0,5,0,5.0,win,20220210_h0me,3,0,0,,,,0,,2,,,5.0,win,20220210_h0me,,,,0,0,,,1,,3,2022,2021-22,div1,Georgia Highlands,georgiahighlandscollege,ethanandersonmxog,Ethan Anderson
Feb 11,home,Lincoln Trail,W,8-6,8,6,2.0,win,20220211_fx6g,2,1,0,,,,0,1,1,1,,2.0,win,20220211_fx6g,,,,0,0,,,1,,3,2022,2021-22,div1,Georgia Highlands,georgiahighlandscollege,ethanandersonmxog,Ethan Anderson
