date,location,opponent,result,score,team_score,opp_score,game_score_diff_x,game_win_loss_x,game_id_x,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,game_score_diff_y,game_win_loss_y,game_id_y,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Apr 3,home,Howard (TX),W,4-3,4,3,1.0,win,20160403_vcyu,3,0,1,,,,1,,2,,,1.0,win,20160403_vcyu,,,,1,0,,,,,3,2016,2015-16,div1,New Mexico Military,newmexicomilitaryinstitute,chrissuarez0kct,Chris Suarez
Apr 3,home,Howard (TX),L,12-4,12,4,8.0,win,20160403_9evp,4,1,1,,,1,3,,2,,,8.0,win,20160403_9evp,,,,4,1,,,,,4,2016,2015-16,div1,New Mexico Military,newmexicomilitaryinstitute,chrissuarez0kct,Chris Suarez
Apr 8,home,Clarendon,W,8-7,8,7,1.0,win,20160408_j1w3,3,1,1,,1,,1,,1,,,1.0,win,20160408_j1w3,,,,3,1,,,,,3,2016,2015-16,div1,New Mexico Military,newmexicomilitaryinstitute,chrissuarez0kct,Chris Suarez
Apr 8,home,Clarendon,L,16-8,16,8,8.0,win,20160408_jt55,4,0,1,1,,,0,,1,,,8.0,win,20160408_jt55,,,,2,1,,,,,4,2016,2015-16,div1,New Mexico Military,newmexicomilitaryinstitute,chrissuarez0kct,Chris Suarez
Apr 9,home,Clarendon,W,13-3,13,3,10.0,win,20160409_ufcs,3,1,1,,,,1,1,,,,10.0,win,20160409_ufcs,,,,1,0,,,,,4,2016,2015-16,div1,New Mexico Military,newmexicomilitaryinstitute,chrissuarez0kct,Chris Suarez
Apr 9,home,Clarendon,W,8-7,8,7,1.0,win,20160409_swxx,4,2,2,,,,0,,1,,,1.0,win,20160409_swxx,1,,,2,0,,,,,5,2016,2015-16,div1,New Mexico Military,newmexicomilitaryinstitute,chrissuarez0kct,Chris Suarez
Apr 16,home,New Mexico,L,21-3,21,3,18.0,win,20160416_he65,2,1,1,,,1,1,,,,,18.0,win,20160416_he65,,,,4,1,1,,,,2,2016,2015-16,div1,New Mexico Military,newmexicomilitaryinstitute,chrissuarez0kct,Chris Suarez
Apr 16,home,New Mexico,L,21-5,21,5,16.0,win,,,,,,,,,,,,,16.0,win,,,,,,,,,,,,2016,2015-16,div1,New Mexico Military,newmexicomilitaryinstitute,chrissuarez0kct,Chris Suarez
Apr 29,home,Midland,L,4-3,4,3,1.0,win,20160429_4p8u,3,1,2,1,,,0,,,,,1.0,win,20160429_4p8u,,,,3,1,,,,,3,2016,2015-16,div1,New Mexico Military,newmexicomilitaryinstitute,chrissuarez0kct,Chris Suarez
Apr 29,home,Midland,W,10-5,10,5,5.0,win,20160429_p464,4,1,2,,,1,2,1,1,,,5.0,win,20160429_p464,,,,5,1,,,,,5,2016,2015-16,div1,New Mexico Military,newmexicomilitaryinstitute,chrissuarez0kct,Chris Suarez
Apr 30,home,Midland,L,8-6,8,6,2.0,win,20160430_1fki,4,1,1,,,1,3,,1,,,2.0,win,20160430_1fki,,,,4,1,,,,,4,2016,2015-16,div1,New Mexico Military,newmexicomilitaryinstitute,chrissuarez0kct,Chris Suarez
Apr 30,home,Midland,L,21-7,21,7,14.0,win,20160430_1jbk,3,0,0,,,,0,,,,,14.0,win,20160430_1jbk,,,,0,0,,,,,3,2016,2015-16,div1,New Mexico Military,newmexicomilitaryinstitute,chrissuarez0kct,Chris Suarez
May 6,home,Frank Phillips,W,20-7,20,7,13.0,win,20160506_emjm,2,3,1,1,,,0,1,,,,13.0,win,20160506_emjm,1,,,2,1,,,,,4,2016,2015-16,div1,New Mexico Military,newmexicomilitaryinstitute,chrissuarez0kct,Chris Suarez
May 6,home,Frank Phillips,W,17-6,17,6,11.0,win,20160506_r9tc,5,1,3,1,1,,3,,,,,11.0,win,20160506_r9tc,,,,6,2,,,,,5,2016,2015-16,div1,New Mexico Military,newmexicomilitaryinstitute,chrissuarez0kct,Chris Suarez
May 7,home,Frank Phillips,W,17-10,17,10,7.0,win,20160507_jzyp,5,3,4,1,,1,4,,,,,7.0,win,20160507_jzyp,,,,8,2,1,,,,5,2016,2015-16,div1,New Mexico Military,newmexicomilitaryinstitute,chrissuarez0kct,Chris Suarez
May 7,home,Frank Phillips,W,16-8,16,8,8.0,win,20160507_ce2q,4,2,2,1,,,2,,1,,,8.0,win,20160507_ce2q,,,,3,1,,,,,4,2016,2015-16,div1,New Mexico Military,newmexicomilitaryinstitute,chrissuarez0kct,Chris Suarez
