date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Mar 20,home,Cecil,W,9-4,9,4,5.0,win,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div2,Frederick,frederickcommunitycollege,jaredhurlburts82r,Jared Hurlburt
Mar 20,home,Cecil,W,8-1,8,1,7.0,win,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div2,Frederick,frederickcommunitycollege,jaredhurlburts82r,Jared Hurlburt
Mar 25,home,Garrett,W,7-6,7,6,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div2,Frederick,frederickcommunitycollege,jaredhurlburts82r,Jared Hurlburt
Mar 27,home,Chesapeake,L,4-1,4,1,3.0,win,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div2,Frederick,frederickcommunitycollege,jaredhurlburts82r,Jared Hurlburt
Mar 27,home,Chesapeake,W,7-3,7,3,4.0,win,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div2,Frederick,frederickcommunitycollege,jaredhurlburts82r,Jared Hurlburt
Mar 30,home,CCBC Dundalk,L,6-5,6,5,1.0,win,20210330_ns18,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2021,2020-21,div2,Frederick,frederickcommunitycollege,jaredhurlburts82r,Jared Hurlburt
Mar 30,home,CCBC Dundalk,W,12-1,12,1,11.0,win,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div2,Frederick,frederickcommunitycollege,jaredhurlburts82r,Jared Hurlburt
Apr 6,home,Southern Maryland,W,3-2,3,2,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div2,Frederick,frederickcommunitycollege,jaredhurlburts82r,Jared Hurlburt
Apr 6,home,Southern Maryland,W,7-0,7,0,7.0,win,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div2,Frederick,frederickcommunitycollege,jaredhurlburts82r,Jared Hurlburt
Apr 8,home,Allegany Maryland,W,16-4,16,4,12.0,win,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div2,Frederick,frederickcommunitycollege,jaredhurlburts82r,Jared Hurlburt
Apr 10,home,Hagerstown,L,8-2,8,2,6.0,win,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div2,Frederick,frederickcommunitycollege,jaredhurlburts82r,Jared Hurlburt
Apr 10,home,Hagerstown,L,2-0,2,0,2.0,win,20210410_9fdn,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2021,2020-21,div2,Frederick,frederickcommunitycollege,jaredhurlburts82r,Jared Hurlburt
Apr 15,home,Harford,W,5-4,5,4,1.0,win,20210415_nhxd,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2021,2020-21,div2,Frederick,frederickcommunitycollege,jaredhurlburts82r,Jared Hurlburt
Apr 15,home,Harford,L,16-5,16,5,11.0,win,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div2,Frederick,frederickcommunitycollege,jaredhurlburts82r,Jared Hurlburt
Apr 17,home,Anne Arundel,L,6-4,6,4,2.0,win,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div2,Frederick,frederickcommunitycollege,jaredhurlburts82r,Jared Hurlburt
Apr 17,home,Anne Arundel,W,7-3,7,3,4.0,win,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div2,Frederick,frederickcommunitycollege,jaredhurlburts82r,Jared Hurlburt
Apr 22,home,Allegany Maryland,W,17-8,17,8,9.0,win,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div2,Frederick,frederickcommunitycollege,jaredhurlburts82r,Jared Hurlburt
Apr 24,home,Prince George's,L,8-7,8,7,1.0,win,20210424_9xwf,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2021,2020-21,div2,Frederick,frederickcommunitycollege,jaredhurlburts82r,Jared Hurlburt
Apr 24,home,Prince George's,L,15-8,15,8,7.0,win,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div2,Frederick,frederickcommunitycollege,jaredhurlburts82r,Jared Hurlburt
Apr 29,home,CCBC Catonsville,L,4-3,4,3,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div2,Frederick,frederickcommunitycollege,jaredhurlburts82r,Jared Hurlburt
Apr 29,home,CCBC Catonsville,W,11-2,11,2,9.0,win,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div2,Frederick,frederickcommunitycollege,jaredhurlburts82r,Jared Hurlburt
May 1,home,CCBC Essex,W,12-0,12,0,12.0,win,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div2,Frederick,frederickcommunitycollege,jaredhurlburts82r,Jared Hurlburt
May 1,home,CCBC Essex,W,5-4,5,4,1.0,win,20210501_vjhm,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2021,2020-21,div2,Frederick,frederickcommunitycollege,jaredhurlburts82r,Jared Hurlburt
May 4,home,Garrett,W,4-1,4,1,3.0,win,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div2,Frederick,frederickcommunitycollege,jaredhurlburts82r,Jared Hurlburt
May 6,home,Montgomery,W,8-1,8,1,7.0,win,20210506_29as,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2021,2020-21,div2,Frederick,frederickcommunitycollege,jaredhurlburts82r,Jared Hurlburt
May 6,home,Montgomery,W,17-1,17,1,16.0,win,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div2,Frederick,frederickcommunitycollege,jaredhurlburts82r,Jared Hurlburt
May 10,home,CCBC Catonsville,W,16-9,16,9,7.0,win,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div2,Frederick,frederickcommunitycollege,jaredhurlburts82r,Jared Hurlburt
May 12,home,Chesapeake,W,15-5,15,5,10.0,win,20210512_ud4p,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2021,2020-21,div2,Frederick,frederickcommunitycollege,jaredhurlburts82r,Jared Hurlburt
May 15,home,Chesapeake,W,10-9,10,9,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div2,Frederick,frederickcommunitycollege,jaredhurlburts82r,Jared Hurlburt
May 29,home,(8) Phoenix,L,10-8,10,8,2.0,win,20210529_lfzk,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2021,2020-21,div2,Frederick,frederickcommunitycollege,jaredhurlburts82r,Jared Hurlburt
