date,location,opponent,result,score,team_score,opp_score,game_score_diff_x,game_win_loss_x,game_id_x,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,game_score_diff_y,game_win_loss_y,game_id_y,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Jan 31,home,Surry,W,8-0,8,0,8.0,win,,,,,,,,,,,,,8.0,win,,,,,,,,,,,,2015,2014-15,div1,USC Lancaster,usclancaster,rashauncloud0zux,Rashaun Cloud
Jan 31,home,Surry,W,3-2,3,2,1.0,win,,,,,,,,,,,,,1.0,win,,,,,,,,,,,,2015,2014-15,div1,USC Lancaster,usclancaster,rashauncloud0zux,Rashaun Cloud
Feb 1,home,Surry,W,8-2,8,2,6.0,win,,,,,,,,,,,,,6.0,win,,,,,,,,,,,,2015,2014-15,div1,USC Lancaster,usclancaster,rashauncloud0zux,Rashaun Cloud
Feb 1,home,Surry,W,4-3,4,3,1.0,win,20150201_zv06,0,0,0,,,,0,,,,,1.0,win,20150201_zv06,,,,0,0,,,,,0,2015,2014-15,div1,USC Lancaster,usclancaster,rashauncloud0zux,Rashaun Cloud
Feb 14,home,Southern Maryland,W,4-3,4,3,1.0,win,,,,,,,,,,,,,1.0,win,,,,,,,,,,,,2015,2014-15,div1,USC Lancaster,usclancaster,rashauncloud0zux,Rashaun Cloud
Feb 14,home,Southern Maryland,W,12-2,12,2,10.0,win,,,,,,,,,,,,,10.0,win,,,,,,,,,,,,2015,2014-15,div1,USC Lancaster,usclancaster,rashauncloud0zux,Rashaun Cloud
Feb 15,home,Southern Maryland,,,,,10.0,win,,,,,,,,,,,,,10.0,win,,,,,,,,,,,,2015,2014-15,div1,USC Lancaster,usclancaster,rashauncloud0zux,Rashaun Cloud
Feb 18,home,Belmont Abbey College JV,,,,,10.0,win,,,,,,,,,,,,,10.0,win,,,,,,,,,,,,2015,2014-15,div1,USC Lancaster,usclancaster,rashauncloud0zux,Rashaun Cloud
Feb 18,home,Belmont Abbey College JV,,,,,10.0,win,,,,,,,,,,,,,10.0,win,,,,,,,,,,,,2015,2014-15,div1,USC Lancaster,usclancaster,rashauncloud0zux,Rashaun Cloud
Feb 18,home,Belmont Abbey College JV,,,,,10.0,win,,,,,,,,,,,,,10.0,win,,,,,,,,,,,,2015,2014-15,div1,USC Lancaster,usclancaster,rashauncloud0zux,Rashaun Cloud
