date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Mar 3,home,Frederick,L,14-5,14,5,9,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div2,Lansing,lansingcommunitycollege,michaelmaher7gkn,Michael Maher
Mar 3,home,Frederick,W,8-4,8,4,4,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div2,Lansing,lansingcommunitycollege,michaelmaher7gkn,Michael Maher
Mar 4,home,Lake County,W,10-3,10,3,7,win,20190304_4p2n,3,0,0,,,,0,,,,,,,,0,0,,,,,3,2019,2018-19,div2,Lansing,lansingcommunitycollege,michaelmaher7gkn,Michael Maher
Mar 4,home,Glen Oaks,W,10-0,10,0,10,win,20190304_sfml,0,1,0,,,,0,1,,,,,,,0,0,,,,,1,2019,2018-19,div2,Lansing,lansingcommunitycollege,michaelmaher7gkn,Michael Maher
Mar 5,home,Lake County,W,9-0,9,0,9,win,20190305_miew,4,2,3,1,,1,3,,,1,,,,,7,2,,,,,4,2019,2018-19,div2,Lansing,lansingcommunitycollege,michaelmaher7gkn,Michael Maher
Mar 7,home,Lake Land,L,5-2,5,2,3,win,20190307_xj6q,4,0,0,,,,0,,2,,,,,,0,0,,,,,4,2019,2018-19,div2,Lansing,lansingcommunitycollege,michaelmaher7gkn,Michael Maher
Mar 7,home,Lake Land,W,3-1,3,1,2,win,20190307_4u7l,1,0,1,,,,1,,,,,,,,1,0,,,,,1,2019,2018-19,div2,Lansing,lansingcommunitycollege,michaelmaher7gkn,Michael Maher
Mar 8,home,Niagara County,L,7-3,7,3,4,win,20190308_xlue,3,0,0,,,,0,1,,,,,,,0,0,,,,,4,2019,2018-19,div2,Lansing,lansingcommunitycollege,michaelmaher7gkn,Michael Maher
Mar 8,home,Niagara County,W,5-2,5,2,3,win,20190308_czb0,3,1,1,,,,0,,,,,,,,1,0,,,,,3,2019,2018-19,div2,Lansing,lansingcommunitycollege,michaelmaher7gkn,Michael Maher
Mar 9,home,Lewis & Clark,W,8-2,8,2,6,win,20190309_ged9,5,1,3,2,,,3,,1,1,,,,,5,2,,,,,5,2019,2018-19,div2,Lansing,lansingcommunitycollege,michaelmaher7gkn,Michael Maher
Mar 9,home,Lewis & Clark,L,6-2,6,2,4,win,20190309_oiyh,4,0,0,,,,0,,,,,,,,0,0,,,,,4,2019,2018-19,div2,Lansing,lansingcommunitycollege,michaelmaher7gkn,Michael Maher
Mar 23,home,St. Clair County,W,17-2,17,2,15,win,20190323_z9fb,4,1,2,1,,,4,,,1,,,,,3,1,,,,,4,2019,2018-19,div2,Lansing,lansingcommunitycollege,michaelmaher7gkn,Michael Maher
Mar 23,home,St. Clair County,W,17-1,17,1,16,win,20190323_gblq,0,1,0,,,,0,,,,,,,,0,0,,,,,0,2019,2018-19,div2,Lansing,lansingcommunitycollege,michaelmaher7gkn,Michael Maher
Mar 24,home,St. Clair County,W,15-4,15,4,11,win,20190324_512o,2,1,0,,,,0,1,2,,,,,,0,0,,,,,3,2019,2018-19,div2,Lansing,lansingcommunitycollege,michaelmaher7gkn,Michael Maher
Mar 24,home,St. Clair County,W,9-5,9,5,4,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div2,Lansing,lansingcommunitycollege,michaelmaher7gkn,Michael Maher
Mar 29,home,Schoolcraft,W,13-3,13,3,10,win,20190329_gq4v,4,3,2,2,,,2,1,1,1,,,,,4,2,,,,,5,2019,2018-19,div2,Lansing,lansingcommunitycollege,michaelmaher7gkn,Michael Maher
Mar 29,home,Schoolcraft,W,15-3,15,3,12,win,20190329_lccb,0,0,0,,,,0,,,1,,,,,0,0,,,,,0,2019,2018-19,div2,Lansing,lansingcommunitycollege,michaelmaher7gkn,Michael Maher
Apr 2,home,Schoolcraft,W,9-2,9,2,7,win,20190402_o4yo,1,1,0,,,,0,,,,,,,,0,0,,,,,1,2019,2018-19,div2,Lansing,lansingcommunitycollege,michaelmaher7gkn,Michael Maher
Apr 2,home,Schoolcraft,W,7-4,7,4,3,win,20190402_5dr8,4,1,2,,,,2,,,,,,,,2,0,,,,,4,2019,2018-19,div2,Lansing,lansingcommunitycollege,michaelmaher7gkn,Michael Maher
Apr 5,home,Macomb,W,6-5,6,5,1,win,20190405_t81t,3,0,0,,,,1,,1,1,,,1,,0,0,,,,,4,2019,2018-19,div2,Lansing,lansingcommunitycollege,michaelmaher7gkn,Michael Maher
Apr 5,home,Macomb,W,9-2,9,2,7,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div2,Lansing,lansingcommunitycollege,michaelmaher7gkn,Michael Maher
Apr 6,home,Macomb,W,11-3,11,3,8,win,20190406_dz3q,4,1,2,,,,0,2,1,,1,,,,2,0,,,,,6,2019,2018-19,div2,Lansing,lansingcommunitycollege,michaelmaher7gkn,Michael Maher
Apr 6,home,Macomb,W,7-5,7,5,2,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div2,Lansing,lansingcommunitycollege,michaelmaher7gkn,Michael Maher
Apr 9,home,Kellogg,L,6-1,6,1,5,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div2,Lansing,lansingcommunitycollege,michaelmaher7gkn,Michael Maher
Apr 13,home,Jackson,W,10-5,10,5,5,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div2,Lansing,lansingcommunitycollege,michaelmaher7gkn,Michael Maher
Apr 13,home,Jackson,W,3-0,3,0,3,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div2,Lansing,lansingcommunitycollege,michaelmaher7gkn,Michael Maher
Apr 16,home,Jackson,W,13-10,13,10,3,win,20190416_jupo,4,1,3,,,,2,,,,1,,,,3,0,,,,,4,2019,2018-19,div2,Lansing,lansingcommunitycollege,michaelmaher7gkn,Michael Maher
Apr 16,home,Jackson,W,5-4,5,4,1,win,20190416_jllh,2,2,1,,,,0,1,,1,,,,1,1,0,,,,,4,2019,2018-19,div2,Lansing,lansingcommunitycollege,michaelmaher7gkn,Michael Maher
Apr 20,home,Henry Ford,W,11-1,11,1,10,win,20190420_7y79,3,0,0,,,,0,,2,,,,,,0,0,,,,,3,2019,2018-19,div2,Lansing,lansingcommunitycollege,michaelmaher7gkn,Michael Maher
Apr 20,home,Henry Ford,W,6-0,6,0,6,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div2,Lansing,lansingcommunitycollege,michaelmaher7gkn,Michael Maher
Apr 23,home,Henry Ford,W,9-1,9,1,8,win,20190423_my80,3,1,1,,,,1,,,,,,,,1,0,,,,,3,2019,2018-19,div2,Lansing,lansingcommunitycollege,michaelmaher7gkn,Michael Maher
Apr 23,home,Henry Ford,W,12-0,12,0,12,win,20190423_be7g,2,1,0,,,,1,1,,1,,,1,,0,0,,,,,4,2019,2018-19,div2,Lansing,lansingcommunitycollege,michaelmaher7gkn,Michael Maher
Apr 26,home,Delta,W,16-5,16,5,11,win,20190426_gap5,2,1,0,,,,0,1,,1,,,,,0,0,,,,,3,2019,2018-19,div2,Lansing,lansingcommunitycollege,michaelmaher7gkn,Michael Maher
Apr 26,home,Delta,W,18-13,18,13,5,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div2,Lansing,lansingcommunitycollege,michaelmaher7gkn,Michael Maher
Apr 27,home,Delta,W,16-4,16,4,12,win,20190427_xonq,4,1,1,,1,,0,1,,,,,,,3,1,,,,,5,2019,2018-19,div2,Lansing,lansingcommunitycollege,michaelmaher7gkn,Michael Maher
Apr 27,home,Delta,W,11-7,11,7,4,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div2,Lansing,lansingcommunitycollege,michaelmaher7gkn,Michael Maher
May 3,home,Mott,W,8-5,8,5,3,win,20190503_6qjo,3,0,0,,,,0,1,,,,,,,0,0,,,,,4,2019,2018-19,div2,Lansing,lansingcommunitycollege,michaelmaher7gkn,Michael Maher
May 3,home,Mott,W,9-2,9,2,7,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div2,Lansing,lansingcommunitycollege,michaelmaher7gkn,Michael Maher
May 5,home,Mott,W,5-3,5,3,2,win,20190505_sw5d,1,0,0,,,,0,2,,,,,,,0,0,,,,,3,2019,2018-19,div2,Lansing,lansingcommunitycollege,michaelmaher7gkn,Michael Maher
May 5,home,Mott,L,7-4,7,4,3,win,20190505_t8rl,1,0,0,,,,0,1,,1,,,,,0,0,,,,,2,2019,2018-19,div2,Lansing,lansingcommunitycollege,michaelmaher7gkn,Michael Maher
