date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 1,home,North Central Texas,W,6-5,6,5,1.0,win,20220201_uowo,3,1,1,,,1,4,1,,,,,,1,4,1,,,,,5,2022,2021-22,div1,Rose State,rosestatecollege,jakecoxm5fp,Jake Cox
Feb 1,home,North Central Texas,L,8-4,8,4,4.0,win,20220201_cy9w,3,1,0,,,,1,1,,,,,,,0,0,,,,,4,2022,2021-22,div1,Rose State,rosestatecollege,jakecoxm5fp,Jake Cox
Feb 9,home,Carl Albert State,W,8-4,8,4,4.0,win,20220209_wy4y,3,3,2,,,,2,1,1,2,,,,,2,0,,,,,4,2022,2021-22,div1,Rose State,rosestatecollege,jakecoxm5fp,Jake Cox
Feb 9,home,Carl Albert State,L,11-1,11,1,10.0,win,20220209_vqpg,3,0,1,1,,,0,,1,,,,,,2,1,,,,,3,2022,2021-22,div1,Rose State,rosestatecollege,jakecoxm5fp,Jake Cox
Feb 11,home,Barton,L,14-9,14,9,5.0,win,20220211_tunp,6,0,1,,,,0,,3,,,,,,1,0,,,,,6,2022,2021-22,div1,Rose State,rosestatecollege,jakecoxm5fp,Jake Cox
Feb 12,home,Barton,L,4-2,4,2,2.0,win,20220212_lswr,5,0,2,,,,0,,,,,,,,2,0,,,,,5,2022,2021-22,div1,Rose State,rosestatecollege,jakecoxm5fp,Jake Cox
Feb 15,home,Western Oklahoma State,L,17-4,17,4,13.0,win,20220215_x2mo,4,0,2,,,,1,,,1,,,,,2,0,,,,,4,2022,2021-22,div1,Rose State,rosestatecollege,jakecoxm5fp,Jake Cox
Feb 18,home,Hutchinson,W,7-2,7,2,5.0,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Rose State,rosestatecollege,jakecoxm5fp,Jake Cox
Feb 19,home,Hutchinson,L,17-0,17,0,17.0,win,20220219_6ojz,2,0,1,,1,,0,1,,,,,,,3,1,,,,,3,2022,2021-22,div1,Rose State,rosestatecollege,jakecoxm5fp,Jake Cox
Feb 19,home,Hutchinson,L,14-2,14,2,12.0,win,20220219_alos,4,1,2,,,,0,,1,1,,,,,2,0,,,,,4,2022,2021-22,div1,Rose State,rosestatecollege,jakecoxm5fp,Jake Cox
Feb 27,home,Northern Oklahoma Tonkawa,L,9-8,9,8,1.0,win,20220227_ga4j,2,1,1,1,,,0,1,1,,,2,,1,2,1,,,,,6,2022,2021-22,div1,Rose State,rosestatecollege,jakecoxm5fp,Jake Cox
Mar 3,home,Seminole State (OK),L,18-9,18,9,9.0,win,20220303_3kga,4,1,1,,,,2,1,1,2,,,,,1,0,,,,,5,2022,2021-22,div1,Rose State,rosestatecollege,jakecoxm5fp,Jake Cox
Mar 5,home,Seminole State (OK),L,9-0,9,0,9.0,win,20220305_w7wz,3,0,0,,,,0,,,,,,,,0,0,,,,,3,2022,2021-22,div1,Rose State,rosestatecollege,jakecoxm5fp,Jake Cox
Mar 5,home,Seminole State (OK),L,16-9,16,9,7.0,win,20220305_byib,3,1,1,,,,1,2,1,,1,,,,1,0,,,,,5,2022,2021-22,div1,Rose State,rosestatecollege,jakecoxm5fp,Jake Cox
Mar 8,home,Western Oklahoma State,W,5-4,5,4,1.0,win,20220308_h8pm,0,1,0,,,,0,,,1,,,,,0,0,,,,,0,2022,2021-22,div1,Rose State,rosestatecollege,jakecoxm5fp,Jake Cox
Mar 10,home,Eastern Oklahoma State,L,11-1,11,1,10.0,win,20220310_97ns,2,1,0,,,,0,,2,1,,,,,0,0,,,,,2,2022,2021-22,div1,Rose State,rosestatecollege,jakecoxm5fp,Jake Cox
Mar 12,home,Eastern Oklahoma State,L,11-6,11,6,5.0,win,20220312_895e,3,1,1,,1,,1,,1,,,,,,3,1,,,,,3,2022,2021-22,div1,Rose State,rosestatecollege,jakecoxm5fp,Jake Cox
Mar 12,home,Eastern Oklahoma State,L,17-5,17,5,12.0,win,20220312_f749,3,1,0,,,,0,,1,,,,,,0,0,,,,,3,2022,2021-22,div1,Rose State,rosestatecollege,jakecoxm5fp,Jake Cox
Mar 15,home,Redlands,W,5-4,5,4,1.0,win,20220315_mj21,4,2,4,1,,,0,,,1,1,,,,5,1,,,,,4,2022,2021-22,div1,Rose State,rosestatecollege,jakecoxm5fp,Jake Cox
Mar 15,home,Redlands,W,10-4,10,4,6.0,win,20220315_o2pv,3,3,3,,1,,2,1,,1,,,,,5,1,,,,,4,2022,2021-22,div1,Rose State,rosestatecollege,jakecoxm5fp,Jake Cox
Mar 24,home,Connors State,L,5-4,5,4,1.0,win,20220324_1pi0,4,1,1,1,,,2,,3,,,,,1,2,1,,,,,5,2022,2021-22,div1,Rose State,rosestatecollege,jakecoxm5fp,Jake Cox
Mar 25,home,Northern Oklahoma Enid,L,7-6,7,6,1.0,win,20220325_g6pn,2,1,0,,,,0,2,1,1,,,,,0,0,,,,,4,2022,2021-22,div1,Rose State,rosestatecollege,jakecoxm5fp,Jake Cox
Mar 25,home,Northern Oklahoma Enid,W,10-6,10,6,4.0,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Rose State,rosestatecollege,jakecoxm5fp,Jake Cox
Mar 26,home,Connors State,L,12-2,12,2,10.0,win,20220326_w1w5,3,0,0,,,,0,,1,,,,,,0,0,,,,,3,2022,2021-22,div1,Rose State,rosestatecollege,jakecoxm5fp,Jake Cox
Mar 26,home,Connors State,L,14-4,14,4,10.0,win,20220326_1z04,4,0,1,,,,0,,1,,,,,,1,0,,,,,4,2022,2021-22,div1,Rose State,rosestatecollege,jakecoxm5fp,Jake Cox
Mar 29,home,Northern Oklahoma Tonkawa,L,17-14,17,14,3.0,win,20220329_xx6y,4,2,3,1,,1,3,2,,,1,,,,7,2,,,,,6,2022,2021-22,div1,Rose State,rosestatecollege,jakecoxm5fp,Jake Cox
Apr 1,home,Northeastern Oklahoma A&M,L,7-6,7,6,1.0,win,20220401_hpfw,3,1,0,,,,0,2,1,1,1,,,,0,0,,,,,5,2022,2021-22,div1,Rose State,rosestatecollege,jakecoxm5fp,Jake Cox
Apr 2,home,Northeastern Oklahoma A&M,L,9-6,9,6,3.0,win,20220402_8eo4,4,1,2,1,,,1,1,,,,,,,3,1,,,,,5,2022,2021-22,div1,Rose State,rosestatecollege,jakecoxm5fp,Jake Cox
Apr 2,home,Northeastern Oklahoma A&M,L,11-3,11,3,8.0,win,20220402_6q39,4,0,2,,,,1,1,1,1,,,,,2,0,,,,,5,2022,2021-22,div1,Rose State,rosestatecollege,jakecoxm5fp,Jake Cox
Apr 5,home,Northern Oklahoma Tonkawa,L,10-9,10,9,1.0,win,20220405_9q47,4,1,0,,,,0,,,1,,1,,,0,0,,,,,5,2022,2021-22,div1,Rose State,rosestatecollege,jakecoxm5fp,Jake Cox
Apr 7,home,Seminole State (OK),L,13-8,13,8,5.0,win,20220407_b9sc,4,1,1,,,,0,1,2,,,,,1,1,0,,,,,6,2022,2021-22,div1,Rose State,rosestatecollege,jakecoxm5fp,Jake Cox
Apr 9,home,Seminole State (OK),L,19-18,19,18,1.0,win,20220409_b144,4,1,2,1,,,5,1,,,,1,,,3,1,,,,,6,2022,2021-22,div1,Rose State,rosestatecollege,jakecoxm5fp,Jake Cox
Apr 9,home,Seminole State (OK),W,16-12,16,12,4.0,win,20220409_hfh7,3,1,1,1,,,2,,,,,2,1,,2,1,,,,,6,2022,2021-22,div1,Rose State,rosestatecollege,jakecoxm5fp,Jake Cox
Apr 12,home,Redlands,W,18-4,18,4,14.0,win,20220412_wbii,4,2,2,,,,2,1,,,1,,,,2,0,,,,,5,2022,2021-22,div1,Rose State,rosestatecollege,jakecoxm5fp,Jake Cox
Apr 12,home,Redlands,W,14-4,14,4,10.0,win,20220412_ynp8,3,1,1,,1,,1,,2,,,1,,,3,1,,,,,4,2022,2021-22,div1,Rose State,rosestatecollege,jakecoxm5fp,Jake Cox
Apr 14,home,Eastern Oklahoma State,L,12-4,12,4,8.0,win,20220414_23w0,4,1,2,,,,1,,1,1,,1,,,2,0,,,,,5,2022,2021-22,div1,Rose State,rosestatecollege,jakecoxm5fp,Jake Cox
Apr 16,home,Eastern Oklahoma State,L,9-3,9,3,6.0,win,20220416_19vi,3,1,0,,,,0,1,1,,,,,,0,0,,,,,4,2022,2021-22,div1,Rose State,rosestatecollege,jakecoxm5fp,Jake Cox
Apr 16,home,Eastern Oklahoma State,L,11-2,11,2,9.0,win,20220416_ttbl,5,0,1,,,,1,,1,,,,,,1,0,,,,,5,2022,2021-22,div1,Rose State,rosestatecollege,jakecoxm5fp,Jake Cox
Apr 26,home,Cowley,L,8-6,8,6,2.0,win,20220426_8vpm,5,0,0,,,,0,,3,,,,,,0,0,,1,1,1.00,5,2022,2021-22,div1,Rose State,rosestatecollege,jakecoxm5fp,Jake Cox
Apr 29,home,Connors State,L,12-2,12,2,10.0,win,20220429_i7x5,3,0,0,,,,0,,,,,,,,0,0,,,,,3,2022,2021-22,div1,Rose State,rosestatecollege,jakecoxm5fp,Jake Cox
Apr 30,home,Connors State,L,17-3,17,3,14.0,win,20220430_a2u6,2,1,1,,,,0,1,,,,,,,1,0,,,,,3,2022,2021-22,div1,Rose State,rosestatecollege,jakecoxm5fp,Jake Cox
Apr 30,home,Connors State,W,9-5,9,5,4.0,win,20220430_85rp,2,0,0,,,,0,2,1,,,1,,,0,0,,,,,5,2022,2021-22,div1,Rose State,rosestatecollege,jakecoxm5fp,Jake Cox
May 6,home,Northeastern Oklahoma A&M,L,15-8,15,8,7.0,win,20220506_xc0e,4,1,1,,,,0,,1,,1,,,1,1,0,,,,,5,2022,2021-22,div1,Rose State,rosestatecollege,jakecoxm5fp,Jake Cox
May 7,home,Northeastern Oklahoma A&M,L,11-6,11,6,5.0,win,20220507_ij9e,4,1,1,,,,0,,1,1,,,,,1,0,,,,,4,2022,2021-22,div1,Rose State,rosestatecollege,jakecoxm5fp,Jake Cox
May 7,home,Northeastern Oklahoma A&M,W,15-11,15,11,4.0,win,20220507_wl1a,3,2,2,,,,0,,,1,,2,,1,2,0,,,,,6,2022,2021-22,div1,Rose State,rosestatecollege,jakecoxm5fp,Jake Cox
May 12,home,Seminole State (OK),L,10-7,10,7,3.0,win,20220512_yd0t,4,1,1,1,,,0,1,,1,,,,1,2,1,,,,,6,2022,2021-22,div1,Rose State,rosestatecollege,jakecoxm5fp,Jake Cox
May 13,home,Connors State,L,4-3,4,3,1.0,win,20220513_pra9,5,0,2,,,,0,,2,,,,,,2,0,,,,,5,2022,2021-22,div1,Rose State,rosestatecollege,jakecoxm5fp,Jake Cox
