date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Mar 11,home,Faulkner University JV,W,9-1,9,1,8,win,20160311_wgai,4,1,0,,,,0,,1,1,,,,,0,0,,,,,4,2016,2015-16,div2,Black Hawk-Moline,blackhawkcollegemoline,seanburnette56n9,SEAN BURNETTE
Mar 11,home,Spring Hill JV,L,4-3,4,3,1,win,20160311_7uu5,2,0,0,,,,0,1,1,,,1,,,0,0,,,,,4,2016,2015-16,div2,Black Hawk-Moline,blackhawkcollegemoline,seanburnette56n9,SEAN BURNETTE
Mar 12,home,Parkland,W,10-4,10,4,6,win,20160312_ytn3,4,0,0,,,,0,,3,,,,,,0,0,,,,,4,2016,2015-16,div2,Black Hawk-Moline,blackhawkcollegemoline,seanburnette56n9,SEAN BURNETTE
Mar 12,home,Lewis & Clark,L,9-5,9,5,4,win,20160312_42l7,0,0,0,,,,0,1,,,,,,,0,0,,,,,1,2016,2015-16,div2,Black Hawk-Moline,blackhawkcollegemoline,seanburnette56n9,SEAN BURNETTE
Mar 13,home,Lewis & Clark,W,9-4,9,4,5,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div2,Black Hawk-Moline,blackhawkcollegemoline,seanburnette56n9,SEAN BURNETTE
Mar 14,home,Lewis & Clark,L,8-5,8,5,3,win,20160314_bhhd,3,0,1,,,,0,,1,,,,,,1,0,,,,,3,2016,2015-16,div2,Black Hawk-Moline,blackhawkcollegemoline,seanburnette56n9,SEAN BURNETTE
Mar 14,home,Lewis & Clark,L,13-10,13,10,3,win,20160314_9es7,3,2,1,,,1,2,1,2,,,,1,,4,1,,,,,5,2016,2015-16,div2,Black Hawk-Moline,blackhawkcollegemoline,seanburnette56n9,SEAN BURNETTE
Mar 15,home,Wallace-Dothan,L,13-4,13,4,9,win,20160315_bzr2,4,0,0,,,,0,,1,,,,,,0,0,,,,,4,2016,2015-16,div2,Black Hawk-Moline,blackhawkcollegemoline,seanburnette56n9,SEAN BURNETTE
Mar 29,home,Kirkwood,L,11-9,11,9,2,win,20160329_sa86,3,0,0,,,,0,,,,,,,,0,0,,,,,3,2016,2015-16,div2,Black Hawk-Moline,blackhawkcollegemoline,seanburnette56n9,SEAN BURNETTE
Mar 29,home,Kirkwood,W,10-2,10,2,8,win,20160329_p5sa,0,0,0,,,,0,1,,1,,,,,0,0,,,,,1,2016,2015-16,div2,Black Hawk-Moline,blackhawkcollegemoline,seanburnette56n9,SEAN BURNETTE
