date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 1,home,Southeast,W,17-7,17,7,10,win,20190201_afwq,1,1,0,,,,0,2,,1,,,,,0,0,,,,,3,2019,2018-19,div1,Ranger,rangercollege,noahwinkelmanwvn5,Noah Winkelman
Feb 1,home,Southeast,W,8-1,8,1,7,win,20190201_5nzm,3,1,2,1,1,,0,,1,,,,,,5,2,,,,,3,2019,2018-19,div1,Ranger,rangercollege,noahwinkelmanwvn5,Noah Winkelman
Feb 2,home,Dallas College - Mountain View,W,11-4,11,4,7,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Ranger,rangercollege,noahwinkelmanwvn5,Noah Winkelman
Feb 2,home,Dallas College - Mountain View,W,6-3,6,3,3,win,20190202_pjnr,2,0,0,,,,0,1,,,,,,,0,0,,,,,3,2019,2018-19,div1,Ranger,rangercollege,noahwinkelmanwvn5,Noah Winkelman
Feb 10,home,New Mexico,W,10-2,10,2,8,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Ranger,rangercollege,noahwinkelmanwvn5,Noah Winkelman
Feb 16,home,Blinn,L,3-2,3,2,1,win,20190216_x8w4,4,1,1,,,1,1,,2,,,,,,4,1,,,,,4,2019,2018-19,div1,Ranger,rangercollege,noahwinkelmanwvn5,Noah Winkelman
Feb 16,home,Howard (TX),L,9-1,9,1,8,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Ranger,rangercollege,noahwinkelmanwvn5,Noah Winkelman
Feb 18,home,Dallas College - North Lake,W,7-4,7,4,3,win,20190218_3gys,2,0,0,,,,0,2,1,,,,,,0,0,,,,,4,2019,2018-19,div1,Ranger,rangercollege,noahwinkelmanwvn5,Noah Winkelman
Feb 18,home,Dallas College - North Lake,W,3-2,3,2,1,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Ranger,rangercollege,noahwinkelmanwvn5,Noah Winkelman
Feb 20,home,Western Texas,L,7-2,7,2,5,win,20190220_rm2v,3,0,1,,,,1,,1,,,,,,1,0,,,,,3,2019,2018-19,div1,Ranger,rangercollege,noahwinkelmanwvn5,Noah Winkelman
