date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Jan 31,home,Bryan College,W,9-0,9,0,9,win,20240131_dr4a,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2024,2023-24,div1,Georgia Highlands,georgiahighlandscollege,andrewarnoldkiem,Andrew Arnold
Feb 2,home,Central Alabama,W,11-4,11,4,7,win,20240202_p245,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2024,2023-24,div1,Georgia Highlands,georgiahighlandscollege,andrewarnoldkiem,Andrew Arnold
Feb 9,home,Lincoln Trail,W,4-2,4,2,2,win,20240209_p4iu,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2024,2023-24,div1,Georgia Highlands,georgiahighlandscollege,andrewarnoldkiem,Andrew Arnold
Feb 23,home,Wabash Valley,W,4-3,4,3,1,win,20240223_xoni,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2024,2023-24,div1,Georgia Highlands,georgiahighlandscollege,andrewarnoldkiem,Andrew Arnold
Feb 27,home,Roane State,W,18-1,18,1,17,win,20240227_hune,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2024,2023-24,div1,Georgia Highlands,georgiahighlandscollege,andrewarnoldkiem,Andrew Arnold
Mar 10,home,USC Lancaster,W,10-0,10,0,10,win,20240310_tcdo,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2024,2023-24,div1,Georgia Highlands,georgiahighlandscollege,andrewarnoldkiem,Andrew Arnold
Mar 14,home,Roane State,W,10-5,10,5,5,win,20240314_vvj8,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2024,2023-24,div1,Georgia Highlands,georgiahighlandscollege,andrewarnoldkiem,Andrew Arnold
Mar 19,home,Abraham Baldwin,W,9-8,9,8,1,win,20240319_ivsc,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2024,2023-24,div1,Georgia Highlands,georgiahighlandscollege,andrewarnoldkiem,Andrew Arnold
Mar 24,home,Abraham Baldwin,W,5-4,5,4,1,win,20240324_9zww,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2024,2023-24,div1,Georgia Highlands,georgiahighlandscollege,andrewarnoldkiem,Andrew Arnold
Mar 30,home,East Georgia State,W,10-7,10,7,3,win,20240330_dtuz,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,2024,2023-24,div1,Georgia Highlands,georgiahighlandscollege,andrewarnoldkiem,Andrew Arnold
Apr 6,home,Gordon State,W,17-7,17,7,10,win,20240406_ijcg,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2024,2023-24,div1,Georgia Highlands,georgiahighlandscollege,andrewarnoldkiem,Andrew Arnold
Apr 9,home,South Georgia State,W,7-5,7,5,2,win,20240409_v6co,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2024,2023-24,div1,Georgia Highlands,georgiahighlandscollege,andrewarnoldkiem,Andrew Arnold
