date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 5,home,Southwest Tennessee,W,5-3,5,3,2,win,20230205_aoqu,2,0,1,,,,0,,1,,,,,,1,0,,,,,2,2023,2022-23,div1,John A. Logan,johnalogancollege,colsonperrymda5,Colson Perry
Feb 17,home,Chattahoochee Valley,W,15-13,15,13,2,win,20230217_dfvc,3,0,1,1,,,1,1,,,,,,,2,1,,,,,4,2023,2022-23,div1,John A. Logan,johnalogancollege,colsonperrymda5,Colson Perry
Feb 23,home,Three Rivers,W,11-0,11,0,11,win,20230223_4g1j,1,0,0,,,,0,,,,,,,,0,0,,,,,1,2023,2022-23,div1,John A. Logan,johnalogancollege,colsonperrymda5,Colson Perry
Feb 24,home,Muskegon,W,3-0,3,0,3,win,20230224_vsw7,2,0,1,,,,0,,,,,,,,1,0,,,,,2,2023,2022-23,div1,John A. Logan,johnalogancollege,colsonperrymda5,Colson Perry
Feb 26,home,South Suburban,W,14-4,14,4,10,win,20230226_1mhb,2,0,1,,,,0,,1,,,,,,1,0,,,,,2,2023,2022-23,div1,John A. Logan,johnalogancollege,colsonperrymda5,Colson Perry
Mar 5,home,Kankakee,W,22-7,22,7,15,win,20230305_p3fj,1,1,0,,,,0,,1,,,1,,,0,0,,,,,2,2023,2022-23,div1,John A. Logan,johnalogancollege,colsonperrymda5,Colson Perry
Mar 14,home,Carl Sandburg,W,20-15,20,15,5,win,20230314_h7x4,0,1,0,,,,0,1,,,,,,,0,0,,,,,1,2023,2022-23,div1,John A. Logan,johnalogancollege,colsonperrymda5,Colson Perry
Mar 26,home,Wabash Valley,W,18-8,18,8,10,win,20230326_fffi,3,0,1,1,,,1,,1,,,,,,2,1,,,,,3,2023,2022-23,div1,John A. Logan,johnalogancollege,colsonperrymda5,Colson Perry
Mar 28,home,Rend Lake,W,12-4,12,4,8,win,20230328_ifqe,3,1,1,,1,,0,1,1,,,,,,3,1,,,,,4,2023,2022-23,div1,John A. Logan,johnalogancollege,colsonperrymda5,Colson Perry
Mar 30,home,Southeastern Illinois,W,8-1,8,1,7,win,20230330_8el6,2,1,1,,,,0,2,,,,,,,1,0,,,,,4,2023,2022-23,div1,John A. Logan,johnalogancollege,colsonperrymda5,Colson Perry
Apr 1,home,Southeastern Illinois,W,17-7,17,7,10,win,20230401_rt49,5,2,2,1,,,2,,3,,,,,,3,1,,,,,5,2023,2022-23,div1,John A. Logan,johnalogancollege,colsonperrymda5,Colson Perry
Apr 1,home,Southeastern Illinois,W,7-1,7,1,6,win,20230401_h8i6,3,0,0,,,,0,,1,,,,,,0,0,,,,,3,2023,2022-23,div1,John A. Logan,johnalogancollege,colsonperrymda5,Colson Perry
Apr 4,home,Rend Lake,W,15-0,15,0,15,win,20230404_wfib,3,1,3,1,,,2,,,,,,,,4,1,,,,,3,2023,2022-23,div1,John A. Logan,johnalogancollege,colsonperrymda5,Colson Perry
Apr 4,home,Rend Lake,W,12-2,12,2,10,win,20230404_ehhq,2,2,1,,,,0,1,,,,,,,1,0,,,,,3,2023,2022-23,div1,John A. Logan,johnalogancollege,colsonperrymda5,Colson Perry
Apr 6,home,Southwestern Illinois,W,4-3,4,3,1,win,20230406_r068,3,1,0,,,,0,2,1,,,,,,0,0,,,,,5,2023,2022-23,div1,John A. Logan,johnalogancollege,colsonperrymda5,Colson Perry
Apr 7,home,Southwestern Illinois,W,5-3,5,3,2,win,20230407_uxpu,3,0,0,,,,0,,,,,,,,0,0,,,,,3,2023,2022-23,div1,John A. Logan,johnalogancollege,colsonperrymda5,Colson Perry
Apr 10,home,Olney Central,W,15-3,15,3,12,win,20230410_el8l,3,1,2,,,,2,,,,,1,,,2,0,1,,,,4,2023,2022-23,div1,John A. Logan,johnalogancollege,colsonperrymda5,Colson Perry
Apr 13,home,Frontier,W,11-4,11,4,7,win,20230413_fmwu,2,0,0,,,,0,2,1,,,,,,0,0,,,,,4,2023,2022-23,div1,John A. Logan,johnalogancollege,colsonperrymda5,Colson Perry
Apr 14,home,Frontier,W,15-5,15,5,10,win,20230414_8kkd,4,2,1,1,,,2,,,,,,,1,2,1,,,,,5,2023,2022-23,div1,John A. Logan,johnalogancollege,colsonperrymda5,Colson Perry
Apr 14,home,Frontier,W,11-2,11,2,9,win,20230414_xo0o,3,1,1,,,1,2,,1,,,,,,4,1,,,,,3,2023,2022-23,div1,John A. Logan,johnalogancollege,colsonperrymda5,Colson Perry
Apr 18,home,Lincoln Trail,W,9-2,9,2,7,win,20230418_5x7n,4,0,2,1,,,2,,2,,,,,,3,1,,,,,4,2023,2022-23,div1,John A. Logan,johnalogancollege,colsonperrymda5,Colson Perry
Apr 25,home,Lincoln Trail,W,3-2,3,2,1,win,20230425_ek0y,3,0,0,,,,0,,1,,,,,,0,0,,,,,3,2023,2022-23,div1,John A. Logan,johnalogancollege,colsonperrymda5,Colson Perry
Apr 29,home,Shawnee,W,4-3,4,3,1,win,20230429_mtqi,4,1,1,,,,0,,,,,,,,1,0,,,,,4,2023,2022-23,div1,John A. Logan,johnalogancollege,colsonperrymda5,Colson Perry
Apr 29,home,Shawnee,W,12-0,12,0,12,win,20230429_myaq,2,1,1,,,,0,1,,,,,,,1,0,,,,,3,2023,2022-23,div1,John A. Logan,johnalogancollege,colsonperrymda5,Colson Perry
Apr 30,home,Shawnee,W,21-7,21,7,14,win,20230430_hckt,3,1,1,1,,,0,,,,,,,,2,1,,,,,3,2023,2022-23,div1,John A. Logan,johnalogancollege,colsonperrymda5,Colson Perry
May 4,home,Lake Land,W,13-4,13,4,9,win,20230504_x74u,3,1,2,,,1,5,1,,,,,,,5,1,,,,,4,2023,2022-23,div1,John A. Logan,johnalogancollege,colsonperrymda5,Colson Perry
May 6,home,Lake Land,W,6-4,6,4,2,win,20230506_92na,3,0,2,,,,1,,1,,,,1,,2,0,,,,,4,2023,2022-23,div1,John A. Logan,johnalogancollege,colsonperrymda5,Colson Perry
May 12,home,Southwestern Illinois,W,10-6,10,6,4,win,20230512_cgdb,4,2,2,2,,,1,,,,,,,,4,2,,,,,4,2023,2022-23,div1,John A. Logan,johnalogancollege,colsonperrymda5,Colson Perry
May 12,home,Rend Lake,W,10-0,10,0,10,win,20230512_a27q,3,0,1,,,,1,,,,,,,,1,0,,,,,3,2023,2022-23,div1,John A. Logan,johnalogancollege,colsonperrymda5,Colson Perry
May 13,home,Kaskaskia,W,12-5,12,5,7,win,20230513_n6gc,5,0,2,,,,3,,,,,,,,2,0,,,,,5,2023,2022-23,div1,John A. Logan,johnalogancollege,colsonperrymda5,Colson Perry
May 13,home,Kaskaskia,W,9-2,9,2,7,win,20230513_iaa8,3,1,0,,,,0,1,,,,,,,0,0,,,,,4,2023,2022-23,div1,John A. Logan,johnalogancollege,colsonperrymda5,Colson Perry
