date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Mar 13,home,Niagara County,W,6-3,6,3,3,win,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div3,Minnesota North College - Itasca,itascacommunitycollege,andrewemanuelkaql,Andrew Emanuel
Mar 13,home,Niagara County,L,11-2,11,2,9,win,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div3,Minnesota North College - Itasca,itascacommunitycollege,andrewemanuelkaql,Andrew Emanuel
Mar 15,home,Parkland,L,5-3,5,3,2,win,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div3,Minnesota North College - Itasca,itascacommunitycollege,andrewemanuelkaql,Andrew Emanuel
Mar 15,home,Parkland,W,8-1,8,1,7,win,20140315_6cew,1,0,0,,,,0,,,,,,,,0,0,,,,,1,2014,2013-14,div3,Minnesota North College - Itasca,itascacommunitycollege,andrewemanuelkaql,Andrew Emanuel
Mar 16,home,Minnesota North College - Vermilion,W,12-8,12,8,4,win,20140316_32lf,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2014,2013-14,div3,Minnesota North College - Itasca,itascacommunitycollege,andrewemanuelkaql,Andrew Emanuel
Mar 16,home,Minnesota North College - Vermilion,W,11-3,11,3,8,win,20140316_at2k,1,2,0,,,,0,,1,1,,,,,0,0,,,,,1,2014,2013-14,div3,Minnesota North College - Itasca,itascacommunitycollege,andrewemanuelkaql,Andrew Emanuel
Mar 18,home,Northern Essex,W,7-5,7,5,2,win,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div3,Minnesota North College - Itasca,itascacommunitycollege,andrewemanuelkaql,Andrew Emanuel
Mar 18,home,Northern Essex,L,2-1,2,1,1,win,20140318_zamv,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2014,2013-14,div3,Minnesota North College - Itasca,itascacommunitycollege,andrewemanuelkaql,Andrew Emanuel
Mar 19,home,Montgomery,L,11-1,11,1,10,win,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div3,Minnesota North College - Itasca,itascacommunitycollege,andrewemanuelkaql,Andrew Emanuel
Mar 19,home,Allegheny JV,L,10-3,10,3,7,win,20140319_4iwb,3,0,0,,,,0,,1,,,,,,0,0,,,,,3,2014,2013-14,div3,Minnesota North College - Itasca,itascacommunitycollege,andrewemanuelkaql,Andrew Emanuel
Mar 29,home,St. Johns JV,,,,,7,win,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div3,Minnesota North College - Itasca,itascacommunitycollege,andrewemanuelkaql,Andrew Emanuel
Mar 30,home,St. Johns JV,,,,,7,win,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div3,Minnesota North College - Itasca,itascacommunitycollege,andrewemanuelkaql,Andrew Emanuel
