date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 26,home,Anne Arundel,W,9-7,9,7,2.0,win,20220226_j5kr,4,0,0,,,,0,,,,,,,,0,0,,2,2,1.00,4,2022,2021-22,div3,Bergen,bergencommunitycollege,anthonymarchettoh3ym,Anthony Marchetto
Feb 26,home,Anne Arundel,W,4-2,4,2,2.0,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div3,Bergen,bergencommunitycollege,anthonymarchettoh3ym,Anthony Marchetto
Feb 27,home,CCBC Dundalk,W,15-7,15,7,8.0,win,20220227_2jqu,3,1,1,,,,0,,,1,,,,,1,0,,1,,,3,2022,2021-22,div3,Bergen,bergencommunitycollege,anthonymarchettoh3ym,Anthony Marchetto
Feb 27,home,CCBC Dundalk,W,10-0,10,0,10.0,win,20220227_1iua,3,1,0,,,,1,,1,,,,,,0,0,,,1,,3,2022,2021-22,div3,Bergen,bergencommunitycollege,anthonymarchettoh3ym,Anthony Marchetto
Mar 4,home,Brookdale,L,5-4,5,4,1.0,win,20220304_dhsz,3,0,1,,,,0,1,1,,,,,,1,0,,,,,4,2022,2021-22,div3,Bergen,bergencommunitycollege,anthonymarchettoh3ym,Anthony Marchetto
Mar 5,home,Brookdale,L,6-5,6,5,1.0,win,20220305_twfb,2,2,0,,,,0,1,,,,,,,0,0,,,,,3,2022,2021-22,div3,Bergen,bergencommunitycollege,anthonymarchettoh3ym,Anthony Marchetto
Mar 5,home,Brookdale,W,6-5,6,5,1.0,win,20220305_xmsj,1,1,0,,,,0,1,,,,,,,0,0,,,,,2,2022,2021-22,div3,Bergen,bergencommunitycollege,anthonymarchettoh3ym,Anthony Marchetto
Mar 11,home,Union,,,,,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div3,Bergen,bergencommunitycollege,anthonymarchettoh3ym,Anthony Marchetto
Mar 12,home,Union,,,,,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div3,Bergen,bergencommunitycollege,anthonymarchettoh3ym,Anthony Marchetto
Mar 12,home,Union,,,,,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div3,Bergen,bergencommunitycollege,anthonymarchettoh3ym,Anthony Marchetto
Mar 12,home,Union,,,,,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div3,Bergen,bergencommunitycollege,anthonymarchettoh3ym,Anthony Marchetto
Mar 12,home,Union,,,,,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div3,Bergen,bergencommunitycollege,anthonymarchettoh3ym,Anthony Marchetto
Mar 18,home,North Central Missouri,W,5-2,5,2,3.0,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div3,Bergen,bergencommunitycollege,anthonymarchettoh3ym,Anthony Marchetto
Mar 18,home,Finger Lakes,L,3-2,3,2,1.0,win,20220318_6ndr,2,0,0,,,,1,1,,,,,,,0,0,,,,,3,2022,2021-22,div3,Bergen,bergencommunitycollege,anthonymarchettoh3ym,Anthony Marchetto
Mar 19,home,Garrett,W,5-4,5,4,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div3,Bergen,bergencommunitycollege,anthonymarchettoh3ym,Anthony Marchetto
Mar 19,home,Finger Lakes,L,7-6,7,6,1.0,win,20220319_j93u,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2022,2021-22,div3,Bergen,bergencommunitycollege,anthonymarchettoh3ym,Anthony Marchetto
Mar 20,home,Finger Lakes,L,6-3,6,3,3.0,win,20220320_v9xh,3,1,1,1,,,0,,,,,,,,2,1,,,,,3,2022,2021-22,div3,Bergen,bergencommunitycollege,anthonymarchettoh3ym,Anthony Marchetto
Mar 20,home,Garrett,W,5-1,5,1,4.0,win,20220320_xo9h,4,1,1,,,,0,,1,,,,,,1,0,,,,,4,2022,2021-22,div3,Bergen,bergencommunitycollege,anthonymarchettoh3ym,Anthony Marchetto
Mar 23,home,Rockland,L,8-6,8,6,2.0,win,20220323_jg3f,4,0,0,,,,0,,,,,,,,0,0,,,,,4,2022,2021-22,div3,Bergen,bergencommunitycollege,anthonymarchettoh3ym,Anthony Marchetto
Mar 25,home,Camden County,,,,,2.0,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div3,Bergen,bergencommunitycollege,anthonymarchettoh3ym,Anthony Marchetto
Mar 26,home,Camden County,L,7-6,7,6,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div3,Bergen,bergencommunitycollege,anthonymarchettoh3ym,Anthony Marchetto
Mar 26,home,Camden County,W,18-11,18,11,7.0,win,20220326_11bv,2,4,1,,,,0,3,1,,,,,,1,0,,,,,5,2022,2021-22,div3,Bergen,bergencommunitycollege,anthonymarchettoh3ym,Anthony Marchetto
Mar 29,home,Camden County,L,15-14,15,14,1.0,win,20220329_dnqa,5,2,2,1,,,1,,,,,,,,3,1,,,,,5,2022,2021-22,div3,Bergen,bergencommunitycollege,anthonymarchettoh3ym,Anthony Marchetto
Mar 29,home,Bronx,,,,,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div3,Bergen,bergencommunitycollege,anthonymarchettoh3ym,Anthony Marchetto
Apr 1,home,Salem,,,,,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div3,Bergen,bergencommunitycollege,anthonymarchettoh3ym,Anthony Marchetto
Apr 2,home,Salem,L,13-2,13,2,11.0,win,20220402_5mi8,4,1,1,,1,,0,,,,,,,,3,1,,,,,4,2022,2021-22,div3,Bergen,bergencommunitycollege,anthonymarchettoh3ym,Anthony Marchetto
Apr 2,home,Salem,W,11-0,11,0,11.0,win,20220402_ej06,4,3,2,,,,1,,,1,,,,,2,0,,,,,4,2022,2021-22,div3,Bergen,bergencommunitycollege,anthonymarchettoh3ym,Anthony Marchetto
Apr 3,home,Monroe College - Bronx,,,,,11.0,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div3,Bergen,bergencommunitycollege,anthonymarchettoh3ym,Anthony Marchetto
Apr 3,home,Monroe College - Bronx,,,,,11.0,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div3,Bergen,bergencommunitycollege,anthonymarchettoh3ym,Anthony Marchetto
Apr 3,home,Monroe College - Bronx,,,,,11.0,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div3,Bergen,bergencommunitycollege,anthonymarchettoh3ym,Anthony Marchetto
Apr 3,home,Monroe College - Bronx,,,,,11.0,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div3,Bergen,bergencommunitycollege,anthonymarchettoh3ym,Anthony Marchetto
Apr 6,home,Mercer County,,,,,11.0,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div3,Bergen,bergencommunitycollege,anthonymarchettoh3ym,Anthony Marchetto
Apr 8,home,Middlesex College,,,,,11.0,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div3,Bergen,bergencommunitycollege,anthonymarchettoh3ym,Anthony Marchetto
Apr 9,home,Middlesex College,W,3-2,3,2,1.0,win,20220409_lc1y,3,0,1,,,,0,,,,,,,,1,0,,,,,3,2022,2021-22,div3,Bergen,bergencommunitycollege,anthonymarchettoh3ym,Anthony Marchetto
Apr 9,home,Middlesex College,L,4-1,4,1,3.0,win,20220409_cdem,4,0,0,,,,0,,1,,,,,,0,0,,,,,4,2022,2021-22,div3,Bergen,bergencommunitycollege,anthonymarchettoh3ym,Anthony Marchetto
Apr 13,home,Raritan Valley,W,9-5,9,5,4.0,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div3,Bergen,bergencommunitycollege,anthonymarchettoh3ym,Anthony Marchetto
Apr 15,home,RCSJ Gloucester,L,6-5,6,5,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div3,Bergen,bergencommunitycollege,anthonymarchettoh3ym,Anthony Marchetto
Apr 16,home,RCSJ Gloucester,L,10-2,10,2,8.0,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div3,Bergen,bergencommunitycollege,anthonymarchettoh3ym,Anthony Marchetto
Apr 16,home,RCSJ Gloucester,L,9-8,9,8,1.0,win,20220416_c2zf,3,1,0,,,,0,1,1,,,,,1,0,0,,,,,5,2022,2021-22,div3,Bergen,bergencommunitycollege,anthonymarchettoh3ym,Anthony Marchetto
Apr 18,home,Union,W,11-5,11,5,6.0,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div3,Bergen,bergencommunitycollege,anthonymarchettoh3ym,Anthony Marchetto
Apr 18,home,Union,W,12-3,12,3,9.0,win,20220418_fpui,2,1,2,,,,1,2,,,,,,,2,0,,,,,4,2022,2021-22,div3,Bergen,bergencommunitycollege,anthonymarchettoh3ym,Anthony Marchetto
Apr 20,home,Rockland,,,,,9.0,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div3,Bergen,bergencommunitycollege,anthonymarchettoh3ym,Anthony Marchetto
