date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 11,home,Thomas Univ JV,W,7-2,7,2,5,win,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div1,South Georgia State,southgeorgiastatecollege,christiancampbelli4ep,Christian Campbell
Feb 11,home,Thomas Univ JV,W,13-9,13,9,4,win,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div1,South Georgia State,southgeorgiastatecollege,christiancampbelli4ep,Christian Campbell
Feb 12,home,Florida State Jacksonville,W,3-0,3,0,3,win,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div1,South Georgia State,southgeorgiastatecollege,christiancampbelli4ep,Christian Campbell
Feb 12,home,Florida State Jacksonville,W,3-0,3,0,3,win,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div1,South Georgia State,southgeorgiastatecollege,christiancampbelli4ep,Christian Campbell
Feb 12,home,Florida State Jacksonville,W,3-0,3,0,3,win,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div1,South Georgia State,southgeorgiastatecollege,christiancampbelli4ep,Christian Campbell
Feb 12,home,Florida State Jacksonville,W,3-0,3,0,3,win,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div1,South Georgia State,southgeorgiastatecollege,christiancampbelli4ep,Christian Campbell
Feb 16,home,Tallahassee,W,4-2,4,2,2,win,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div1,South Georgia State,southgeorgiastatecollege,christiancampbelli4ep,Christian Campbell
Feb 23,home,St. Johns River State,L,10-1,10,1,9,win,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div1,South Georgia State,southgeorgiastatecollege,christiancampbelli4ep,Christian Campbell
Feb 26,home,USC Salkehatchie,W,4-3,4,3,1,win,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div1,South Georgia State,southgeorgiastatecollege,christiancampbelli4ep,Christian Campbell
Feb 26,home,USC Salkehatchie,W,10-5,10,5,5,win,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div1,South Georgia State,southgeorgiastatecollege,christiancampbelli4ep,Christian Campbell
