date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 5,home,Northeast,W,11-10,11,10,1,win,20230205_mnvf,4,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,,0,,,4,2023,2022-23,div2,Northern Oklahoma Enid,northernoklahomacollegeenid,tychapmang69f,Ty Chapman
Feb 15,home,Butler,W,9-7,9,7,2,win,20230215_u3bx,3,3,1,,,,0,,,,,1,,,1,0,,,,,4,2023,2022-23,div2,Northern Oklahoma Enid,northernoklahomacollegeenid,tychapmang69f,Ty Chapman
Feb 15,home,Crowder,W,13-10,13,10,3,win,20230215_2qyq,3,2,0,,,,0,2,3,,,,,,0,0,,,,,5,2023,2022-23,div2,Northern Oklahoma Enid,northernoklahomacollegeenid,tychapmang69f,Ty Chapman
Feb 17,home,Cloud County,W,8-7,8,7,1,win,20230217_ippl,4,0,0,,,,0,1,,,,,,,0,0,,,,,5,2023,2022-23,div2,Northern Oklahoma Enid,northernoklahomacollegeenid,tychapmang69f,Ty Chapman
Feb 28,home,Hutchinson,W,12-9,12,9,3,win,20230228_twnv,2,0,1,1,,,1,,,,,,,,2,1,,,,,2,2023,2022-23,div2,Northern Oklahoma Enid,northernoklahomacollegeenid,tychapmang69f,Ty Chapman
Mar 8,home,UA Rich Mountain,W,12-9,12,9,3,win,20230308_0o1k,4,1,2,,,,2,,,,,,,,2,0,,,,,4,2023,2022-23,div2,Northern Oklahoma Enid,northernoklahomacollegeenid,tychapmang69f,Ty Chapman
Mar 8,home,UA Rich Mountain,W,10-0,10,0,10,win,20230308_akt5,4,3,3,1,,,3,,,,,,,,4,1,,,,,4,2023,2022-23,div2,Northern Oklahoma Enid,northernoklahomacollegeenid,tychapmang69f,Ty Chapman
Mar 12,home,UA Rich Mountain,W,11-10,11,10,1,win,20230312_e3bg,4,1,1,,,,0,,1,,,,,,1,0,,,,,4,2023,2022-23,div2,Northern Oklahoma Enid,northernoklahomacollegeenid,tychapmang69f,Ty Chapman
Mar 23,home,Redlands,W,2-1,2,1,1,win,20230323_f9a8,4,0,1,,,,0,,,,,,,,1,0,,,,,4,2023,2022-23,div2,Northern Oklahoma Enid,northernoklahomacollegeenid,tychapmang69f,Ty Chapman
Mar 25,home,Redlands,W,4-2,4,2,2,win,20230325_fzw3,3,0,2,,,,0,,,,,,,,2,0,,,,,3,2023,2022-23,div2,Northern Oklahoma Enid,northernoklahomacollegeenid,tychapmang69f,Ty Chapman
Mar 25,home,Redlands,W,7-2,7,2,5,win,20230325_1d46,4,2,2,,1,,0,,,,,,,,4,1,,,,,4,2023,2022-23,div2,Northern Oklahoma Enid,northernoklahomacollegeenid,tychapmang69f,Ty Chapman
