date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 5,home,Des Moines Area,W,5-3,5,3,2,win,20230205_pexa,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2023,2022-23,div2,Northern Oklahoma Tonkawa,northernoklahomacollegetonkawa,brendenkamnickxxl9,Brenden Kamnick
Feb 11,home,ASU Mountain Home,W,10-9,10,9,1,win,20230211_k9r5,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2023,2022-23,div2,Northern Oklahoma Tonkawa,northernoklahomacollegetonkawa,brendenkamnickxxl9,Brenden Kamnick
Feb 19,home,Pratt,W,10-5,10,5,5,win,20230219_w5bn,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2023,2022-23,div2,Northern Oklahoma Tonkawa,northernoklahomacollegetonkawa,brendenkamnickxxl9,Brenden Kamnick
Mar 13,home,Murray State,W,9-4,9,4,5,win,20230313_9cyt,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2023,2022-23,div2,Northern Oklahoma Tonkawa,northernoklahomacollegetonkawa,brendenkamnickxxl9,Brenden Kamnick
Mar 19,home,Western Oklahoma State,W,15-5,15,5,10,win,20230319_o0zs,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2023,2022-23,div2,Northern Oklahoma Tonkawa,northernoklahomacollegetonkawa,brendenkamnickxxl9,Brenden Kamnick
Mar 21,home,Hesston,W,14-8,14,8,6,win,20230321_ihpz,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2023,2022-23,div2,Northern Oklahoma Tonkawa,northernoklahomacollegetonkawa,brendenkamnickxxl9,Brenden Kamnick
Apr 1,home,SAU Tech,W,9-7,9,7,2,win,20230401_mt06,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2023,2022-23,div2,Northern Oklahoma Tonkawa,northernoklahomacollegetonkawa,brendenkamnickxxl9,Brenden Kamnick
Apr 4,home,Rose State,W,10-4,10,4,6,win,20230404_xjkq,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2023,2022-23,div2,Northern Oklahoma Tonkawa,northernoklahomacollegetonkawa,brendenkamnickxxl9,Brenden Kamnick
Apr 7,home,National Park,W,8-5,8,5,3,win,20230407_lobr,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2023,2022-23,div2,Northern Oklahoma Tonkawa,northernoklahomacollegetonkawa,brendenkamnickxxl9,Brenden Kamnick
Apr 11,home,Hutchinson,W,14-1,14,1,13,win,20230411_45m6,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2023,2022-23,div2,Northern Oklahoma Tonkawa,northernoklahomacollegetonkawa,brendenkamnickxxl9,Brenden Kamnick
Apr 29,home,South Arkansas,W,8-7,8,7,1,win,20230429_f3oe,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2023,2022-23,div2,Northern Oklahoma Tonkawa,northernoklahomacollegetonkawa,brendenkamnickxxl9,Brenden Kamnick
May 7,home,Redlands,W,9-4,9,4,5,win,20230507_8j5c,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2023,2022-23,div2,Northern Oklahoma Tonkawa,northernoklahomacollegetonkawa,brendenkamnickxxl9,Brenden Kamnick
