date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 23,home,McCook,W,11-1,11,1,10.0,win,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div1,Dodge City,dodgecitycommunitycollege,aidanproctor20oc,Aidan Proctor
Feb 23,home,McCook,L,19-13,19,13,6.0,win,20210223_43ld,2,1,1,,,,2,,,,,,,,1,0,,,,,2,2021,2020-21,div1,Dodge City,dodgecitycommunitycollege,aidanproctor20oc,Aidan Proctor
Feb 24,home,Northwestern Oklahoma State University (JV),W,14-1,14,1,13.0,win,20210224_kflu,2,1,0,,,,0,1,,,,,,,0,0,,,,,3,2021,2020-21,div1,Dodge City,dodgecitycommunitycollege,aidanproctor20oc,Aidan Proctor
Mar 2,home,Oklahoma Panhandle State University (JV),W,26-7,26,7,19.0,win,20210302_nzk3,6,4,5,2,,,2,,,1,,,,,7,2,,,,,6,2021,2020-21,div1,Dodge City,dodgecitycommunitycollege,aidanproctor20oc,Aidan Proctor
Mar 6,home,Iowa Lakes,W,17-13,17,13,4.0,win,20210306_wnug,2,0,1,,,,1,,,,1,,,,1,0,,,,,2,2021,2020-21,div1,Dodge City,dodgecitycommunitycollege,aidanproctor20oc,Aidan Proctor
Mar 6,home,Iowa Lakes,W,14-8,14,8,6.0,win,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div1,Dodge City,dodgecitycommunitycollege,aidanproctor20oc,Aidan Proctor
Mar 7,home,Iowa Lakes,W,18-7,18,7,11.0,win,20210307_la44,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2021,2020-21,div1,Dodge City,dodgecitycommunitycollege,aidanproctor20oc,Aidan Proctor
Mar 7,home,Iowa Lakes,W,10-6,10,6,4.0,win,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div1,Dodge City,dodgecitycommunitycollege,aidanproctor20oc,Aidan Proctor
Mar 11,home,Colby,L,1-0,1,0,1.0,win,20210311_0ay7,2,0,0,,,,0,,1,,,,,,0,0,,,,,2,2021,2020-21,div1,Dodge City,dodgecitycommunitycollege,aidanproctor20oc,Aidan Proctor
Mar 11,home,Colby,W,12-0,12,0,12.0,win,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div1,Dodge City,dodgecitycommunitycollege,aidanproctor20oc,Aidan Proctor
Mar 14,home,Colby,W,17-7,17,7,10.0,win,20210314_i9jy,0,1,0,,,,0,,,,,,,,0,0,,,,,0,2021,2020-21,div1,Dodge City,dodgecitycommunitycollege,aidanproctor20oc,Aidan Proctor
Mar 14,home,Colby,L,18-8,18,8,10.0,win,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div1,Dodge City,dodgecitycommunitycollege,aidanproctor20oc,Aidan Proctor
Mar 15,home,Oklahoma Panhandle State University (JV),,,,,10.0,win,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div1,Dodge City,dodgecitycommunitycollege,aidanproctor20oc,Aidan Proctor
Mar 20,home,Hesston,W,6-1,6,1,5.0,win,20210320_1e45,3,1,0,,,,0,,,,,,,,0,0,,,,,3,2021,2020-21,div1,Dodge City,dodgecitycommunitycollege,aidanproctor20oc,Aidan Proctor
Mar 20,home,Hesston,W,15-2,15,2,13.0,win,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div1,Dodge City,dodgecitycommunitycollege,aidanproctor20oc,Aidan Proctor
Mar 21,home,Hesston,L,8-7,8,7,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div1,Dodge City,dodgecitycommunitycollege,aidanproctor20oc,Aidan Proctor
Mar 21,home,Hesston,W,11-7,11,7,4.0,win,20210321_o3lq,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2021,2020-21,div1,Dodge City,dodgecitycommunitycollege,aidanproctor20oc,Aidan Proctor
Mar 25,home,Barton,,,,,4.0,win,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div1,Dodge City,dodgecitycommunitycollege,aidanproctor20oc,Aidan Proctor
